time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.08 	 0.0010000000000000009 	 3244.3566666666666 	 3171.693333333333 	 3115.59 	 56.004905638305964 	 54.79701289506776 	 54.512768229103905 	 3245.173333333333 	 3178.7633333333333 	 3125.9266666666667 	 56.259309945604166 	 54.84967932652134 	 54.76776383563196	3243.977902152497	3171.8119902372523	3210.8567446409743
0.081 	 0.0010000000000000009 	 3225.61 	 3152.963333333333 	 3096.3633333333332 	 57.62150553395841 	 57.106934683004035 	 56.87381930398399 	 3226.42 	 3159.74 	 3106.89 	 57.62612486248461 	 57.10329003948313 	 56.873291036595845	3233.8041526501393	3161.606730478396	3200.6667271568244
