time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
1.2300000000000002 	 0.010000000000000009 	 744.28 	 731.592 	 722.352 	 25.84564953720452 	 25.673284480175106 	 25.501060683822548 	 744.396 	 732.696 	 723.982 	 25.89484859967326 	 25.649319367187896 	 25.613310524022463
1.2400000000000002 	 0.010000000000000009 	 736.932 	 724.478 	 715.286 	 27.758879228095644 	 27.50719026000293 	 27.25215962084473 	 737.09 	 725.566 	 716.888 	 27.844099913626223 	 27.536696316007117 	 27.359156712150323
1.2500000000000002 	 0.010000000000000009 	 735.494 	 723.016 	 713.568 	 27.65910273309675 	 27.33897847396643 	 27.027862956586116 	 735.664 	 724.288 	 715.368 	 27.618600688666326 	 27.455656175003355 	 27.092075889455206
1.2600000000000002 	 0.009999999999999898 	 731.84 	 719.438 	 709.82 	 25.965099653188318 	 25.752012659207825 	 25.659376453842366 	 731.92 	 720.492 	 711.576 	 25.949211934083856 	 25.717891359907405 	 25.65837531879211
1.27 	 0.009999999999999898 	 729.214 	 716.772 	 707.654 	 26.32801177453398 	 26.074969146673983 	 26.03786250827821 	 729.254 	 717.976 	 709.28 	 26.41911209711636 	 26.140685224377723 	 26.13077878671051
1.28 	 0.010000000000000009 	 725.336 	 712.81 	 703.46 	 26.520088687634512 	 26.65524151081734 	 26.617219990074094 	 725.394 	 713.924 	 705.154 	 26.59884892246279 	 26.607634693824252 	 26.46216703144321
1.29 	 0.010000000000000009 	 724.1 	 711.958 	 702.826 	 26.215758619578416 	 25.86619871569845 	 25.705947249615214 	 724.242 	 713.114 	 704.39 	 26.13364566990224 	 25.785364143249947 	 25.769476129715947
1.3 	 0.010000000000000009 	 720.272 	 708.154 	 699.004 	 26.01726380694173 	 25.794152127953343 	 25.540790590739356 	 720.402 	 709.306 	 700.668 	 26.030528154457418 	 25.776740755960596 	 25.572989187812986
1.31 	 0.010000000000000009 	 715.24 	 703.564 	 694.766 	 27.375653416859294 	 27.157943662950625 	 27.027379525214798 	 715.376 	 704.596 	 696.418 	 27.286968025048147 	 27.325167593264638 	 26.942369532021495
1.32 	 0.010000000000000009 	 713.148 	 701.088 	 692.262 	 27.139456442604004 	 26.798139039866182 	 26.426981590790877 	 713.242 	 702.134 	 693.946 	 27.13107878430196 	 26.847794024835633 	 26.441767792642004
1.33 	 0.010000000000000009 	 710.932 	 698.978 	 689.99 	 27.299512376597495 	 27.463676301617017 	 27.396603804121415 	 711.082 	 700.078 	 691.634 	 27.341237645724817 	 27.493706843566947 	 27.45345231478183
1.34 	 0.010000000000000009 	 705.786 	 693.872 	 685.022 	 27.969701535769023 	 27.427424523640568 	 27.084266945959605 	 706.004 	 694.87 	 686.734 	 27.890930138666942 	 27.56891546651772 	 27.163711896572604
1.35 	 0.010000000000000009 	 705.492 	 693.598 	 684.47 	 25.792051798955427 	 25.54479195452568 	 25.483663394418002 	 705.644 	 694.66 	 686.106 	 25.801574835656833 	 25.58695761516011 	 25.522749930209322
1.36 	 0.010000000000000009 	 703.02 	 690.904 	 681.958 	 27.58346606211772 	 27.438782480277805 	 27.231603625199895 	 703.084 	 692.012 	 683.604 	 27.63296842541532 	 27.387366722633264 	 27.248104227633895
1.37 	 0.010000000000000009 	 699.546 	 687.646 	 678.894 	 26.33985353034447 	 26.230377122717847 	 26.300546838421443 	 699.614 	 688.766 	 680.464 	 26.280734464622558 	 26.308311310306483 	 26.289631111904175
1.3800000000000001 	 0.010000000000000009 	 694.668 	 683.032 	 674.156 	 27.485664918280584 	 27.23686795503477 	 26.863202787456302 	 694.756 	 684.05 	 675.852 	 27.439687753325472 	 27.159298591826705 	 26.892417072476025
1.3900000000000001 	 0.010000000000000009 	 691.218 	 679.6 	 670.998 	 26.097786802715667 	 25.896563478577615 	 25.727767023198886 	 691.394 	 680.79 	 672.562 	 26.114340198442694 	 25.984416483731163 	 25.869405791397682
1.4000000000000001 	 0.010000000000000009 	 688.67 	 677.484 	 668.89 	 27.07236783142546 	 26.787118994023974 	 26.740790938190294 	 688.882 	 678.478 	 670.594 	 27.13978769261101 	 26.76933910278698 	 26.792483348879774
1.4100000000000001 	 0.010000000000000009 	 686.07 	 674.386 	 665.8 	 25.876342477251303 	 25.865517663483946 	 25.602656112208358 	 686.146 	 675.516 	 667.354 	 25.92259022551566 	 25.813596107477935 	 25.60946473474211
1.4200000000000002 	 0.010000000000000009 	 684.552 	 673.054 	 664.582 	 25.22869984759421 	 24.90765111366385 	 24.820460833755686 	 684.674 	 674.124 	 666.108 	 25.28548445254708 	 24.928951522276265 	 24.88212884782972
1.4300000000000002 	 0.010000000000000009 	 679.748 	 668.14 	 659.588 	 24.577967694665073 	 24.42122847032884 	 24.351555514997397 	 679.84 	 669.332 	 661.196 	 24.536796856965662 	 24.432883088166246 	 24.388144332851567
1.4400000000000002 	 0.010000000000000009 	 676.584 	 665.658 	 657.36 	 25.945075525039428 	 25.588611451190545 	 25.47034353910446 	 676.688 	 666.63 	 658.922 	 25.93628068941266 	 25.604708551358286 	 25.565209093610008
1.4500000000000002 	 0.010000000000000009 	 677.5 	 666.32 	 657.786 	 27.598224580577643 	 27.485516185802297 	 27.343741587427274 	 677.638 	 667.362 	 659.314 	 27.59672002249543 	 27.377928263475308 	 27.297901091475875
1.4600000000000002 	 0.010000000000000009 	 670.586 	 659.78 	 651.646 	 26.15466696404296 	 26.127219522941967 	 26.095683244552152 	 670.666 	 660.79 	 653.138 	 26.190732024897663 	 26.23383121086205 	 26.020664019198282
1.4700000000000002 	 0.010000000000000009 	 669.36 	 658.338 	 650.02 	 24.95264314656866 	 24.7166291391039 	 24.715574037436394 	 669.428 	 659.24 	 651.676 	 24.940585718863943 	 24.829949657621135 	 24.73182209219531
