time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
11.94 	 0.009999999999999787 	 75.89533333333334 	 74.75066666666666 	 73.91733333333333 	 8.635915984357935 	 8.588703795619505 	 8.601463028009958 	 75.90733333333333 	 74.85933333333334 	 74.08133333333333 	 8.638291472018965 	 8.587716783613416 	 8.583708496655484
11.95 	 0.009999999999999787 	 75.76 	 74.64133333333334 	 73.75466666666667 	 8.560280369240251 	 8.484222114542316 	 8.404749345194986 	 75.76666666666667 	 74.74866666666667 	 73.936 	 8.559140662992336 	 8.487490690552905 	 8.425352851166927
11.959999999999999 	 0.009999999999999787 	 76.43933333333334 	 75.30266666666667 	 74.45 	 8.550067420137042 	 8.448612877600414 	 8.429205181984836 	 76.454 	 75.39 	 74.60133333333333 	 8.545401336391404 	 8.451542265567076 	 8.41568366536882
11.969999999999999 	 0.010000000000000675 	 76.16133333333333 	 74.96666666666667 	 74.156 	 8.548643453138567 	 8.439049446208712 	 8.385364074783316 	 76.184 	 75.08066666666667 	 74.288 	 8.536557307642623 	 8.437268093932353 	 8.372955830131517
11.98 	 0.010000000000000675 	 75.77066666666667 	 74.63533333333334 	 73.8 	 8.807690175194756 	 8.729395829927496 	 8.640138887772581 	 75.80133333333333 	 74.74066666666667 	 73.95266666666667 	 8.80775405853022 	 8.73270173288631 	 8.656544319505073
11.99 	 0.009999999999999787 	 76.096 	 74.94133333333333 	 74.06266666666667 	 8.581537391400214 	 8.53935350142048 	 8.472784246567883 	 76.07933333333334 	 75.04266666666666 	 74.222 	 8.5752962760608 	 8.529684219763876 	 8.475182357920094
12.0 	 0.009999999999999787 	 75.85733333333333 	 74.788 	 73.99266666666666 	 8.585703983302063 	 8.511113675659608 	 8.471871864522555 	 75.86666666666666 	 74.86866666666667 	 74.144 	 8.601214384544132 	 8.511291611082825 	 8.471949637873603
12.01 	 0.009999999999999787 	 75.56933333333333 	 74.46133333333333 	 73.616 	 8.334018211856485 	 8.28294461864593 	 8.246486767102704 	 75.584 	 74.56933333333333 	 73.79266666666666 	 8.339001379062124 	 8.29215650814404 	 8.273270990901295
12.02 	 0.009999999999999787 	 76.16466666666666 	 75.01933333333334 	 74.12333333333333 	 8.865526016856279 	 8.785914459456619 	 8.728046109461664 	 76.17666666666666 	 75.09933333333333 	 74.30266666666667 	 8.869054189834575 	 8.795460925323294 	 8.718890959035763
12.03 	 0.009999999999999787 	 76.33133333333333 	 75.19866666666667 	 74.31266666666667 	 8.883780251422001 	 8.75346778266889 	 8.661807330010419 	 76.33533333333334 	 75.30066666666667 	 74.47066666666667 	 8.879051275646264 	 8.770077891456964 	 8.683613277637113
12.04 	 0.009999999999999787 	 76.386 	 75.214 	 74.356 	 8.318153080261668 	 8.280994545745497 	 8.247096297081375 	 76.39066666666666 	 75.338 	 74.51733333333334 	 8.32646661088737 	 8.29215026395446 	 8.257382528514844
