time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.21000000000000002 	 0.009999999999999995 	 3861.06 	 3769.73 	 3703.48 	 56.86683040226525 	 56.94327967372445 	 56.37046744528557 	 3861.7 	 3778.59 	 3715.63 	 56.930396099096306 	 56.95069709845526 	 56.18694777259216
0.22 	 0.009999999999999981 	 3825.69 	 3738.11 	 3673.92 	 62.96406832471993 	 62.7400820847407 	 62.035744534905035 	 3827.27 	 3746.13 	 3686.07 	 62.572974198131256 	 62.35778299458696 	 62.33173429321536
0.22999999999999998 	 0.009999999999999995 	 3760.81 	 3677.07 	 3614.13 	 59.379743178966336 	 58.651556671583755 	 56.85466647514521 	 3761.42 	 3684.61 	 3626.22 	 58.780129295536604 	 58.74264124126528 	 57.207443571619244
0.24 	 0.010000000000000009 	 3695.21 	 3612.13 	 3550.13 	 63.02448651119658 	 61.50652892173317 	 61.38121129466247 	 3696.64 	 3619.5 	 3561.45 	 63.15861303100314 	 61.596184946796825 	 60.68416185463881
0.25 	 0.010000000000000009 	 3627.06 	 3545.15 	 3485.5 	 56.88054500442132 	 57.05319885860915 	 56.62764342615716 	 3628.0 	 3552.4 	 3496.69 	 57.143853562741114 	 56.733587935190556 	 56.80822035586047
0.26 	 0.010000000000000009 	 3566.32 	 3485.52 	 3426.85 	 50.95583970459126 	 51.202632744811076 	 48.950663938296074 	 3567.32 	 3492.81 	 3437.5 	 51.16168097316585 	 50.239565085697144 	 50.2094612598064
0.27 	 0.010000000000000009 	 3498.71 	 3422.88 	 3365.93 	 57.2922848209076 	 58.44523590507613 	 57.619658971569756 	 3499.78 	 3429.09 	 3376.17 	 56.96166781266153 	 58.51890207445796 	 58.14448469115536
0.28 	 0.009999999999999981 	 3422.93 	 3348.29 	 3293.35 	 58.93254703472437 	 56.95810653453993 	 58.0121323517762 	 3423.67 	 3355.13 	 3304.06 	 59.23023805456128 	 57.26738251395815 	 58.1618122138573
0.29 	 0.009999999999999981 	 3354.67 	 3282.21 	 3228.0 	 56.93804615544863 	 57.07491480501745 	 56.471054532388536 	 3355.0 	 3288.86 	 3238.08 	 56.88462006553265 	 57.8840254301651 	 56.59093213581129
0.3 	 0.010000000000000009 	 3271.19 	 3201.3 	 3149.22 	 60.472422640406926 	 59.77951154032625 	 59.30608400493158 	 3271.9 	 3207.65 	 3159.1 	 60.50727229019666 	 59.48249742571339 	 59.11793298145665
0.31 	 0.010000000000000009 	 3197.15 	 3129.29 	 3079.07 	 54.67858355883042 	 54.41145008176128 	 54.73888106273273 	 3198.03 	 3135.64 	 3088.49 	 55.06132127001676 	 54.3675491446874 	 54.58891737340099
0.32 	 0.010000000000000009 	 3117.15 	 3050.35 	 3000.73 	 52.69656060882911 	 52.55518528175884 	 51.51637700770503 	 3117.63 	 3056.84 	 3010.78 	 52.49564839108095 	 52.82077621542494 	 51.598174386309445
0.33 	 0.010000000000000009 	 3046.48 	 2984.16 	 2936.14 	 61.29493943222393 	 60.55620859994456 	 57.94169828370583 	 3047.22 	 2989.52 	 2945.59 	 61.118504562857225 	 60.44956244672082 	 58.26012272558306
0.34 	 0.009999999999999981 	 2957.66 	 2896.0 	 2849.38 	 58.02727289818125 	 57.23879803070641 	 55.959231588720016 	 2957.85 	 2901.46 	 2857.84 	 58.375230192265626 	 57.68975992323074 	 56.284228696856104
0.35 	 0.009999999999999981 	 2863.47 	 2802.48 	 2757.87 	 55.36071802280025 	 54.48770136461988 	 54.17040797335756 	 2864.18 	 2808.51 	 2765.94 	 55.27465603692166 	 54.065792327496695 	 54.14865095272457
0.36 	 0.010000000000000009 	 2757.26 	 2699.76 	 2656.3 	 48.718706879390794 	 46.98044699659636 	 47.753848012490046 	 2758.06 	 2704.35 	 2664.33 	 48.318696174462325 	 47.421804056783834 	 47.71416037194828
0.37 	 0.010000000000000009 	 2665.39 	 2610.23 	 2569.42 	 45.486238578277714 	 46.21165545617253 	 47.08145707176021 	 2666.06 	 2615.43 	 2576.7 	 45.517429628659826 	 45.95503345663019 	 46.75478585129013
0.38 	 0.010000000000000009 	 2540.98 	 2488.41 	 2449.46 	 53.43126051292445 	 53.335559432708685 	 51.93735072180713 	 2541.31 	 2492.6 	 2456.64 	 53.68271509527066 	 53.63338512531165 	 52.13530857298152
0.39 	 0.009999999999999981 	 2389.09 	 2340.3 	 2304.51 	 50.79923129339656 	 50.782575751924995 	 49.651685771985626 	 2390.0 	 2344.76 	 2310.92 	 50.561249984548446 	 50.47476993508737 	 49.79792766772529
0.39999999999999997 	 0.009999999999999981 	 2251.33 	 2206.13 	 2171.3 	 44.61951478893512 	 44.470811775815385 	 45.451182602876244 	 2251.81 	 2210.8 	 2177.99 	 44.47486818417791 	 44.492471273239026 	 45.2215645461322
0.41 	 0.010000000000000009 	 2108.28 	 2065.0 	 2033.43 	 43.538966455348934 	 43.216894844493396 	 43.05769501494478 	 2108.43 	 2068.8 	 2038.76 	 43.48522852647782 	 42.896853031428776 	 43.03838286924823
0.42 	 0.010000000000000009 	 1970.64 	 1931.51 	 1901.65 	 48.287373090695255 	 48.22395566520855 	 47.179736116260756 	 1971.12 	 1934.96 	 1907.0 	 48.04503720468952 	 48.53265292563348 	 47.277055745890095
