time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.46 	 0.009999999999999981 	 1610.746 	 1579.102 	 1555.348 	 40.73810849806358 	 40.077669543026076 	 39.4579636575432 	 1611.152 	 1581.894 	 1559.634 	 40.75709626555847 	 40.1580722146868 	 39.4117754484621
0.47 	 0.009999999999999981 	 1544.52 	 1513.85 	 1491.0 	 38.72195243011385 	 38.36701056897709 	 38.085640338584305 	 1544.844 	 1516.864 	 1495.212 	 38.674431657103895 	 38.31257631640034 	 38.068504777571704
0.48 	 0.010000000000000009 	 1476.298 	 1447.512 	 1425.296 	 38.33558654827131 	 37.95267916761609 	 37.767239560232625 	 1476.444 	 1450.066 	 1429.488 	 38.233164451821146 	 38.09133292495814 	 37.79478609543914
0.49 	 0.010000000000000009 	 1410.784 	 1383.408 	 1362.266 	 39.42675923785773 	 39.412403326871605 	 38.90274082889276 	 1410.998 	 1385.774 	 1365.85 	 39.321724224657295 	 39.29802697337362 	 38.96844236045367
0.5 	 0.010000000000000009 	 1353.416 	 1327.01 	 1306.95 	 36.4901485883519 	 36.28456834523459 	 36.104785001437136 	 1353.77 	 1329.362 	 1310.808 	 36.46868656806823 	 36.32556890125742 	 36.3273882353246
0.51 	 0.010000000000000009 	 1298.982 	 1273.732 	 1254.536 	 36.93315144961231 	 36.74104211913429 	 36.24064988379761 	 1299.218 	 1276.036 	 1258.066 	 36.96877704225553 	 36.76768559482634 	 36.45947948065084
0.52 	 0.010000000000000009 	 1241.862 	 1217.4 	 1198.966 	 34.161600606528964 	 34.04802490600593 	 33.70508632239354 	 1242.052 	 1219.666 	 1202.38 	 34.17620950310318 	 34.073838116654834 	 33.75819307960661
0.53 	 0.010000000000000009 	 1189.55 	 1166.16 	 1148.206 	 34.09791049316659 	 33.51104892419812 	 33.419688269042844 	 1189.81 	 1168.28 	 1151.474 	 34.15315358791923 	 33.55886768054012 	 33.48745024632362
0.54 	 0.010000000000000009 	 1131.202 	 1108.95 	 1092.232 	 34.52421173611354 	 34.18975723809691 	 33.83102386863277 	 1131.45 	 1111.006 	 1095.252 	 34.6367940202323 	 34.26102689646065 	 33.896378803642136
0.55 	 0.010000000000000009 	 1097.216 	 1075.596 	 1059.604 	 32.94002647236338 	 32.69502690012657 	 32.380969472824624 	 1097.462 	 1077.7 	 1062.496 	 32.94559994900684 	 32.71223012880657 	 32.47118698169194
0.56 	 0.010000000000000009 	 1090.168 	 1068.798 	 1052.696 	 32.77474295856491 	 32.35572895176371 	 32.17756336331264 	 1090.462 	 1070.85 	 1055.756 	 32.68180772233996 	 32.42208352342582 	 32.356768441857724
0.5700000000000001 	 0.010000000000000009 	 1080.498 	 1059.48 	 1043.642 	 31.823041903627 	 31.59236616652827 	 31.29916669817265 	 1080.74 	 1061.2 	 1046.672 	 31.870745206223216 	 31.658174299855006 	 31.36163924287122
0.5800000000000001 	 0.009999999999999953 	 1073.914 	 1052.534 	 1036.97 	 32.36359998516853 	 32.45206994938844 	 32.25729529889324 	 1074.106 	 1054.51 	 1039.932 	 32.39263440969258 	 32.50522881014684 	 32.27809436754283
