9.999999999999999547e-08	1.000000000000000000e+00	5.307191000000000118e+53	3.589785999999999843e+53	4.482398000000000101e+53	4.909313999999999860e+47	3.320661999999999818e+47	4.146355000000000096e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.129281000000000184e+54	2.669887000000000061e+54	3.341266000000000262e+54	1.192704000000000129e+49	7.711720000000000274e+48	9.650937999999999372e+48
2.500000000000000000e+00	4.500000000000000000e+00	1.069506000000000014e+55	6.385756000000000521e+54	7.732585999999999939e+54	6.078521000000000382e+49	3.629333999999999871e+49	4.394802000000000051e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.644913999999999937e+55	9.514844999999999844e+54	1.061888999999999949e+55	1.527291000000000087e+50	8.834466999999999810e+49	9.859560000000000453e+49
7.000000000000000000e+00	1.000000000000000000e+01	1.504142000000000088e+55	1.062379000000000051e+55	1.103779000000000065e+55	2.059051000000000015e+50	1.454311999999999923e+50	1.510985000000000018e+50
1.000000000000000000e+01	1.400000000000000000e+01	8.125899999999999608e+54	8.422368000000000005e+54	9.230670000000000144e+54	1.569534000000000084e+50	1.626797999999999942e+50	1.782922999999999943e+50
1.400000000000000000e+01	1.900000000000000000e+01	2.932411999999999867e+54	4.259361000000000219e+54	5.978349999999999895e+54	7.781814000000000321e+49	1.130316999999999965e+50	1.586490000000000099e+50
1.900000000000000000e+01	2.500000000000000000e+01	8.073407000000000236e+53	1.408518000000000037e+54	2.873108999999999966e+54	2.854552999999999862e+49	4.980163000000000173e+49	1.015859000000000090e+50
2.500000000000000000e+01	3.200000000000000000e+01	1.735410000000000030e+53	3.244964999999999844e+53	9.908762999999999971e+53	7.944245999999999545e+48	1.485457999999999950e+49	4.535967999999999773e+49
3.200000000000000000e+01	4.000000000000000000e+01	2.913415000000000204e+52	5.550897999999999716e+52	2.434422999999999896e+53	1.683888999999999965e+48	3.208294000000000019e+48	1.407041999999999943e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.312646000000000191e+51	8.215870999999999764e+51	4.771884999999999851e+52	3.044462000000000148e+47	5.799898999999999760e+47	3.368656999999999861e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.958210000000000063e+50	9.414751999999999210e+50	6.914242999999999716e+51	4.216583999999999946e+46	8.006536999999999750e+46	5.880042999999999595e+47
5.800000000000000000e+01	6.800000000000000000e+01	4.487822000000000218e+49	8.472836000000000064e+49	7.569663000000000774e+50	4.534698000000000264e+45	8.561334999999999867e+45	7.648728000000000020e+46
6.800000000000000000e+01	8.000000000000000000e+01	3.165162999999999821e+48	5.952022999999999375e+48	6.116875000000000359e+49	3.756815000000000202e+44	7.064613000000000319e+44	7.260280000000000519e+45
8.000000000000000000e+01	9.500000000000000000e+01	1.216187000000000045e+47	2.278781000000000072e+47	2.697446000000000037e+48	1.707089000000000018e+43	3.198590999999999846e+43	3.786245000000000199e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.764282000000000127e+45	3.289179999999999860e+45	4.339374999999999869e+46	2.972553000000000104e+41	5.541779000000000151e+41	7.311201999999999900e+42
1.150000000000000000e+02	1.450000000000000000e+02	4.111841000000000257e+42	7.645204999999999389e+42	1.105476999999999962e+44	8.583371000000000052e+38	1.595918999999999850e+39	2.307656999999999776e+40
1.450000000000000000e+02	1.850000000000000000e+02	8.579496000000000635e+38	1.588301000000000110e+39	2.463507999999999878e+40	2.273647999999999829e+35	4.209149000000000274e+35	6.528532999999999816e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.610126999999999956e+34	2.975653999999999805e+34	4.799840000000000367e+35	5.430245999999999727e+30	1.003556000000000025e+31	1.618774000000000042e+32
2.350000000000000000e+02	3.000000000000000000e+02	1.450585999999999911e+28	2.674716999999999893e+28	4.434960000000000112e+29	6.232321999999999685e+24	1.149169999999999951e+25	1.905443000000000054e+26
