9.999999999999999547e-08	1.000000000000000000e+00	7.685404999999999553e+53	5.087426000000000130e+53	6.457073999999999755e+53	7.078557999999999996e+47	4.696869000000000383e+47	5.963330000000000394e+47
1.000000000000000000e+00	2.500000000000000000e+00	6.356625999999999530e+54	3.868145999999999885e+54	4.907543000000000252e+54	1.835457999999999925e+49	1.116920000000000016e+49	1.417119999999999911e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.900940000000000123e+55	1.007242000000000039e+55	1.179832000000000004e+55	1.080214000000000005e+50	5.723574000000000488e+49	6.704503999999999831e+49
4.500000000000000000e+00	7.000000000000000000e+00	3.353904999999999843e+55	1.758462000000000089e+55	1.711542999999999976e+55	3.113701000000000071e+50	1.632504999999999966e+50	1.588969999999999920e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.264480999999999910e+55	2.307538000000000007e+55	1.898872000000000132e+55	4.468268000000000015e+50	3.158484000000000080e+50	2.599180999999999963e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.831111999999999963e+55	2.091259999999999988e+55	1.724278999999999964e+55	3.536178000000000153e+50	4.038770000000000132e+50	3.330189999999999914e+50
1.400000000000000000e+01	1.900000000000000000e+01	6.722112999999999705e+54	1.164166000000000035e+55	1.245996000000000080e+55	1.783402000000000003e+50	3.088906000000000026e+50	3.306260999999999793e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.710349000000000156e+54	3.883282000000000103e+54	6.830863000000000584e+54	6.045860999999999926e+49	1.372848000000000017e+50	2.415113999999999829e+50
2.500000000000000000e+01	3.200000000000000000e+01	3.171463000000000079e+53	8.247492999999999604e+53	2.742433000000000002e+54	1.451160999999999965e+49	3.774676000000000062e+49	1.255363000000000020e+50
3.200000000000000000e+01	4.000000000000000000e+01	4.518143999999999791e+52	1.196046999999999994e+53	7.956044999999999646e+53	2.608689999999999910e+48	6.909419999999999923e+48	4.598189000000000187e+49
4.000000000000000000e+01	4.800000000000000000e+01	6.825940000000000634e+51	1.574735999999999901e+52	1.846003000000000037e+53	4.808832000000000403e+47	1.110445999999999965e+48	1.303074000000000015e+49
4.800000000000000000e+01	5.800000000000000000e+01	1.246821999999999948e+51	2.128579999999999952e+51	3.185639999999999913e+52	1.055613000000000082e+47	1.804422000000000096e+47	2.708631000000000046e+48
5.800000000000000000e+01	6.800000000000000000e+01	3.563601000000000170e+50	4.717295999999999719e+50	4.262850999999999946e+51	3.585433999999999947e+46	4.747790999999999923e+46	4.305450999999999875e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.168701999999999940e+50	1.445698999999999956e+50	5.218004000000000088e+50	1.380631000000000063e+46	1.707953000000000030e+46	6.183691000000000365e+46
8.000000000000000000e+01	9.500000000000000000e+01	3.507722000000000145e+49	4.306948000000000165e+49	7.853415000000000074e+49	4.897684999999999741e+45	6.013641000000000438e+45	1.097779999999999950e+46
9.500000000000000000e+01	1.150000000000000000e+02	8.751110999999999775e+48	1.058673999999999985e+49	1.880245000000000116e+49	1.464917000000000062e+45	1.772198000000000089e+45	3.147790000000000316e+45
1.150000000000000000e+02	1.450000000000000000e+02	1.787487999999999901e+48	2.091646000000000027e+48	4.611824999999999876e+48	3.696737999999999696e+44	4.325775999999999919e+44	9.537817999999999524e+44
1.450000000000000000e+02	1.850000000000000000e+02	3.098110999999999968e+47	3.454398000000000078e+47	1.025459000000000070e+48	8.126722999999999599e+43	9.061304999999999125e+43	2.689904000000000108e+44
1.850000000000000000e+02	2.350000000000000000e+02	7.277209000000000381e+46	8.006614000000000234e+46	2.561395999999999956e+47	2.430198999999999984e+43	2.673781000000000027e+43	8.553694000000000185e+43
2.350000000000000000e+02	3.000000000000000000e+02	1.412242000000000058e+46	1.514214000000000038e+46	6.053160999999999694e+46	6.005641000000000370e+42	6.439286000000000072e+42	2.574142000000000013e+43
