9.999999999999999547e-08	1.000000000000000000e+00	4.296787999999999918e+53	2.997674999999999825e+53	3.692651999999999906e+53	3.974661000000000198e+47	2.772940999999999877e+47	3.415816000000000024e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.032059000000000137e+54	2.115829999999999849e+54	2.615759000000000043e+54	8.757821000000000630e+48	6.111377000000000111e+48	7.555377999999999873e+48
2.500000000000000000e+00	4.500000000000000000e+00	6.945054000000000046e+54	4.517600000000000301e+54	5.570570000000000235e+54	3.947209999999999880e+49	2.567569999999999917e+49	3.166023999999999998e+49
4.500000000000000000e+00	7.000000000000000000e+00	9.795722000000000143e+54	5.980054000000000254e+54	7.145467999999999766e+54	9.095258999999999804e+49	5.552438000000000485e+49	6.634516999999999559e+49
7.000000000000000000e+00	1.000000000000000000e+01	8.207155000000000143e+54	5.925331000000000288e+54	6.993339999999999897e+54	1.123494000000000022e+50	8.111305999999999741e+49	9.573325000000000689e+49
1.000000000000000000e+01	1.400000000000000000e+01	4.024336000000000323e+54	4.134061000000000070e+54	5.362625999999999685e+54	7.773087999999999812e+49	7.985023000000000419e+49	1.035801999999999963e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.346225999999999981e+54	1.874567000000000147e+54	3.061786000000000017e+54	3.572515000000000055e+49	4.974585999999999972e+49	8.125140000000000250e+49
1.900000000000000000e+01	2.500000000000000000e+01	3.591254000000000168e+53	5.849922000000000184e+53	1.258841999999999957e+54	1.269776999999999907e+49	2.068384000000000030e+49	4.450946999999999866e+49
2.500000000000000000e+01	3.200000000000000000e+01	7.786011999999999656e+52	1.336036000000000031e+53	3.682317000000000196e+53	3.564229000000000256e+48	6.116017999999999508e+48	1.685666999999999897e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.348688000000000068e+52	2.339273000000000029e+52	7.768099999999999710e+52	7.795113999999999419e+47	1.352047999999999988e+48	4.489787999999999929e+48
4.000000000000000000e+01	4.800000000000000000e+01	2.078243000000000020e+51	3.592600999999999879e+51	1.347256999999999914e+52	1.467112000000000061e+47	2.536155000000000006e+47	9.510803999999999844e+47
4.800000000000000000e+01	5.800000000000000000e+01	2.508476999999999880e+50	4.320588999999999706e+50	1.772556000000000107e+51	2.133269999999999931e+46	3.674334999999999985e+46	1.507424999999999948e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.400808999999999833e+49	4.114004000000000079e+49	1.803083000000000008e+50	2.425886000000000070e+45	4.156974999999999937e+45	1.821917000000000044e+46
6.800000000000000000e+01	8.000000000000000000e+01	1.801145000000000106e+48	3.074124000000000244e+48	1.401795999999999912e+49	2.137826999999999994e+44	3.648758999999999919e+44	1.663828000000000152e+45
8.000000000000000000e+01	9.500000000000000000e+01	7.474068000000000428e+46	1.271569999999999922e+47	6.004583000000000191e+47	1.049091000000000010e+43	1.784827000000000117e+43	8.428275000000000207e+43
9.500000000000000000e+01	1.150000000000000000e+02	1.199077999999999976e+45	2.030658000000000138e+45	9.807350999999999555e+45	2.020267999999999861e+41	3.421357000000000016e+41	1.652392999999999900e+42
1.150000000000000000e+02	1.450000000000000000e+02	3.228085000000000283e+42	5.452520000000000124e+42	2.662296000000000077e+43	6.738551000000000373e+38	1.138200999999999967e+39	5.557479999999999707e+39
1.450000000000000000e+02	1.850000000000000000e+02	8.250309000000000359e+38	1.388639999999999879e+39	6.805903999999999680e+39	2.186411000000000152e+35	3.680029000000000003e+35	1.803630000000000035e+36
1.850000000000000000e+02	2.350000000000000000e+02	2.007887999999999975e+34	3.372275000000000032e+34	1.646178999999999997e+35	6.771715999999999732e+30	1.137319000000000080e+31	5.551833999999999697e+31
2.350000000000000000e+02	3.000000000000000000e+02	2.523523999999999826e+28	4.227118999999999736e+28	2.053328000000000008e+29	1.084211000000000025e+25	1.816145999999999952e+25	8.821955000000000678e+25
