9.999999999999999547e-08	1.000000000000000000e+00	7.506578999999999882e+53	4.994524000000000261e+53	6.330197000000000071e+53	6.943815999999999961e+47	4.620086999999999634e+47	5.855625999999999602e+47
1.000000000000000000e+00	2.500000000000000000e+00	6.208107000000000311e+54	3.794124999999999667e+54	4.808767999999999783e+54	1.793153999999999990e+49	1.095898000000000002e+49	1.388967999999999892e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.844720999999999937e+55	9.833626999999999796e+54	1.154396000000000025e+55	1.048444000000000048e+50	5.588924999999999927e+49	6.560988999999999911e+49
4.500000000000000000e+00	7.000000000000000000e+00	3.227583999999999928e+55	1.702316000000000084e+55	1.670506000000000089e+55	2.996788999999999925e+50	1.580588000000000030e+50	1.551052999999999932e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.122736999999999978e+55	2.213844999999999959e+55	1.847278000000000116e+55	4.274777999999999945e+50	3.030576999999999964e+50	2.528776000000000036e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.744450000000000065e+55	1.989907000000000078e+55	1.669821999999999991e+55	3.369442000000000027e+50	3.843545999999999785e+50	3.225296000000000079e+50
1.400000000000000000e+01	1.900000000000000000e+01	6.370733000000000542e+54	1.100534000000000000e+55	1.200373000000000032e+55	1.690618000000000050e+50	2.920512999999999926e+50	3.185459999999999834e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.625735000000000016e+54	3.668728999999999977e+54	6.560610999999999940e+54	5.748188999999999548e+49	1.297170000000000036e+50	2.319665999999999874e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.974404999999999936e+53	7.748671999999999839e+53	2.618864000000000041e+54	1.361603000000000000e+49	3.547135999999999878e+49	1.198845999999999920e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.957270999999999886e+52	1.092200000000000071e+53	7.533503999999999804e+53	2.287214000000000122e+48	6.312671000000000499e+48	4.354196999999999902e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.508929999999999920e+51	1.262744000000000113e+52	1.723337999999999949e+53	3.183027000000000071e+47	8.914198000000000160e+47	1.216569999999999989e+49
4.800000000000000000e+01	5.800000000000000000e+01	3.807606000000000022e+50	1.059987999999999960e+51	2.895048000000000059e+52	3.238082000000000065e+46	9.014405000000000350e+46	2.462020000000000044e+48
5.800000000000000000e+01	6.800000000000000000e+01	2.439605000000000248e+49	6.712978999999999922e+49	3.570312999999999709e+51	2.465086999999999901e+45	6.783095999999999628e+45	3.607606000000000107e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.170914000000000029e+48	3.186086999999999939e+48	3.215791000000000015e+50	1.389789000000000086e+44	3.781650999999999823e+44	3.816906999999999864e+46
8.000000000000000000e+01	9.500000000000000000e+01	2.793360000000000080e+46	7.513322999999999897e+46	1.534301000000000074e+49	3.920872999999999750e+42	1.054599999999999942e+43	2.153606999999999910e+45
9.500000000000000000e+01	1.150000000000000000e+02	2.183756000000000103e+44	5.818306000000000078e+44	2.471172000000000069e+47	3.679303999999999835e+40	9.802980999999999288e+40	4.163556999999999783e+43
1.150000000000000000e+02	1.450000000000000000e+02	2.091717000000000062e+41	5.527863000000000070e+41	5.778195999999999804e+44	4.366409000000000131e+37	1.153928000000000045e+38	1.206185000000000089e+41
1.450000000000000000e+02	1.850000000000000000e+02	1.258544000000000040e+37	3.303706999999999988e+37	8.693013000000000040e+40	3.335264000000000267e+33	8.755137999999999475e+33	2.303732000000000202e+37
1.850000000000000000e+02	2.350000000000000000e+02	4.773802000000000412e+31	1.247874000000000007e+32	1.011136000000000026e+36	1.609992999999999942e+28	4.208528000000000295e+28	3.410115999999999711e+32
2.350000000000000000e+02	3.000000000000000000e+02	5.562858000000000446e+24	1.449669000000000081e+25	2.838317999999999945e+29	2.390034999999999771e+21	6.228383000000000426e+21	1.219458999999999984e+26
