9.999999999999999547e-08	1.000000000000000000e+00	4.668125000000000108e+53	3.203299999999999937e+53	3.973945999999999870e+53	4.318159000000000106e+47	2.963150000000000189e+47	3.676020999999999901e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.449452999999999905e+54	2.323958999999999953e+54	2.891245000000000131e+54	9.963423999999999485e+48	6.712540999999999719e+48	8.351093000000000196e+48
2.500000000000000000e+00	4.500000000000000000e+00	8.304310000000000021e+54	5.229097000000000050e+54	6.415029000000000502e+54	4.719739999999999717e+49	2.971948000000000094e+49	3.645971000000000161e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.214202000000000054e+55	7.259042000000000377e+54	8.475037999999999764e+54	1.127378000000000010e+50	6.739969000000000184e+49	7.869013000000000020e+49
7.000000000000000000e+00	1.000000000000000000e+01	1.060327000000000029e+55	7.563449999999999956e+54	8.524130999999999628e+54	1.451502999999999999e+50	1.035376000000000047e+50	1.166885999999999950e+50
1.000000000000000000e+01	1.400000000000000000e+01	5.454007999999999790e+54	5.577727000000000311e+54	6.807618000000000646e+54	1.053453000000000015e+50	1.077348999999999917e+50	1.314905000000000021e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.901035999999999868e+54	2.656060999999999846e+54	4.118293000000000265e+54	5.044827999999999858e+49	7.048458000000000184e+49	1.092882000000000055e+50
1.900000000000000000e+01	2.500000000000000000e+01	5.199117000000000033e+53	8.547149999999999427e+53	1.816213999999999929e+54	1.838276000000000065e+49	3.022055999999999775e+49	6.421674999999999586e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.139861999999999972e+53	1.981919999999999951e+53	5.712790000000000125e+53	5.217983000000000209e+48	9.072704000000000118e+48	2.615163000000000065e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.984695000000000080e+52	3.495899000000000254e+52	1.287292000000000101e+53	1.147109000000000042e+48	2.020550999999999979e+48	7.440259999999999778e+48
4.000000000000000000e+01	4.800000000000000000e+01	3.066931000000000144e+51	5.388428999999999699e+51	2.356354999999999974e+52	2.165063999999999920e+47	3.803899000000000221e+47	1.663441000000000068e+48
4.800000000000000000e+01	5.800000000000000000e+01	3.710546999999999983e+50	6.497438000000000339e+50	3.238720000000000321e+51	3.155540999999999983e+46	5.525581000000000466e+46	2.754287000000000022e+47
5.800000000000000000e+01	6.800000000000000000e+01	3.558299000000000027e+49	6.199099000000000317e+49	3.422245000000000020e+50	3.595466000000000086e+45	6.263849000000000537e+45	3.457991000000000210e+46
6.800000000000000000e+01	8.000000000000000000e+01	2.674574999999999958e+48	4.640679999999999907e+48	2.732172999999999822e+49	3.174523999999999882e+44	5.508145999999999630e+44	3.242887999999999960e+45
8.000000000000000000e+01	9.500000000000000000e+01	1.112226000000000055e+47	1.923561999999999911e+47	1.202256999999999992e+48	1.561166000000000120e+43	2.699990000000000029e+43	1.687537999999999951e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.788776999999999893e+45	3.079204999999999802e+45	2.005958999999999974e+46	3.013822999999999993e+41	5.188003000000000053e+41	3.379742999999999781e+42
1.150000000000000000e+02	1.450000000000000000e+02	4.832283999999999883e+42	8.296137000000000102e+42	5.541152000000000387e+43	1.008727999999999999e+39	1.731798999999999971e+39	1.156703000000000036e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.240705000000000059e+39	2.122434999999999948e+39	1.438679000000000118e+40	3.287985999999999832e+35	5.624657000000000080e+35	3.812635000000000150e+36
1.850000000000000000e+02	2.350000000000000000e+02	3.037019999999999838e+34	5.183913999999999786e+34	3.516074000000000076e+35	1.024253000000000034e+31	1.748304999999999950e+31	1.185815999999999975e+32
2.350000000000000000e+02	3.000000000000000000e+02	3.844722000000000219e+28	6.544661000000000116e+28	4.431336000000000257e+29	1.651852999999999965e+25	2.811858999999999996e+25	1.903885999999999861e+26
