9.999999999999999547e-08	1.000000000000000000e+00	7.202308000000000088e+53	4.790190999999999813e+53	6.066719999999999940e+53	6.662355000000000372e+47	4.431073000000000249e+47	5.611901999999999756e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.924418999999999885e+54	3.633475999999999723e+54	4.605213000000000067e+54	1.711212999999999987e+49	1.049496000000000011e+49	1.330172999999999908e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.738575000000000047e+55	9.342351999999999877e+54	1.103546000000000059e+55	9.881164999999999295e+49	5.309709999999999958e+49	6.271984000000000480e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.996644999999999737e+55	1.591154000000000019e+55	1.591044000000000063e+55	2.782364000000000053e+50	1.477374999999999913e+50	1.477274000000000074e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.882112999999999731e+55	2.035103000000000124e+55	1.748612999999999876e+55	3.945382000000000122e+50	2.785892999999999973e+50	2.393712000000000048e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.610302000000000120e+55	1.806419999999999898e+55	1.567477000000000105e+55	3.110331999999999966e+50	3.489137000000000134e+50	3.027614999999999856e+50
1.400000000000000000e+01	1.900000000000000000e+01	5.894734999999999870e+54	9.923524000000000493e+54	1.115700999999999970e+55	1.564301000000000087e+50	2.633431000000000156e+50	2.960765999999999819e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.522057999999999932e+54	3.313774000000000200e+54	6.032877999999999816e+54	5.381614000000000058e+49	1.171667000000000067e+50	2.133073000000000030e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.848200999999999913e+53	7.081148000000000389e+53	2.378921000000000152e+54	1.303829999999999885e+49	3.241559999999999869e+49	1.089006999999999920e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.915769000000000164e+52	1.024354999999999940e+53	6.746358000000000079e+53	2.263226999999999993e+48	5.920545000000000107e+48	3.899243999999999960e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.630379000000000269e+51	1.225407000000000006e+52	1.517188999999999947e+53	3.268762000000000163e+47	8.650619999999999564e+47	1.071041999999999942e+49
4.800000000000000000e+01	5.800000000000000000e+01	4.086994999999999691e+50	1.075650999999999962e+51	2.503193999999999867e+52	3.475682000000000058e+46	9.147597999999999557e+46	2.128778000000000044e+48
5.800000000000000000e+01	6.800000000000000000e+01	2.751573000000000146e+49	7.167306000000000076e+49	3.026358000000000290e+51	2.780314000000000042e+45	7.242169999999999915e+45	3.057968000000000014e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.396078999999999984e+48	3.602775000000000052e+48	2.669130000000000191e+50	1.657043000000000036e+44	4.276228999999999725e+44	3.168061000000000151e+46
8.000000000000000000e+01	9.500000000000000000e+01	3.567974000000000031e+46	9.120225000000000009e+46	1.249688000000000001e+49	5.008153000000000299e+42	1.280151999999999958e+43	1.754113000000000087e+45
9.500000000000000000e+01	1.150000000000000000e+02	3.049514999999999917e+44	7.731864000000000670e+44	1.962922000000000133e+47	5.137979999999999598e+40	1.302703999999999995e+41	3.307231999999999937e+43
1.150000000000000000e+02	1.450000000000000000e+02	3.321322000000000069e+41	8.364049000000000760e+41	4.514996999999999825e+44	6.933181000000000379e+37	1.745975999999999942e+38	9.424949999999999294e+40
1.450000000000000000e+02	1.850000000000000000e+02	2.391787999999999883e+37	5.987980000000000302e+37	6.798767000000000114e+40	6.338465999999999679e+33	1.586872000000000099e+34	1.801738000000000019e+37
1.850000000000000000e+02	2.350000000000000000e+02	1.143050000000000015e+32	2.851125000000000143e+32	7.909143000000000004e+35	3.855004000000000166e+28	9.615584000000000442e+28	2.667404000000000129e+32
2.350000000000000000e+02	3.000000000000000000e+02	1.789979999999999964e+25	4.451503999999999706e+25	2.405910000000000157e+29	7.690500000000000393e+21	1.912551000000000164e+22	1.033679000000000068e+26
