9.999999999999999547e-08	1.000000000000000000e+00	3.822160999999999793e+53	2.781590999999999973e+53	3.353091000000000134e+53	3.535614999999999830e+47	2.573057000000000186e+47	3.101711999999999887e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.507869999999999853e+54	1.858098000000000022e+54	2.248101999999999837e+54	7.243747999999999514e+48	5.366943999999999798e+48	6.493434000000000543e+48
2.500000000000000000e+00	4.500000000000000000e+00	5.385737999999999763e+54	3.677649000000000314e+54	4.481600000000000259e+54	3.060974999999999862e+49	2.090184999999999963e+49	2.547109999999999837e+49
4.500000000000000000e+00	7.000000000000000000e+00	7.214803999999999999e+54	4.586710999999999695e+54	5.525003999999999855e+54	6.698894999999999834e+49	4.258729000000000230e+49	5.129927999999999977e+49
7.000000000000000000e+00	1.000000000000000000e+01	5.654053000000000041e+54	4.242457999999999816e+54	5.176484000000000231e+54	7.739946999999999492e+49	5.807587000000000049e+49	7.086193000000000005e+49
1.000000000000000000e+01	1.400000000000000000e+01	2.547556000000000107e+54	2.739327000000000024e+54	3.715286999999999925e+54	4.920655999999999780e+49	5.291065999999999763e+49	7.176153000000000141e+49
1.400000000000000000e+01	1.900000000000000000e+01	7.853362000000000452e+53	1.152889999999999962e+54	1.936080999999999982e+54	2.084067000000000019e+49	3.059453999999999855e+49	5.137828000000000411e+49
1.900000000000000000e+01	2.500000000000000000e+01	1.970323000000000009e+53	3.389175999999999926e+53	7.144540000000000007e+53	6.966564000000000336e+48	1.198326999999999908e+49	2.526129000000000146e+49
2.500000000000000000e+01	3.200000000000000000e+01	4.075859999999999990e+52	7.373596000000000315e+52	1.870821999999999949e+53	1.865820000000000052e+48	3.375435999999999954e+48	8.564126999999999987e+48
3.200000000000000000e+01	4.000000000000000000e+01	6.746904999999999671e+51	1.231342999999999869e+52	3.559656999999999801e+52	3.899559999999999802e+47	7.116885000000000047e+47	2.057402000000000159e+48
4.000000000000000000e+01	4.800000000000000000e+01	9.938593000000000655e+50	1.807271000000000100e+51	5.642899999999999795e+51	7.016033999999999568e+46	1.275822000000000046e+47	3.983540000000000092e+47
4.800000000000000000e+01	5.800000000000000000e+01	1.140441999999999984e+50	2.065042000000000052e+50	6.834068000000000337e+50	9.698595000000000012e+45	1.756163000000000057e+46	5.811859999999999909e+46
5.800000000000000000e+01	6.800000000000000000e+01	1.032678000000000028e+49	1.859662000000000103e+49	6.399907000000000287e+49	1.043464000000000016e+45	1.879086000000000077e+45	6.466754999999999749e+45
6.800000000000000000e+01	8.000000000000000000e+01	7.293105000000000072e+47	1.308554999999999981e+48	4.611202999999999934e+48	8.656377999999999788e+43	1.553158999999999913e+44	5.473158999999999681e+44
8.000000000000000000e+01	9.500000000000000000e+01	2.809598000000000093e+46	5.024757000000000486e+46	1.806046000000000042e+47	3.943665999999999895e+42	7.052953000000000127e+42	2.535038999999999763e+43
9.500000000000000000e+01	1.150000000000000000e+02	4.094755999999999948e+44	7.289927999999999812e+44	2.651859000000000133e+45	6.899055999999999881e+40	1.228244000000000044e+41	4.467987999999999934e+41
1.150000000000000000e+02	1.450000000000000000e+02	9.608856000000000276e+41	1.706500999999999874e+42	6.237719000000000190e+42	2.005826000000000104e+38	3.562280999999999875e+38	1.302109000000000075e+39
1.450000000000000000e+02	1.850000000000000000e+02	2.026695999999999953e+38	3.585014000000000052e+38	1.311213999999999994e+39	5.370937000000000251e+34	9.500629000000000456e+34	3.474842000000000001e+35
1.850000000000000000e+02	2.350000000000000000e+02	3.857085000000000005e+33	6.811914000000000045e+33	2.478656000000000020e+34	1.300824000000000050e+30	2.297357999999999940e+30	8.359411000000000486e+30
2.350000000000000000e+02	3.000000000000000000e+02	3.539811999999999833e+27	6.238527999999999501e+27	2.258513999999999949e+28	1.520849999999999999e+24	2.680330999999999844e+24	9.703513000000000239e+24
