9.999999999999999547e-08	1.000000000000000000e+00	4.442121999999999635e+53	3.072711999999999836e+53	3.799903999999999923e+53	4.109099000000000217e+47	2.842352999999999990e+47	3.515027999999999842e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.195811999999999757e+54	2.195184999999999997e+54	2.723603000000000065e+54	9.230808000000000358e+48	6.340589000000000317e+48	7.866873000000000116e+48
2.500000000000000000e+00	4.500000000000000000e+00	7.467593000000000648e+54	4.789845000000000248e+54	5.902109000000000254e+54	4.244193999999999956e+49	2.722299999999999915e+49	3.354452999999999756e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.068914999999999990e+55	6.461420000000000553e+54	7.661675000000000644e+54	9.924795999999999561e+49	5.999383999999999698e+49	7.113810999999999652e+49
7.000000000000000000e+00	1.000000000000000000e+01	9.113267000000000331e+54	6.533979999999999548e+54	7.585243000000000201e+54	1.247534000000000056e+50	8.944497999999999837e+49	1.038359000000000087e+50
1.000000000000000000e+01	1.400000000000000000e+01	4.561830999999999792e+54	4.661927999999999696e+54	5.917356999999999710e+54	8.811271999999999777e+49	9.004610999999999885e+49	1.142949999999999991e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.554429000000000044e+54	2.156774000000000070e+54	3.461082000000000261e+54	4.125026999999999819e+49	5.723485999999999489e+49	9.184763000000000241e+49
1.900000000000000000e+01	2.500000000000000000e+01	4.197066000000000049e+53	6.821686999999999997e+53	1.464884999999999969e+54	1.483976999999999948e+49	2.411976000000000216e+49	5.179463000000000118e+49
2.500000000000000000e+01	3.200000000000000000e+01	9.162809999999999616e+52	1.570644000000000050e+53	4.414937000000000388e+53	4.194490000000000305e+48	7.189991000000000624e+48	2.021039999999999923e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.595208999999999897e+52	2.766121999999999944e+52	9.570157999999999896e+52	9.219949999999999245e+47	1.598755999999999861e+48	5.531336999999999999e+48
4.000000000000000000e+01	4.800000000000000000e+01	2.468745000000000158e+51	4.267627999999999995e+51	1.697882000000000025e+52	1.742782000000000055e+47	3.012682000000000041e+47	1.198600000000000023e+48
4.800000000000000000e+01	5.800000000000000000e+01	2.993605000000000007e+50	5.156948000000000022e+50	2.276663999999999914e+51	2.545834999999999760e+46	4.385594999999999913e+46	1.936130999999999889e+47
5.800000000000000000e+01	6.800000000000000000e+01	2.879116999999999830e+49	4.934639000000000445e+49	2.356457000000000085e+50	2.909190000000000210e+45	4.986181999999999891e+45	2.381069999999999772e+46
6.800000000000000000e+01	8.000000000000000000e+01	2.171331000000000020e+48	3.706594999999999882e+48	1.856753999999999886e+49	2.577209999999999892e+44	4.399456000000000205e+44	2.203831000000000104e+45
8.000000000000000000e+01	9.500000000000000000e+01	9.068017000000000243e+46	1.543008000000000071e+47	8.069403999999999459e+47	1.272823999999999964e+43	2.165828999999999965e+43	1.132653999999999922e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.466776999999999958e+45	2.484478000000000040e+45	1.336831999999999932e+46	2.471300999999999896e+41	4.185976000000000079e+41	2.252362000000000126e+42
1.150000000000000000e+02	1.450000000000000000e+02	3.995032999999999996e+42	6.748834999999999826e+42	3.686520999999999834e+43	8.339536999999999992e+38	1.408802999999999943e+39	7.695526000000000181e+39
1.450000000000000000e+02	1.850000000000000000e+02	1.037767999999999941e+39	1.746960000000000028e+39	9.607624000000000046e+39	2.750182999999999962e+35	4.629609999999999831e+35	2.546112000000000124e+36
1.850000000000000000e+02	2.350000000000000000e+02	2.578647999999999965e+34	4.331260999999999612e+34	2.375142000000000025e+35	8.696638999999999549e+30	1.460742999999999964e+31	8.010304000000000057e+31
2.350000000000000000e+02	3.000000000000000000e+02	3.327923000000000154e+28	5.574515000000000158e+28	3.043994000000000133e+29	1.429814000000000002e+25	2.395043000000000096e+25	1.307826000000000080e+26
