9.999999999999999547e-08	1.000000000000000000e+00	3.953811999999999816e+53	2.833820000000000182e+53	3.444385999999999932e+53	3.657397999999999930e+47	2.621370999999999826e+47	3.186162000000000030e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.649432999999999950e+54	1.926781000000000045e+54	2.351166999999999955e+54	7.652641999999999817e+48	5.565329000000000170e+48	6.791129000000000191e+48
2.500000000000000000e+00	4.500000000000000000e+00	5.788416000000000198e+54	3.893781999999999747e+54	4.777321000000000187e+54	3.289835999999999766e+49	2.213024999999999936e+49	2.715182999999999893e+49
4.500000000000000000e+00	7.000000000000000000e+00	7.866984000000000452e+54	4.932186999999999866e+54	5.953562999999999930e+54	7.304440000000000491e+49	4.579501999999999811e+49	5.527841999999999682e+49
7.000000000000000000e+00	1.000000000000000000e+01	6.288841000000000175e+54	4.647970000000000282e+54	5.649036000000000226e+54	8.608920999999999550e+49	6.362701000000000026e+49	7.733080000000000088e+49
1.000000000000000000e+01	1.400000000000000000e+01	2.908802000000000044e+54	3.065979999999999784e+54	4.133216999999999739e+54	5.618410000000000109e+49	5.922004999999999658e+49	7.983393999999999800e+49
1.400000000000000000e+01	1.900000000000000000e+01	9.204914000000000175e+53	1.318327999999999961e+54	2.211677000000000027e+54	2.442731999999999787e+49	3.498480000000000059e+49	5.869184999999999553e+49
1.900000000000000000e+01	2.500000000000000000e+01	2.357708000000000140e+53	3.950085000000000382e+53	8.421181000000000052e+53	8.336259000000000330e+48	1.396650000000000024e+49	2.977516999999999826e+49
2.500000000000000000e+01	3.200000000000000000e+01	4.960670999999999750e+52	8.741417999999999938e+52	2.277151999999999878e+53	2.270863000000000158e+48	4.001587999999999822e+48	1.042418999999999994e+49
3.200000000000000000e+01	4.000000000000000000e+01	8.354415999999999436e+51	1.485769999999999906e+52	4.467544000000000002e+52	4.828664999999999988e+47	8.587414000000000669e+47	2.582139999999999839e+48
4.000000000000000000e+01	4.800000000000000000e+01	1.252392000000000060e+51	2.219150999999999943e+51	7.278531999999999466e+51	8.841116000000000242e+46	1.566584000000000053e+47	5.138195000000000059e+47
4.800000000000000000e+01	5.800000000000000000e+01	1.465787999999999965e+50	2.586675000000000156e+50	9.052509000000000807e+50	1.246541999999999876e+46	2.199772999999999997e+46	7.698476999999999872e+46
5.800000000000000000e+01	6.800000000000000000e+01	1.356453999999999937e+49	2.380942999999999744e+49	8.713247999999999988e+49	1.370621999999999977e+45	2.405811999999999869e+45	8.804258999999999776e+45
6.800000000000000000e+01	8.000000000000000000e+01	9.810129999999999515e+47	1.715409999999999933e+48	6.447636000000000090e+48	1.164389999999999962e+44	2.036064999999999966e+44	7.652869000000000768e+44
8.000000000000000000e+01	9.500000000000000000e+01	3.891458999999999773e+46	6.782667000000000407e+46	2.607694000000000154e+47	5.462209999999999749e+42	9.520426999999999701e+42	3.660266000000000242e+43
9.500000000000000000e+01	1.150000000000000000e+02	5.889352999999999633e+44	1.021492999999999985e+45	3.982848000000000092e+45	9.922683999999999443e+40	1.721063000000000061e+41	6.710506999999999706e+41
1.150000000000000000e+02	1.450000000000000000e+02	1.459104999999999955e+42	2.525149999999999912e+42	9.900281999999999827e+42	3.045846999999999853e+38	5.271190999999999695e+38	2.066661000000000027e+39
1.450000000000000000e+02	1.850000000000000000e+02	3.319746000000000031e+38	5.723423000000000225e+38	2.245926000000000020e+39	8.797645000000000317e+34	1.516761999999999930e+35	5.951917000000000282e+35
1.850000000000000000e+02	2.350000000000000000e+02	6.961763999999999732e+33	1.198105999999999977e+34	4.678181000000000352e+34	2.347894999999999964e+30	4.040682999999999860e+30	1.577744000000000017e+31
2.350000000000000000e+02	3.000000000000000000e+02	7.233429000000000516e+27	1.242134999999999982e+28	4.824617000000000312e+28	3.107781999999999944e+24	5.336727000000000202e+24	2.072856000000000071e+25
