9.999999999999999547e-08	1.000000000000000000e+00	5.807848000000000120e+53	3.913678999999999701e+53	4.898975000000000047e+53	5.372437999999999617e+47	3.620273000000000112e+47	4.531701999999999746e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.623740999999999945e+54	2.937878999999999999e+54	3.685036000000000111e+54	1.335524999999999916e+49	8.485790000000000192e+48	1.064388000000000028e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.252201999999999879e+55	7.229887000000000201e+54	8.672881999999999892e+54	7.116872999999999799e+49	4.109094000000000249e+49	4.929218000000000033e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.991813999999999923e+55	1.126648999999999967e+55	1.215424000000000024e+55	1.849384999999999908e+50	1.046084999999999991e+50	1.128512000000000048e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.858473999999999903e+55	1.313474000000000015e+55	1.287679000000000106e+55	2.544103000000000054e+50	1.798041000000000031e+50	1.762729000000000069e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.023979000000000051e+55	1.083842999999999932e+55	1.102930000000000033e+55	1.977837000000000105e+50	2.093465000000000049e+50	2.130331000000000134e+50
1.400000000000000000e+01	1.900000000000000000e+01	3.739357000000000214e+54	5.664389000000000072e+54	7.398485000000000176e+54	9.923229000000001014e+49	1.503172999999999959e+50	1.963355000000000079e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.017233999999999991e+54	1.887253999999999840e+54	3.720655000000000231e+54	3.596684000000000002e+49	6.672853000000000040e+49	1.315530000000000009e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.116312000000000068e+53	4.268329999999999627e+53	1.349775000000000067e+54	9.687910999999999751e+48	1.953926999999999954e+49	6.178910000000000268e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.385547000000000101e+52	7.001029000000000051e+52	3.490406999999999937e+53	1.956769999999999870e+48	4.046437999999999807e+48	2.017376999999999894e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.746129000000000191e+51	9.835574999999999878e+51	7.144798999999999817e+52	3.350475000000000090e+47	6.943310000000000255e+47	5.043787000000000306e+48
4.800000000000000000e+01	5.800000000000000000e+01	5.119083000000000170e+50	1.056977000000000067e+51	1.074230999999999989e+52	4.353394000000000168e+46	8.988791000000000092e+46	9.135525999999999829e+47
5.800000000000000000e+01	6.800000000000000000e+01	4.311470999999999922e+49	8.839532999999999947e+49	1.201625999999999985e+51	4.356504999999999955e+45	8.931862999999999788e+45	1.214177000000000037e+47
6.800000000000000000e+01	8.000000000000000000e+01	2.810075000000000044e+48	5.738579999999999911e+48	9.816450999999999077e+49	3.335352000000000026e+44	6.811271999999999655e+44	1.165139999999999880e+46
8.000000000000000000e+01	9.500000000000000000e+01	9.788979000000000352e+46	1.990523000000000099e+47	4.337034000000000098e+48	1.374021000000000027e+43	2.793978999999999902e+43	6.087636999999999659e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.250394999999999928e+45	2.530031000000000039e+45	6.742142999999999751e+46	2.106730999999999920e+41	4.262724999999999691e+41	1.135951000000000115e+43
1.150000000000000000e+02	1.450000000000000000e+02	2.426343999999999859e+42	4.892487999999999866e+42	1.599493999999999968e+44	5.064936000000000116e+38	1.021294999999999971e+39	3.338904999999999917e+40
1.450000000000000000e+02	1.850000000000000000e+02	3.919829999999999884e+38	7.872492000000000065e+38	3.037573999999999895e+40	1.038792000000000072e+35	2.086286000000000089e+35	8.049862000000000430e+36
1.850000000000000000e+02	2.350000000000000000e+02	5.292237000000000204e+33	1.060307000000000000e+34	4.704660000000000285e+35	1.784837999999999866e+30	3.575945999999999973e+30	1.586673999999999974e+32
2.350000000000000000e+02	3.000000000000000000e+02	3.129168000000000211e+27	6.254145999999999948e+27	3.050209000000000102e+29	1.344421000000000009e+24	2.687040999999999993e+24	1.310497000000000056e+26
