9.999999999999999547e-08	1.000000000000000000e+00	5.095735999999999952e+53	3.464740999999999794e+53	4.314263999999999665e+53	4.713712000000000305e+47	3.204990999999999991e+47	3.990825999999999722e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.911600999999999797e+54	2.561867999999999955e+54	3.197434000000000310e+54	1.129830000000000034e+49	7.399716000000000344e+48	9.235491000000000137e+48
2.500000000000000000e+00	4.500000000000000000e+00	9.910324000000000319e+54	6.029418000000000084e+54	7.323025000000000359e+54	5.632515999999999928e+49	3.426810000000000159e+49	4.162029000000000078e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.500874999999999895e+55	8.794304000000000068e+54	9.948063999999999357e+54	1.393550999999999943e+50	8.165449999999999483e+49	9.236707999999999739e+49
7.000000000000000000e+00	1.000000000000000000e+01	1.356011999999999959e+55	9.621562999999999777e+54	1.024470999999999978e+55	1.856273000000000073e+50	1.317114999999999922e+50	1.402418999999999939e+50
1.000000000000000000e+01	1.400000000000000000e+01	7.235514999999999661e+54	7.474383000000000535e+54	8.461439999999999650e+54	1.397555000000000102e+50	1.443691999999999946e+50	1.634344999999999906e+50
1.400000000000000000e+01	1.900000000000000000e+01	2.590630000000000096e+54	3.717215999999999761e+54	5.379267999999999933e+54	6.874819999999999591e+49	9.864470999999999562e+49	1.427510000000000077e+50
1.900000000000000000e+01	2.500000000000000000e+01	7.143293000000000341e+53	1.221653999999999980e+54	2.524426000000000030e+54	2.525688000000000027e+49	4.319458999999999797e+49	8.925732000000000288e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.551191999999999954e+53	2.828510000000000052e+53	8.483312000000000439e+53	7.100947000000000380e+48	1.294815999999999907e+49	3.883434000000000063e+49
3.200000000000000000e+01	4.000000000000000000e+01	2.646511000000000162e+52	4.905954000000000265e+52	2.032573999999999822e+53	1.529623999999999998e+48	2.835531999999999921e+48	1.174781999999999891e+49
4.000000000000000000e+01	4.800000000000000000e+01	3.990563999999999743e+51	7.389534000000000321e+51	3.905097999999999849e+52	2.817092000000000166e+47	5.216555000000000357e+47	2.756757999999999981e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.688751999999999958e+50	8.653755999999999280e+50	5.569487999999999919e+51	3.987431000000000096e+46	7.359366999999999509e+46	4.736430000000000221e+47
5.800000000000000000e+01	6.800000000000000000e+01	4.349378999999999747e+49	7.983714999999999642e+49	6.039164999999999787e+50	4.394808000000000063e+45	8.067106000000000429e+45	6.102244000000000046e+46
6.800000000000000000e+01	8.000000000000000000e+01	3.151401000000000283e+48	5.761475000000000163e+48	4.867889000000000442e+49	3.740479999999999698e+44	6.838446000000000258e+44	5.777826000000000310e+45
8.000000000000000000e+01	9.500000000000000000e+01	1.252127000000000090e+47	2.281250000000000125e+47	2.149477999999999963e+48	1.757534999999999942e+43	3.202056000000000112e+43	3.017095000000000174e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.896993999999999913e+45	3.437918999999999765e+45	3.512405000000000038e+46	3.196152000000000158e+41	5.792382999999999876e+41	5.917880999999999998e+42
1.150000000000000000e+02	1.450000000000000000e+02	4.706982000000000253e+42	8.510624999999999551e+42	9.248860000000000717e+43	9.825714000000000281e+38	1.776572999999999957e+39	1.930678000000000042e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.072157000000000009e+39	1.930671000000000007e+39	2.197377999999999944e+40	2.841321000000000052e+35	5.116463999999999669e+35	5.823260999999999709e+36
1.850000000000000000e+02	2.350000000000000000e+02	2.251401999999999858e+34	4.046659000000000104e+34	4.696752999999999994e+35	7.592984999999999564e+30	1.364758999999999987e+31	1.584007000000000058e+32
2.350000000000000000e+02	3.000000000000000000e+02	2.342166000000000177e+28	4.199967999999999708e+28	4.937858999999999938e+29	1.006292000000000100e+25	1.804480999999999906e+25	2.121508999999999903e+26
