9.999999999999999547e-08	1.000000000000000000e+00	3.885805000000000077e+53	2.806391999999999928e+53	3.396957999999999891e+53	3.594488000000000048e+47	2.595998000000000146e+47	3.142289999999999916e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.576278999999999967e+54	1.891285999999999956e+54	2.298122000000000160e+54	7.441343999999999381e+48	5.462804000000000225e+48	6.637913000000000050e+48
2.500000000000000000e+00	4.500000000000000000e+00	5.578686000000000163e+54	3.781143000000000124e+54	4.623879999999999692e+54	3.170636000000000033e+49	2.149006999999999969e+49	2.627974999999999927e+49
4.500000000000000000e+00	7.000000000000000000e+00	7.527728999999999728e+54	4.751087000000000094e+54	5.730340999999999812e+54	6.989444000000000358e+49	4.411350999999999861e+49	5.320581000000000144e+49
7.000000000000000000e+00	1.000000000000000000e+01	5.959405000000000097e+54	4.434864999999999924e+54	5.402254999999999999e+54	8.157951000000000460e+49	6.070976000000000223e+49	7.395255999999999862e+49
1.000000000000000000e+01	1.400000000000000000e+01	2.719992000000000133e+54	2.894185999999999835e+54	3.914059000000000152e+54	5.253721000000000450e+49	5.590179999999999937e+49	7.560085999999999818e+49
1.400000000000000000e+01	1.900000000000000000e+01	8.490382000000000803e+53	1.231081000000000062e+54	2.066190000000000148e+54	2.253113999999999989e+49	3.266949999999999912e+49	5.483099999999999530e+49
1.900000000000000000e+01	2.500000000000000000e+01	2.151679999999999928e+53	3.654648000000000088e+53	7.742029999999999528e+53	7.607798000000000442e+48	1.292190999999999904e+49	2.737385999999999999e+49
2.500000000000000000e+01	3.200000000000000000e+01	4.488741999999999810e+52	8.020567999999999683e+52	2.059301000000000011e+53	2.054826999999999968e+48	3.671601999999999905e+48	9.426932000000000491e+48
3.200000000000000000e+01	4.000000000000000000e+01	7.495566999999999854e+51	1.351520000000000095e+52	3.977437000000000099e+52	4.332270000000000185e+47	7.811480000000000586e+47	2.298869000000000066e+48
4.000000000000000000e+01	4.800000000000000000e+01	1.114040999999999929e+51	2.001450999999999841e+51	6.390497000000000604e+51	7.864442999999999815e+46	1.412900999999999999e+47	4.511297000000000387e+47
4.800000000000000000e+01	5.800000000000000000e+01	1.291308000000000023e+50	2.310312000000000188e+50	7.842322000000000286e+50	1.098159999999999969e+46	1.964745999999999923e+46	6.669304000000000358e+46
5.800000000000000000e+01	6.800000000000000000e+01	1.182344000000000007e+49	2.103909000000000002e+49	7.445301000000000268e+49	1.194694000000000028e+45	2.125885000000000086e+45	7.523067000000000482e+45
6.800000000000000000e+01	8.000000000000000000e+01	8.452020000000000558e+47	1.498396000000000115e+48	5.436825000000000095e+48	1.003193000000000005e+44	1.778485000000000088e+44	6.453111000000000047e+44
8.000000000000000000e+01	9.500000000000000000e+01	3.305093000000000037e+46	5.840413000000000480e+46	2.164168999999999927e+47	4.639161999999999828e+42	8.197841000000000209e+42	3.037716000000000094e+43
9.500000000000000000e+01	1.150000000000000000e+02	4.910574000000000221e+44	8.636708000000000725e+44	3.241858999999999860e+45	8.273586999999999781e+40	1.455156999999999985e+41	5.462049999999999793e+41
1.150000000000000000e+02	1.450000000000000000e+02	1.184725999999999970e+42	2.078823999999999880e+42	7.842818000000000180e+42	2.473088000000000098e+38	4.339496999999999624e+38	1.637169999999999917e+39
1.450000000000000000e+02	1.850000000000000000e+02	2.597327000000000122e+38	4.539491000000000117e+38	1.713903999999999886e+39	6.883162999999999856e+34	1.203008999999999997e+35	4.542009999999999636e+35
1.850000000000000000e+02	2.350000000000000000e+02	5.194441000000000104e+33	9.063834000000000373e+33	3.404632000000000063e+34	1.751855999999999900e+30	3.056830999999999984e+30	1.148232000000000005e+31
2.350000000000000000e+02	3.000000000000000000e+02	5.079260999999999720e+27	8.844065000000000466e+27	3.304839000000000017e+28	2.182262000000000133e+24	3.799777999999999760e+24	1.419895999999999912e+25
