9.999999999999999547e-08	1.000000000000000000e+00	6.667770000000000020e+53	4.471782999999999745e+53	5.625881000000000283e+53	6.167891000000000145e+47	4.136535999999999684e+47	5.204112000000000065e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.430076999999999928e+54	3.382745999999999848e+54	4.261866999999999664e+54	1.568426999999999913e+49	9.770748999999999832e+48	1.231000999999999885e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.554307000000000043e+55	8.577333000000000189e+54	1.016873000000000030e+55	8.833881000000000288e+49	4.874913000000000470e+49	5.779378999999999607e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.603781999999999752e+55	1.418405999999999919e+55	1.454682999999999950e+55	2.417592999999999851e+50	1.316980000000000066e+50	1.350663000000000032e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.477294000000000213e+55	1.757775999999999892e+55	1.579854000000000027e+55	3.391216999999999996e+50	2.406254999999999892e+50	2.162692999999999860e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.381757000000000136e+55	1.523376999999999969e+55	1.394634000000000105e+55	2.668891999999999860e+50	2.942436000000000044e+50	2.693764000000000207e+50
1.400000000000000000e+01	1.900000000000000000e+01	5.067576999999999947e+54	8.247632000000000031e+54	9.742398999999999494e+54	1.344795999999999986e+50	2.188694999999999805e+50	2.585365000000000197e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.334817000000000047e+54	2.755515000000000032e+54	5.155647000000000235e+54	4.719576000000000499e+49	9.742805000000000309e+49	1.822905999999999917e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.597584000000000107e+53	6.005812999999999996e+53	1.983180999999999862e+54	1.189104999999999954e+49	2.749301000000000043e+49	9.078473999999999676e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.778359999999999912e+52	9.089573000000000144e+52	5.466151000000000269e+53	2.183806999999999939e+48	5.253570000000000306e+48	3.159312999999999863e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.760950999999999812e+51	1.153598999999999960e+52	1.190651000000000048e+53	3.360937999999999981e+47	8.143697000000000283e+47	8.405263999999999701e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.530526000000000156e+50	1.092496000000000072e+51	1.900486000000000035e+52	3.852870999999999777e+46	9.290855999999999926e+46	1.616219999999999893e+48
5.800000000000000000e+01	6.800000000000000000e+01	3.317856999999999904e+49	7.931621999999999786e+49	2.224095000000000143e+51	3.352511999999999709e+45	8.014467999999999947e+45	2.247325999999999928e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.849784000000000034e+48	4.392292999999999830e+48	1.895504999999999846e+50	2.195557000000000058e+44	5.213329000000000311e+44	2.249823999999999919e+46
8.000000000000000000e+01	9.500000000000000000e+01	5.312466000000000378e+46	1.252696999999999917e+47	8.618811000000000452e+48	7.456792999999999769e+42	1.758335999999999943e+43	1.209770999999999939e+45
9.500000000000000000e+01	1.150000000000000000e+02	5.282127999999999815e+44	1.237557000000000055e+45	1.320116999999999947e+47	8.899599999999999643e+40	2.085100000000000091e+41	2.224201000000000011e+43
1.150000000000000000e+02	1.450000000000000000e+02	7.151387999999999664e+41	1.666940999999999892e+42	2.992915000000000177e+44	1.492835999999999928e+38	3.479700000000000272e+38	6.247641000000000029e+40
1.450000000000000000e+02	1.850000000000000000e+02	6.982984999999999937e+37	1.619859999999999921e+38	4.685511000000000418e+40	1.850557999999999894e+34	4.292782999999999833e+34	1.241704999999999997e+37
1.850000000000000000e+02	2.350000000000000000e+02	4.935955000000000224e+32	1.141485999999999929e+33	5.670270000000000344e+35	1.664678999999999905e+29	3.849726000000000073e+29	1.912331000000000151e+32
2.350000000000000000e+02	3.000000000000000000e+02	1.275324000000000040e+26	2.941195000000000158e+26	2.126604999999999851e+29	5.479321999999999830e+22	1.263660000000000047e+23	9.136778999999999596e+25
