9.999999999999999547e-08	1.000000000000000000e+00	1.775116999999999886e+54	5.187937000000000181e+53	6.354180000000000138e+53	2.843011000000000109e+47	8.308954000000000349e+46	1.017680000000000083e+47
1.000000000000000000e+00	2.500000000000000000e+00	6.775361000000000075e+54	3.906703999999999748e+54	4.725947999999999997e+54	1.715708999999999980e+49	9.892858000000000620e+48	1.196740999999999989e+49
2.500000000000000000e+00	4.500000000000000000e+00	2.373082999999999910e+55	1.263030000000000110e+55	1.408829999999999907e+55	1.274785999999999977e+50	6.784816999999999793e+49	7.568034999999999746e+49
4.500000000000000000e+00	7.000000000000000000e+00	5.066881000000000348e+55	2.676033999999999958e+55	2.425920000000000109e+55	4.554611999999999863e+50	2.405481999999999961e+50	2.180655999999999903e+50
7.000000000000000000e+00	1.000000000000000000e+01	7.065684000000000265e+55	4.338560999999999904e+55	2.965367000000000272e+55	9.468017000000000602e+50	5.813671000000000286e+50	3.973591999999999747e+50
1.000000000000000000e+01	1.400000000000000000e+01	6.594093999999999998e+55	5.347965999999999698e+55	2.936167000000000200e+55	1.249634999999999940e+51	1.013483999999999968e+51	5.564278999999999831e+50
1.400000000000000000e+01	1.900000000000000000e+01	4.151855999999999895e+55	4.025294000000000262e+55	2.152495999999999990e+55	1.084492999999999994e+51	1.051433000000000044e+51	5.622463999999999770e+50
1.900000000000000000e+01	2.500000000000000000e+01	2.206158999999999910e+55	2.474426999999999786e+55	1.407665000000000013e+55	7.700712999999999913e+50	8.637119000000000548e+50	4.913528999999999899e+50
2.500000000000000000e+01	3.200000000000000000e+01	9.752903000000000423e+54	1.186292000000000023e+55	7.521510999999999884e+54	4.418123999999999992e+50	5.373977000000000121e+50	3.407289999999999974e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.706983999999999800e+54	4.684114000000000316e+54	3.246442999999999724e+54	2.124142000000000031e+50	2.684048000000000199e+50	1.860246000000000028e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.344313000000000011e+54	1.725393000000000076e+54	1.253573999999999966e+54	9.434116000000000022e+49	1.210845999999999905e+50	8.797331000000000013e+49
4.800000000000000000e+01	5.800000000000000000e+01	4.317532999999999616e+53	5.576847999999999622e+53	4.300531000000000069e+53	3.648593999999999787e+49	4.712796000000000218e+49	3.634224999999999887e+49
5.800000000000000000e+01	6.800000000000000000e+01	1.393425000000000025e+53	1.791810000000000017e+53	1.457752999999999931e+53	1.401546999999999871e+49	1.802255000000000129e+49	1.466251000000000022e+49
6.800000000000000000e+01	8.000000000000000000e+01	4.308759999999999874e+52	5.466526000000000177e+52	4.809981999999999479e+52	5.089879000000000189e+48	6.457530000000000188e+48	5.681964000000000038e+48
8.000000000000000000e+01	9.500000000000000000e+01	1.235257999999999970e+52	1.533955000000000130e+52	1.478215000000000071e+52	1.724713999999999885e+48	2.141765999999999956e+48	2.063938999999999842e+48
9.500000000000000000e+01	1.150000000000000000e+02	3.298705999999999693e+51	3.994654999999999815e+51	4.224114999999999764e+51	5.521962999999999680e+47	6.686966999999999937e+47	7.071077999999999651e+47
1.150000000000000000e+02	1.450000000000000000e+02	7.495922000000000753e+50	8.742629000000000728e+50	1.047268000000000064e+51	1.550245999999999965e+47	1.808080000000000019e+47	2.165876999999999866e+47
1.450000000000000000e+02	1.850000000000000000e+02	1.704222000000000073e+50	1.923881000000000156e+50	2.566378000000000013e+50	4.470381000000000031e+46	5.046573000000000495e+46	6.731921999999999702e+46
1.850000000000000000e+02	2.350000000000000000e+02	3.888449000000000070e+49	4.206023999999999849e+49	6.510270000000000022e+49	1.298534000000000071e+46	1.404587000000000116e+46	2.174082000000000015e+46
2.350000000000000000e+02	3.000000000000000000e+02	8.489727000000000168e+48	8.732795999999999632e+48	1.630096999999999999e+49	3.610307000000000040e+45	3.713672999999999906e+45	6.932085000000000480e+45
