9.999999999999999547e-08	1.000000000000000000e+00	1.184151000000000021e+54	5.477280000000000067e+53	6.927900000000000318e+53	6.508086999999999775e+47	3.884801999999999615e+47	4.980269000000000148e+47
1.000000000000000000e+00	2.500000000000000000e+00	7.236977999999999485e+54	4.262375000000000241e+54	5.250707999999999663e+54	2.014734999999999934e+49	1.186403000000000115e+49	1.466763999999999944e+49
2.500000000000000000e+00	4.500000000000000000e+00	2.329962999999999975e+55	1.218080999999999940e+55	1.372179999999999938e+55	1.301245000000000043e+50	6.795320000000000240e+49	7.660890000000000377e+49
4.500000000000000000e+00	7.000000000000000000e+00	4.507578999999999810e+55	2.361835999999999933e+55	2.138680999999999975e+55	4.138959000000000146e+50	2.167324000000000022e+50	1.962789000000000066e+50
7.000000000000000000e+00	1.000000000000000000e+01	5.176879999999999528e+55	3.483344000000000122e+55	2.488446000000000017e+55	7.023317999999999721e+50	4.727497999999999626e+50	3.379061000000000016e+50
1.000000000000000000e+01	1.400000000000000000e+01	3.764409000000000123e+55	3.744044000000000025e+55	2.391752999999999954e+55	7.195672000000000112e+50	7.166633000000000185e+50	4.584864999999999943e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.770045999999999869e+55	2.238308999999999992e+55	1.735128000000000001e+55	4.649130000000000300e+50	5.893487999999999869e+50	4.576775999999999710e+50
1.900000000000000000e+01	2.500000000000000000e+01	7.755148000000000236e+54	1.042107000000000027e+55	9.972277999999999638e+54	2.713835000000000098e+50	3.654684999999999863e+50	3.508212000000000069e+50
2.500000000000000000e+01	3.200000000000000000e+01	3.161942999999999804e+54	4.121063000000000149e+54	4.610557000000000148e+54	1.433611000000000011e+50	1.870598999999999896e+50	2.100594000000000151e+50
3.200000000000000000e+01	4.000000000000000000e+01	1.201066000000000027e+54	1.516483999999999958e+54	1.717131999999999836e+54	6.883772000000000352e+49	8.694742999999999884e+49	9.877131000000000390e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.584205999999999721e+53	5.802416999999999987e+53	5.851190999999999774e+53	3.217230000000000102e+49	4.072463000000000164e+49	4.113960000000000099e+49
4.800000000000000000e+01	5.800000000000000000e+01	1.564153999999999962e+53	2.023325000000000109e+53	1.800134999999999980e+53	1.321822000000000068e+49	1.709880999999999882e+49	1.523020000000000027e+49
5.800000000000000000e+01	6.800000000000000000e+01	5.304876000000000412e+52	6.981390999999999483e+52	5.676665000000000454e+52	5.335806000000000318e+48	7.022104999999999574e+48	5.711827999999999824e+48
6.800000000000000000e+01	8.000000000000000000e+01	1.666265999999999975e+52	2.205236000000000094e+52	1.803350000000000009e+52	1.968336000000000054e+48	2.605014999999999893e+48	2.130522999999999992e+48
8.000000000000000000e+01	9.500000000000000000e+01	4.700527999999999746e+51	6.155592999999999966e+51	5.425089999999999878e+51	6.563054000000000388e+47	8.594665999999999379e+47	7.574887000000000543e+47
9.500000000000000000e+01	1.150000000000000000e+02	1.216106000000000081e+51	1.565256000000000144e+51	1.517124999999999962e+51	2.035734999999999813e+47	2.620204999999999851e+47	2.539639000000000101e+47
1.150000000000000000e+02	1.450000000000000000e+02	2.579277999999999939e+50	3.127737000000000049e+50	3.682875999999999985e+50	5.334258000000000011e+46	6.468536000000000482e+46	7.616632000000000013e+46
1.450000000000000000e+02	1.850000000000000000e+02	5.800336999999999768e+49	6.859162000000000286e+49	8.548717000000000145e+49	1.521498999999999948e+46	1.799242000000000098e+46	2.242433000000000043e+46
1.850000000000000000e+02	2.350000000000000000e+02	1.282816999999999878e+49	1.475456000000000019e+49	2.166799000000000125e+49	4.283922999999999928e+45	4.927234999999999869e+45	7.235952000000000234e+45
2.350000000000000000e+02	3.000000000000000000e+02	2.740812000000000040e+48	3.005665000000000000e+48	5.370784999999999735e+48	1.165546999999999972e+45	1.278177000000000055e+45	2.283958000000000087e+45
