9.999999999999999547e-08	1.000000000000000000e+00	4.906003000000000016e+53	3.340208000000000160e+53	4.158348000000000328e+53	4.538203000000000306e+47	3.089794999999999986e+47	3.846598999999999912e+47
1.000000000000000000e+00	2.500000000000000000e+00	3.709520000000000037e+54	2.451832999999999960e+54	3.060117000000000015e+54	1.071460000000000012e+49	7.081890999999999427e+48	8.838863000000000439e+48
2.500000000000000000e+00	4.500000000000000000e+00	9.196729999999999836e+54	5.666374999999999849e+54	6.921585999999999912e+54	5.226945999999999536e+49	3.220474999999999801e+49	3.933871000000000056e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.372032999999999935e+55	8.090173999999999815e+54	9.292887999999999902e+54	1.273923000000000073e+50	7.511670000000000031e+49	8.628380999999999752e+49
7.000000000000000000e+00	1.000000000000000000e+01	1.222480000000000040e+55	8.668016000000000276e+54	9.475990999999999468e+54	1.673478000000000062e+50	1.186582000000000056e+50	1.297187999999999947e+50
1.000000000000000000e+01	1.400000000000000000e+01	6.427510999999999998e+54	6.585841000000000014e+54	7.719741000000000179e+54	1.241487000000000064e+50	1.272069000000000039e+50	1.491084000000000008e+50
1.400000000000000000e+01	1.900000000000000000e+01	2.277572000000000167e+54	3.215642999999999771e+54	4.808555000000000078e+54	6.044049999999999555e+49	8.533434000000000211e+49	1.276058999999999899e+50
1.900000000000000000e+01	2.500000000000000000e+01	6.267761000000000363e+53	1.048118000000000053e+54	2.199271000000000111e+54	2.216122000000000055e+49	3.705881000000000005e+49	7.776068999999999630e+49
2.500000000000000000e+01	3.200000000000000000e+01	1.369721000000000027e+53	2.432596999999999894e+53	7.189767000000000349e+53	6.270216999999999570e+48	1.113577999999999960e+49	3.291283000000000114e+49
3.200000000000000000e+01	4.000000000000000000e+01	2.364171999999999966e+52	4.261625000000000212e+52	1.678713999999999956e+53	1.366439000000000073e+48	2.463123999999999845e+48	9.702589999999999628e+48
4.000000000000000000e+01	4.800000000000000000e+01	3.613844999999999942e+51	6.503116000000000170e+51	3.160384999999999910e+52	2.551151999999999811e+47	4.590799000000000082e+47	2.231037000000000057e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.315415999999999691e+50	7.740543000000000119e+50	4.437894000000000172e+51	3.669936000000000024e+46	6.582747999999999721e+46	3.774093999999999735e+47
5.800000000000000000e+01	6.800000000000000000e+01	4.077070000000000166e+49	7.275048000000000302e+49	4.763513999999999892e+50	4.119655999999999860e+45	7.351037000000000052e+45	4.813269999999999629e+46
6.800000000000000000e+01	8.000000000000000000e+01	3.014347000000000009e+48	5.357207999999999995e+48	3.828527999999999841e+49	3.577807999999999613e+44	6.358611999999999755e+44	4.544180000000000094e+45
8.000000000000000000e+01	9.500000000000000000e+01	1.228060999999999976e+47	2.175313000000000034e+47	1.691075000000000067e+48	1.723757000000000022e+43	3.053358000000000247e+43	2.373661000000000107e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.922614999999999858e+45	3.388836000000000301e+45	2.799648999999999899e+46	3.239319999999999991e+41	5.709684000000000209e+41	4.716992000000000099e+42
1.150000000000000000e+02	1.450000000000000000e+02	4.998559999999999692e+42	8.788416999999999503e+42	7.570206999999999654e+43	1.043438000000000041e+39	1.834561999999999931e+39	1.580263000000000033e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.215949000000000063e+39	2.129812999999999962e+39	1.888700000000000037e+40	3.222382000000000047e+35	5.644207999999999990e+35	5.005237999999999740e+36
1.850000000000000000e+02	2.350000000000000000e+02	2.777517000000000167e+34	4.854940000000000095e+34	4.341506999999999909e+35	9.367338000000000345e+30	1.637357000000000056e+31	1.464199000000000017e+32
2.350000000000000000e+02	3.000000000000000000e+02	3.218303000000000146e+28	5.611389000000000427e+28	5.038487999999999767e+29	1.382716999999999993e+25	2.410885999999999853e+25	2.164743999999999846e+26
