9.999999999999999547e-08	1.000000000000000000e+00	6.873400000000000036e+53	4.598522999999999985e+53	5.797468000000000413e+53	6.358105000000000019e+47	4.253774999999999933e+47	5.362834999999999942e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.620527000000000051e+54	3.482774999999999681e+54	4.395998000000000136e+54	1.623436999999999994e+49	1.005967000000000006e+49	1.269742999999999993e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.625438000000000066e+55	8.881084000000000314e+54	1.050885000000000061e+55	9.238148999999999736e+49	5.047549000000000030e+49	5.972686999999999717e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.753458999999999745e+55	1.486310000000000080e+55	1.508357999999999914e+55	2.556566999999999998e+50	1.380029000000000048e+50	1.400499000000000091e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.629843000000000198e+55	1.865433000000000057e+55	1.646160000000000133e+55	3.600044999999999950e+50	2.553629000000000050e+50	2.253462000000000166e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.468495999999999867e+55	1.631933999999999947e+55	1.462206000000000027e+55	2.836429999999999901e+50	3.152113999999999816e+50	2.824281999999999974e+50
1.400000000000000000e+01	1.900000000000000000e+01	5.385373000000000218e+54	8.885310999999999456e+54	1.029344999999999987e+55	1.429130000000000013e+50	2.357918000000000006e+50	2.731600000000000075e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.407934000000000051e+54	2.967107000000000152e+54	5.496965999999999937e+54	4.978098999999999786e+49	1.049093999999999995e+50	1.943588000000000126e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.698556999999999821e+53	6.413935999999999617e+53	2.136756999999999840e+54	1.235327000000000050e+49	2.936128999999999783e+49	9.781502999999999658e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.840381999999999983e+52	9.534378000000000063e+52	5.960099000000000039e+53	2.219655000000000001e+48	5.510657000000000278e+48	3.444804000000000200e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.721457000000000172e+51	1.182352000000000001e+52	1.315282999999999974e+53	3.333057999999999840e+47	8.346679000000000006e+47	9.285087000000000475e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.364195999999999813e+50	1.087319000000000031e+51	2.127692000000000115e+52	3.711419999999999956e+46	9.246830999999999729e+46	1.809440999999999972e+48
5.800000000000000000e+01	6.800000000000000000e+01	3.093884999999999898e+49	7.637494000000000257e+49	2.521881000000000073e+51	3.126201000000000219e+45	7.717269000000000565e+45	2.548222000000000171e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.663251999999999970e+48	4.074566999999999908e+48	2.177767000000000072e+50	1.974157999999999954e+44	4.836211000000000349e+44	2.584849000000000071e+46
8.000000000000000000e+01	9.500000000000000000e+01	4.566483999999999907e+46	1.109969000000000035e+47	1.001323000000000044e+49	6.409701999999999843e+42	1.557996999999999966e+43	1.405497999999999968e+45
9.500000000000000000e+01	1.150000000000000000e+02	4.282814999999999778e+44	1.033767999999999928e+45	1.545837000000000068e+47	7.215906000000000342e+40	1.741744000000000007e+41	2.604504999999999771e+43
1.150000000000000000e+02	1.450000000000000000e+02	5.331434999999999732e+41	1.279602999999999961e+42	3.518447999999999864e+44	1.112924999999999947e+38	2.671141999999999910e+38	7.344678000000000245e+40
1.450000000000000000e+02	1.850000000000000000e+02	4.628788999999999986e+37	1.105250000000000083e+38	5.396065000000000386e+40	1.226673000000000064e+34	2.929016999999999778e+34	1.430009000000000031e+37
1.850000000000000000e+02	2.350000000000000000e+02	2.813265999999999964e+32	6.695428000000000536e+32	6.391168000000000367e+35	9.487900000000000628e+28	2.258072000000000075e+29	2.155458999999999918e+32
2.350000000000000000e+02	3.000000000000000000e+02	5.991764000000000416e+25	1.421969000000000076e+26	2.187126000000000170e+29	2.574311000000000164e+22	6.109371000000000033e+22	9.396802000000000702e+25
