9.999999999999999547e-08	1.000000000000000000e+00	3.540075000000000128e+54	8.177750000000000282e+53	1.054367999999999970e+54	5.669697000000000089e+47	1.309727999999999911e+47	1.688650000000000019e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.798836000000000102e+55	4.361104000000000221e+54	6.680573000000000575e+54	7.087428999999999681e+49	1.104352999999999961e+49	1.691705999999999888e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.242485999999999908e+56	2.063411999999999871e+55	2.006175999999999980e+55	6.674452999999999844e+50	1.108434999999999910e+50	1.077688000000000087e+50
4.500000000000000000e+00	7.000000000000000000e+00	2.921878999999999965e+56	5.490223999999999548e+55	3.816781999999999865e+55	2.626425000000000080e+51	4.935064999999999738e+50	3.430837999999999855e+50
7.000000000000000000e+00	1.000000000000000000e+01	3.719861000000000150e+56	8.160164000000000034e+55	5.413851999999999601e+55	4.984495000000000263e+51	1.093435000000000023e+51	7.254389000000000253e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.455285999999999893e+56	7.327225999999999857e+55	6.127580999999999498e+55	4.652969999999999830e+51	1.388569999999999954e+51	1.161227000000000037e+51
1.400000000000000000e+01	1.900000000000000000e+01	9.270671999999999986e+55	3.859308000000000036e+55	5.322806999999999708e+55	2.421561000000000146e+51	1.008076999999999981e+51	1.390352000000000050e+51
1.900000000000000000e+01	2.500000000000000000e+01	2.929474999999999951e+55	1.371500000000000036e+55	3.514430999999999873e+55	1.022549000000000024e+51	4.787293999999999649e+50	1.226730000000000043e+51
2.500000000000000000e+01	3.200000000000000000e+01	9.628742999999999756e+54	4.442270999999999702e+54	1.869043000000000076e+55	4.361724000000000045e+50	2.012305000000000081e+50	8.466578000000000335e+50
3.200000000000000000e+01	4.000000000000000000e+01	3.424919999999999888e+54	1.550613999999999896e+54	8.950865999999999577e+54	1.962460999999999969e+50	8.884938999999999516e+49	5.128798999999999763e+50
4.000000000000000000e+01	4.800000000000000000e+01	1.385153999999999974e+54	6.239373999999999747e+53	4.524485999999999730e+54	9.720728000000000831e+49	4.378665999999999759e+49	3.175191999999999905e+50
4.800000000000000000e+01	5.800000000000000000e+01	5.364268000000000369e+53	2.378311000000000063e+53	2.208594999999999933e+54	4.533066000000000166e+49	2.009786999999999957e+49	1.866368999999999900e+50
5.800000000000000000e+01	6.800000000000000000e+01	2.326458000000000127e+53	1.008109999999999992e+53	1.192632000000000004e+54	2.339982000000000038e+49	1.013969999999999980e+49	1.199564999999999909e+50
6.800000000000000000e+01	8.000000000000000000e+01	9.722654999999999787e+52	4.060320000000000179e+52	6.302958000000000318e+53	1.148493000000000043e+49	4.796269999999999894e+48	7.445394000000000261e+49
8.000000000000000000e+01	9.500000000000000000e+01	3.855248000000000195e+52	1.514667000000000104e+52	3.211356000000000066e+53	5.382777999999999802e+48	2.114809999999999868e+48	4.483763000000000109e+49
9.500000000000000000e+01	1.150000000000000000e+02	1.390101000000000107e+52	4.922304000000000110e+51	1.503997999999999985e+53	2.326999000000000159e+48	8.239830000000000273e+47	2.517661000000000205e+49
1.150000000000000000e+02	1.450000000000000000e+02	4.185468999999999762e+51	1.244501000000000059e+51	5.954054999999999959e+52	8.656051000000000432e+47	2.573778000000000149e+47	1.231369999999999942e+49
1.450000000000000000e+02	1.850000000000000000e+02	1.274348999999999989e+51	2.607644000000000182e+50	2.163915000000000034e+52	3.342773999999999852e+47	6.840169999999999593e+46	5.676212000000000236e+48
1.850000000000000000e+02	2.350000000000000000e+02	3.350435999999999926e+50	6.328432999999999921e+49	7.432900000000000368e+51	1.118812999999999948e+47	2.113257000000000070e+46	2.482071999999999861e+48
2.350000000000000000e+02	3.000000000000000000e+02	1.996808999999999897e+43	2.738755000000000100e+42	2.297986999999999877e+51	8.491231000000000318e+39	1.164627999999999982e+39	9.771956999999999621e+47
