9.999999999999999547e-08	1.000000000000000000e+00	6.694832000000000237e+53	4.489426000000000070e+53	5.648951000000000136e+53	6.192924999999999626e+47	4.152857000000000326e+47	5.225452999999999643e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.455181999999999990e+54	3.396677999999999755e+54	4.279946000000000229e+54	1.575679000000000051e+49	9.810990000000000217e+48	1.236223000000000069e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.563704000000000115e+55	8.619371999999999726e+54	1.021462999999999979e+55	8.887287999999999714e+49	4.898806000000000353e+49	5.805463000000000303e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.623364999999999840e+55	1.427690999999999937e+55	1.461934999999999925e+55	2.435776000000000105e+50	1.325601000000000086e+50	1.357396000000000001e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.497024999999999945e+55	1.772300999999999921e+55	1.588785000000000086e+55	3.418228999999999988e+50	2.426138000000000198e+50	2.174920000000000103e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.392933999999999942e+55	1.537863000000000124e+55	1.403704999999999961e+55	2.690478999999999828e+50	2.970413999999999793e+50	2.711284999999999813e+50
1.400000000000000000e+01	1.900000000000000000e+01	5.108479000000000284e+54	8.331999000000000090e+54	9.816220000000000101e+54	1.355650000000000060e+50	2.211084000000000104e+50	2.604955000000000015e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.344179000000000000e+54	2.783298000000000020e+54	5.201298000000000025e+54	4.752678000000000353e+49	9.841039000000000451e+49	1.839047999999999937e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.610333999999999966e+53	6.058996000000000237e+53	2.003686000000000027e+54	1.194941000000000001e+49	2.773647000000000227e+49	9.172339999999999530e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.785554999999999819e+52	9.146922999999999558e+52	5.531865999999999738e+53	2.187966000000000127e+48	5.286716999999999679e+48	3.197294999999999867e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.754004999999999719e+51	1.157161000000000023e+52	1.207138999999999940e+53	3.356033999999999983e+47	8.168845000000000175e+47	8.521653999999999504e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.506016000000000130e+50	1.091469000000000037e+51	1.930342999999999949e+52	3.832027000000000246e+46	9.282120999999999848e+46	1.641610999999999864e+48
5.800000000000000000e+01	6.800000000000000000e+01	3.285328999999999908e+49	7.888557999999999747e+49	2.262887999999999997e+51	3.319644999999999702e+45	7.970954999999999803e+45	2.286523999999999801e+47
6.800000000000000000e+01	8.000000000000000000e+01	1.822588999999999841e+48	4.346308999999999910e+48	1.931951999999999854e+50	2.163279000000000146e+44	5.158748999999999930e+44	2.293085000000000183e+46
8.000000000000000000e+01	9.500000000000000000e+01	5.202370000000000018e+46	1.231868999999999960e+47	8.797228999999999493e+48	7.302257999999999716e+42	1.729100999999999882e+43	1.234815000000000073e+45
9.500000000000000000e+01	1.150000000000000000e+02	5.131682999999999969e+44	1.207255000000000023e+45	1.348596999999999927e+47	8.646122000000000065e+40	2.034044999999999834e+41	2.272185999999999792e+43
1.150000000000000000e+02	1.450000000000000000e+02	6.868742000000000075e+41	1.607531000000000064e+42	3.058603999999999883e+44	1.433833999999999915e+38	3.355683999999999930e+38	6.384762999999999714e+40
1.450000000000000000e+02	1.850000000000000000e+02	6.600492999999999755e+37	1.537268000000000078e+38	4.771930999999999631e+40	1.749194000000000053e+34	4.073908000000000094e+34	1.264607000000000013e+37
1.850000000000000000e+02	2.350000000000000000e+02	4.570614000000000328e+32	1.061205999999999972e+33	5.753575999999999761e+35	1.541466000000000045e+29	3.578976999999999883e+29	1.940427000000000153e+32
2.350000000000000000e+02	3.000000000000000000e+02	1.150257000000000010e+26	2.663304000000000008e+26	2.129316000000000018e+29	4.941981999999999803e+22	1.144266000000000018e+23	9.148427999999999908e+25
