9.999999999999999547e-08	1.000000000000000000e+00	4.118103999999999595e+53	2.912892999999999978e+53	3.564103000000000107e+53	3.809372000000000173e+47	2.694515999999999993e+47	3.296904000000000019e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.832977999999999983e+54	2.020276999999999881e+54	2.481529000000000087e+54	8.182792999999999830e+48	5.835382999999999863e+48	7.167666000000000645e+48
2.500000000000000000e+00	4.500000000000000000e+00	6.334157999999999492e+54	4.195780999999999743e+54	5.163162000000000328e+54	3.600007999999999912e+49	2.384665000000000111e+49	2.934474000000000237e+49
4.500000000000000000e+00	7.000000000000000000e+00	8.768087000000000673e+54	5.429966999999999972e+54	6.525366999999999856e+54	8.141106999999999733e+49	5.041686000000000219e+49	6.058757999999999833e+49
7.000000000000000000e+00	1.000000000000000000e+01	7.174856000000000629e+54	5.245512999999999819e+54	6.289133999999999724e+54	9.821806000000000299e+49	7.180688999999999880e+49	8.609321999999999923e+49
1.000000000000000000e+01	1.400000000000000000e+01	3.418391000000000156e+54	3.556994999999999869e+54	4.712232999999999719e+54	6.602692000000000483e+49	6.870410000000000479e+49	9.101776000000000003e+49
1.400000000000000000e+01	1.900000000000000000e+01	1.113322000000000023e+54	1.570519999999999849e+54	2.605541000000000157e+54	2.954450000000000018e+49	4.167728999999999951e+49	6.914390000000000151e+49
1.900000000000000000e+01	2.500000000000000000e+01	2.913839000000000077e+53	4.806169000000000230e+53	1.031208999999999933e+54	1.030259999999999943e+49	1.699340000000000065e+49	3.646093000000000035e+49
2.500000000000000000e+01	3.200000000000000000e+01	6.234163999999999847e+52	1.082209000000000050e+53	2.901043999999999795e+53	2.853834000000000146e+48	4.954064999999999825e+48	1.328021000000000081e+49
3.200000000000000000e+01	4.000000000000000000e+01	1.067160000000000006e+52	1.871041000000000093e+52	5.905425000000000249e+52	6.167947000000000276e+47	1.081420000000000047e+48	3.413204000000000149e+48
4.000000000000000000e+01	4.800000000000000000e+01	1.625910000000000122e+51	2.840671000000000136e+51	9.935581000000000465e+51	1.147791999999999921e+47	2.005338000000000086e+47	7.013908000000000215e+47
4.800000000000000000e+01	5.800000000000000000e+01	1.937952999999999957e+50	3.372886000000000007e+50	1.272907999999999951e+51	1.648083000000000001e+46	2.868385000000000067e+46	1.082512000000000087e+47
5.800000000000000000e+01	6.800000000000000000e+01	1.829569999999999948e+49	3.167710000000000060e+49	1.262006000000000016e+50	1.848679999999999868e+45	3.200797000000000097e+45	1.275187999999999997e+46
6.800000000000000000e+01	8.000000000000000000e+01	1.352318000000000057e+48	2.332286999999999989e+48	9.596231999999999696e+48	1.605102000000000091e+44	2.768251999999999845e+44	1.139001999999999983e+45
8.000000000000000000e+01	9.500000000000000000e+01	5.510011000000000407e+46	9.472537000000000629e+46	4.007412999999999972e+47	7.734076000000000557e+42	1.329603999999999930e+43	5.624966999999999541e+43
9.500000000000000000e+01	1.150000000000000000e+02	8.633481000000000034e+44	1.477260000000000127e+45	6.359446000000000454e+45	1.454613000000000042e+41	2.488963999999999935e+41	1.071472000000000072e+42
1.150000000000000000e+02	1.450000000000000000e+02	2.247411000000000078e+42	3.836099999999999817e+42	1.663987999999999980e+43	4.691417000000000078e+38	8.007770000000000394e+38	3.473535000000000019e+39
1.450000000000000000e+02	1.850000000000000000e+02	5.479963000000000367e+38	9.320039000000000003e+38	4.049585999999999843e+39	1.452242000000000064e+35	2.469898999999999893e+35	1.073178999999999960e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.255732000000000042e+34	2.131380000000000055e+34	9.217308999999999641e+34	4.235030999999999929e+30	7.188204000000000005e+30	3.108591000000000004e+31
2.350000000000000000e+02	3.000000000000000000e+02	1.461365999999999948e+28	2.474482000000000207e+28	1.064421000000000035e+29	6.278635000000000054e+24	1.063139999999999969e+25	4.573196000000000123e+25
