9.999999999999999547e-08	1.000000000000000000e+00	3.248438999999999991e+54	9.411202000000000136e+53	1.225162999999999974e+54	5.202619999999999646e+47	1.507275000000000090e+47	1.962190000000000159e+47
1.000000000000000000e+00	2.500000000000000000e+00	2.599500999999999865e+55	5.711085999999999766e+54	7.945797000000000328e+54	6.582656999999999585e+49	1.446206000000000097e+49	2.012095999999999890e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.120209000000000031e+56	2.597715000000000107e+55	2.284069999999999874e+55	6.017602000000000393e+50	1.395455000000000100e+50	1.226970000000000013e+50
4.500000000000000000e+00	7.000000000000000000e+00	2.390524000000000185e+56	7.235158999999999605e+55	4.098770000000000128e+55	2.148799999999999875e+51	6.503555999999999763e+50	3.684311999999999948e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.633879999999999866e+56	1.177267000000000004e+56	5.525125000000000079e+55	3.529356999999999933e+51	1.577519000000000044e+51	7.403578000000000186e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.662107000000000014e+56	1.201267999999999927e+56	6.066810999999999780e+55	3.149828999999999834e+51	2.276500999999999955e+51	1.149710000000000014e+51
1.400000000000000000e+01	1.900000000000000000e+01	6.674414000000000497e+55	7.481719999999999920e+55	5.233079999999999462e+55	1.743401000000000076e+51	1.954275999999999847e+51	1.366916000000000081e+51
1.900000000000000000e+01	2.500000000000000000e+01	2.134335999999999940e+55	3.064792999999999899e+55	3.475516000000000178e+55	7.450012000000000129e+50	1.069781999999999987e+51	1.213148000000000000e+51
2.500000000000000000e+01	3.200000000000000000e+01	6.707918000000000361e+54	1.028784999999999988e+55	1.838056000000000061e+55	3.038619000000000093e+50	4.660290000000000325e+50	8.326210999999999471e+50
3.200000000000000000e+01	4.000000000000000000e+01	2.271180999999999860e+54	3.442049000000000090e+54	8.440698000000000235e+54	1.301375000000000074e+50	1.972274999999999796e+50	4.836477000000000157e+50
4.000000000000000000e+01	4.800000000000000000e+01	8.769716000000000072e+53	1.319212000000000044e+54	3.915861000000000014e+54	6.154408000000000295e+49	9.257959999999999980e+49	2.748071000000000198e+50
4.800000000000000000e+01	5.800000000000000000e+01	3.261203000000000010e+53	4.806935999999999639e+53	1.714604000000000127e+54	2.755875000000000204e+49	4.062093999999999774e+49	1.448922999999999930e+50
5.800000000000000000e+01	6.800000000000000000e+01	1.360390999999999979e+53	1.944594999999999850e+53	8.158997999999999887e+53	1.368297999999999978e+49	1.955898999999999887e+49	8.206425999999999807e+49
6.800000000000000000e+01	8.000000000000000000e+01	5.494483999999999527e+52	7.530717000000000412e+52	3.762998999999999940e+53	6.490468999999999585e+48	8.895810000000000481e+48	4.445117999999999969e+49
8.000000000000000000e+01	9.500000000000000000e+01	2.113173999999999983e+52	2.730845000000000230e+52	1.655956000000000057e+53	2.950457999999999937e+48	3.812862999999999737e+48	2.312080000000000119e+49
9.500000000000000000e+01	1.150000000000000000e+02	7.401019000000000132e+51	8.796058000000000383e+51	6.674586000000000052e+52	1.238913999999999944e+48	1.472441000000000157e+48	1.117311999999999992e+49
1.150000000000000000e+02	1.450000000000000000e+02	2.187096000000000132e+51	2.286516999999999875e+51	2.296206999999999877e+52	4.523175000000000212e+47	4.728790999999999751e+47	4.748830999999999806e+48
1.450000000000000000e+02	1.850000000000000000e+02	6.044193999999999678e+50	5.182015000000000208e+50	7.457515999999999683e+51	1.585465999999999920e+47	1.359305999999999958e+47	1.956196999999999941e+48
1.850000000000000000e+02	2.350000000000000000e+02	1.669342000000000066e+50	1.061770999999999897e+50	2.376801999999999881e+51	5.574713000000000019e+46	3.545746999999999815e+46	7.937250999999999527e+47
2.350000000000000000e+02	3.000000000000000000e+02	3.423063999999999944e+49	1.554426000000000011e+49	7.099764999999999815e+50	1.455677999999999971e+46	6.610289999999999839e+45	3.019216999999999898e+47
