9.999999999999999547e-08	1.000000000000000000e+00	9.636162999999999609e+53	5.462033999999999722e+53	6.955392000000000039e+53	7.276789999999999879e+47	4.627491999999999643e+47	5.929898000000000072e+47
1.000000000000000000e+00	2.500000000000000000e+00	7.113974000000000041e+54	4.218441000000000223e+54	5.296495999999999918e+54	2.026283000000000038e+49	1.201545999999999901e+49	1.511798000000000058e+49
2.500000000000000000e+00	4.500000000000000000e+00	2.221631000000000018e+55	1.152436999999999941e+55	1.320231999999999965e+55	1.253973999999999952e+50	6.501258999999999702e+49	7.452022999999999749e+49
4.500000000000000000e+00	7.000000000000000000e+00	4.140627000000000258e+55	2.138936000000000108e+55	1.983146000000000117e+55	3.826910000000000022e+50	1.976296999999999868e+50	1.832594999999999954e+50
7.000000000000000000e+00	1.000000000000000000e+01	4.388948999999999782e+55	3.000124000000000266e+55	2.258431999999999914e+55	5.983463999999999696e+50	4.091513999999999941e+50	3.081191000000000195e+50
1.000000000000000000e+01	1.400000000000000000e+01	2.812106000000000174e+55	2.978814000000000187e+55	2.120617000000000010e+55	5.401669000000000050e+50	5.729052000000000032e+50	4.082750999999999810e+50
1.400000000000000000e+01	1.900000000000000000e+01	1.121771999999999947e+55	1.782389000000000026e+55	1.566198000000000059e+55	2.960165999999999997e+50	4.710183000000000139e+50	4.145063999999999692e+50
1.900000000000000000e+01	2.500000000000000000e+01	3.870415000000000081e+54	6.740976000000000377e+54	8.642976999999999644e+54	1.359050999999999962e+50	2.372755000000000100e+50	3.049816999999999954e+50
2.500000000000000000e+01	3.200000000000000000e+01	1.300016000000000071e+54	2.074161000000000102e+54	3.688313999999999891e+54	5.903802999999999901e+49	9.439133000000000665e+49	1.685136000000000064e+50
3.200000000000000000e+01	4.000000000000000000e+01	4.441316000000000284e+53	6.162765999999999578e+53	1.205652999999999999e+54	2.546784999999999760e+49	3.537299000000000002e+49	6.953071999999999602e+49
4.000000000000000000e+01	4.800000000000000000e+01	1.661022000000000093e+53	2.125139000000000211e+53	3.454024000000000181e+53	1.165830999999999968e+49	1.491906000000000004e+49	2.432914000000000245e+49
4.800000000000000000e+01	5.800000000000000000e+01	5.815905000000000188e+52	7.241437999999999781e+52	8.745248000000000481e+52	4.914967999999999960e+48	6.119984999999999942e+48	7.410686000000000096e+48
5.800000000000000000e+01	6.800000000000000000e+01	2.076509999999999908e+52	2.550642000000000167e+52	2.341080999999999916e+52	2.088622000000000092e+48	2.565534999999999865e+48	2.357032999999999839e+48
6.800000000000000000e+01	8.000000000000000000e+01	6.807782000000000504e+51	8.259042999999999937e+51	7.015229000000000651e+51	8.041940999999999671e+47	9.756303999999999441e+47	8.289705999999999481e+47
8.000000000000000000e+01	9.500000000000000000e+01	1.956495000000000140e+51	2.333710999999999870e+51	2.125264000000000074e+51	2.731729999999999976e+47	3.258413999999999948e+47	2.967555999999999862e+47
9.500000000000000000e+01	1.150000000000000000e+02	5.030498999999999599e+50	5.901737000000000331e+50	6.123082999999999757e+50	8.420947000000000381e+46	9.879381000000000975e+46	1.024995999999999928e+47
1.150000000000000000e+02	1.450000000000000000e+02	1.022434000000000051e+50	1.169674999999999950e+50	1.511654000000000090e+50	2.114516000000000002e+46	2.419028999999999789e+46	3.126280999999999990e+46
1.450000000000000000e+02	1.850000000000000000e+02	2.241361000000000084e+49	2.474802999999999766e+49	3.120571999999999813e+49	5.879363000000000467e+45	6.491710000000000574e+45	8.185639000000000185e+45
1.850000000000000000e+02	2.350000000000000000e+02	4.980952999999999697e+48	5.402191999999999778e+48	8.359973999999999915e+48	1.663371999999999875e+45	1.804042999999999936e+45	2.791784000000000035e+45
2.350000000000000000e+02	3.000000000000000000e+02	1.041495999999999920e+48	1.085529000000000066e+48	2.029296999999999907e+48	4.429022000000000129e+44	4.616275999999999692e+44	8.629704999999999452e+44
