9.999999999999999547e-08	1.000000000000000000e+00	5.387861000000000174e+53	3.642142999999999837e+53	4.549127999999999892e+53	4.983937000000000210e+47	3.369094000000000168e+47	4.208082999999999618e+47
1.000000000000000000e+00	2.500000000000000000e+00	4.211189999999999889e+54	2.714055000000000066e+54	3.397457999999999939e+54	1.216363000000000071e+49	7.839295999999999754e+48	9.813243000000000507e+48
2.500000000000000000e+00	4.500000000000000000e+00	1.099606000000000036e+55	6.527488999999999776e+54	7.890013000000000402e+54	6.249591999999999954e+49	3.709886999999999866e+49	4.484275999999999770e+49
4.500000000000000000e+00	7.000000000000000000e+00	1.701332999999999870e+55	9.803474000000000166e+54	1.087707999999999948e+55	1.579675000000000002e+50	9.102457000000000155e+49	1.009930000000000049e+50
7.000000000000000000e+00	1.000000000000000000e+01	1.562454999999999908e+55	1.103043000000000000e+55	1.134507999999999935e+55	2.138876000000000066e+50	1.509977999999999990e+50	1.553051000000000089e+50
1.000000000000000000e+01	1.400000000000000000e+01	8.475317999999999900e+54	8.812304000000000429e+54	9.529833999999999786e+54	1.637025000000000014e+50	1.702115000000000024e+50	1.840706999999999925e+50
1.400000000000000000e+01	1.900000000000000000e+01	3.065572999999999674e+54	4.486192999999999947e+54	6.212999000000000115e+54	8.135188999999999558e+49	1.190512999999999939e+50	1.648759999999999904e+50
1.900000000000000000e+01	2.500000000000000000e+01	8.426704999999999783e+53	1.486591999999999974e+54	3.011305999999999909e+54	2.979470000000000204e+49	5.256213999999999734e+49	1.064721999999999931e+50
2.500000000000000000e+01	3.200000000000000000e+01	1.802642000000000002e+53	3.416734999999999993e+53	1.048224000000000084e+54	8.252013000000000107e+48	1.564089999999999883e+49	4.798491000000000127e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.004502999999999758e+52	5.808949000000000045e+52	2.598870999999999865e+53	1.736535000000000072e+48	3.357442000000000043e+48	1.502088999999999888e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.411270999999999809e+51	8.531436999999999728e+51	5.131816000000000476e+52	3.114084999999999812e+47	6.022669000000000166e+47	3.622746000000000058e+48
4.800000000000000000e+01	5.800000000000000000e+01	5.023124000000000360e+50	9.683002999999999415e+50	7.480291000000000132e+51	4.271788000000000028e+46	8.234663999999999547e+46	6.361425000000000020e+47
5.800000000000000000e+01	6.800000000000000000e+01	4.497574999999999848e+49	8.619104999999999752e+49	8.217645000000000638e+50	4.544551999999999820e+45	8.709132000000000017e+45	8.303478999999999639e+46
6.800000000000000000e+01	8.000000000000000000e+01	3.134549999999999926e+48	5.983331000000000372e+48	6.647327000000000342e+49	3.720480999999999718e+44	7.101772999999999940e+44	7.889886999999999784e+45
8.000000000000000000e+01	9.500000000000000000e+01	1.186774999999999942e+47	2.257034999999999822e+47	2.929861999999999683e+48	1.665804999999999911e+43	3.168066000000000215e+43	4.112473999999999615e+44
9.500000000000000000e+01	1.150000000000000000e+02	1.688961999999999948e+45	3.196213000000000246e+45	4.682538000000000282e+46	2.845649000000000085e+41	5.385144000000000115e+41	7.889378999999999656e+42
1.150000000000000000e+02	1.450000000000000000e+02	3.829133999999999864e+42	7.225948000000000187e+42	1.177092999999999946e+44	7.993228000000000247e+38	1.508400000000000067e+39	2.457152999999999987e+40
1.450000000000000000e+02	1.850000000000000000e+02	7.687848000000000055e+38	1.444699999999999901e+39	2.554481999999999950e+40	2.037353000000000078e+35	3.828593000000000297e+35	6.769620000000000400e+36
1.850000000000000000e+02	2.350000000000000000e+02	1.372920000000000002e+34	2.575102000000000056e+34	4.787821999999999991e+35	4.630250999999999936e+30	8.684681999999999997e+30	1.614721000000000005e+32
2.350000000000000000e+02	3.000000000000000000e+02	1.160851000000000090e+28	2.172357000000000145e+28	4.183487999999999991e+29	4.987501000000000309e+24	9.333347999999999814e+24	1.797401000000000151e+26
