9.999999999999999547e-08	1.000000000000000000e+00	6.516479999999999915e+53	4.369955999999999805e+53	5.495450000000000097e+53	6.027943999999999916e+47	4.042343000000000349e+47	5.083459000000000087e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.289876999999999850e+54	3.302351000000000022e+54	4.159660000000000293e+54	1.527931999999999973e+49	9.538534999999999877e+48	1.201478999999999873e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.501756000000000001e+55	8.336295999999999946e+54	9.908483000000000175e+54	8.535201999999999882e+49	4.737918999999999945e+49	5.631470000000000473e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.494444000000000221e+55	1.365640999999999988e+55	1.413530000000000084e+55	2.316072999999999946e+50	1.267987999999999992e+50	1.312452999999999970e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.367119000000000014e+55	1.675696000000000095e+55	1.529243999999999866e+55	3.240396999999999846e+50	2.293893999999999792e+50	2.093413000000000120e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.319155000000000036e+55	1.441533999999999966e+55	1.343475999999999990e+55	2.547976000000000177e+50	2.784351999999999937e+50	2.594951000000000174e+50
1.400000000000000000e+01	1.900000000000000000e+01	4.838133999999999702e+54	7.768417999999999763e+54	9.327615000000000601e+54	1.283907999999999995e+50	2.061524999999999796e+50	2.475293000000000106e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.281998000000000050e+54	2.596163999999999978e+54	4.899799000000000077e+54	4.532821000000000100e+49	9.179382000000000094e+49	1.732444999999999991e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.524767999999999841e+53	5.695935999999999984e+53	1.868665000000000097e+54	1.155771000000000016e+49	2.607447000000000019e+49	8.554249000000000047e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.735535999999999818e+52	8.743990000000000003e+52	5.101032000000000092e+53	2.159056000000000121e+48	5.053829999999999781e+48	2.948281999999999743e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.797883999999999801e+51	1.130078999999999999e+52	1.099806999999999951e+53	3.387010000000000006e+47	7.977662000000000454e+47	7.763955000000000396e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.669662999999999930e+50	1.094925000000000012e+51	1.737476999999999994e+52	3.971196000000000003e+46	9.311519000000000728e+46	1.477592999999999878e+48
5.800000000000000000e+01	6.800000000000000000e+01	3.506772999999999878e+49	8.154881999999999643e+49	2.014478999999999951e+51	3.543401000000000060e+45	8.240060000000000587e+45	2.035519999999999962e+47
6.800000000000000000e+01	8.000000000000000000e+01	2.010941000000000024e+48	4.648133000000000261e+48	1.700816999999999937e+50	2.386837999999999999e+44	5.516990999999999821e+44	2.018743999999999929e+46
8.000000000000000000e+01	9.500000000000000000e+01	5.979763999999999952e+46	1.373466000000000050e+47	7.676964000000000414e+48	8.393439999999999614e+42	1.927852000000000044e+43	1.077570000000000075e+45
9.500000000000000000e+01	1.150000000000000000e+02	6.220117999999999830e+44	1.420080999999999948e+45	1.172789999999999955e+47	1.047997000000000019e+41	2.392625000000000193e+41	1.975976999999999968e+43
1.150000000000000000e+02	1.450000000000000000e+02	8.985728999999999787e+41	2.041773999999999894e+42	2.659006999999999921e+44	1.875749999999999881e+38	4.262157000000000271e+38	5.550615999999999685e+40
1.450000000000000000e+02	1.850000000000000000e+02	9.607640999999999334e+37	2.173104999999999978e+38	4.257862999999999910e+40	2.546116999999999914e+34	5.758936000000000034e+34	1.128373999999999893e+37
1.850000000000000000e+02	2.350000000000000000e+02	7.631330000000000125e+32	1.721038999999999939e+33	5.286880000000000293e+35	2.573710000000000071e+29	5.804303999999999931e+29	1.783031000000000098e+32
2.350000000000000000e+02	3.000000000000000000e+02	2.289013999999999937e+26	5.148405999999999997e+26	2.149578000000000159e+29	9.834554000000000459e+22	2.211968999999999910e+23	9.235482000000000051e+25
