9.999999999999999547e-08	1.000000000000000000e+00	6.445239999999999713e+53	4.323767000000000348e+53	5.435096000000000387e+53	5.962044999999999633e+47	3.999617000000000337e+47	5.027629999999999920e+47
1.000000000000000000e+00	2.500000000000000000e+00	5.224048000000000160e+54	3.265886999999999930e+54	4.112254000000000090e+54	1.508917999999999923e+49	9.433211999999999535e+48	1.187786000000000091e+49
2.500000000000000000e+00	4.500000000000000000e+00	1.477178000000000088e+55	8.227156999999999977e+54	9.787398999999999717e+54	8.395519999999999819e+49	4.675891000000000187e+49	5.562651000000000049e+49
4.500000000000000000e+00	7.000000000000000000e+00	2.443364000000000124e+55	1.341854000000000118e+55	1.394328999999999967e+55	2.268647000000000075e+50	1.245902000000000040e+50	1.294624999999999992e+50
7.000000000000000000e+00	1.000000000000000000e+01	2.315230000000000079e+55	1.638759999999999969e+55	1.505666999999999961e+55	3.169365999999999924e+50	2.243331000000000107e+50	2.061137999999999932e+50
1.000000000000000000e+01	1.400000000000000000e+01	1.289537000000000131e+55	1.404533000000000051e+55	1.319747999999999886e+55	2.490765999999999846e+50	2.712883999999999818e+50	2.549119999999999866e+50
1.400000000000000000e+01	1.900000000000000000e+01	4.729575000000000306e+54	7.549888000000000520e+54	9.136141999999999798e+54	1.255098999999999931e+50	2.003533000000000098e+50	2.424480999999999809e+50
1.900000000000000000e+01	2.500000000000000000e+01	1.256786999999999957e+54	2.522882000000000040e+54	4.782161000000000297e+54	4.443679999999999888e+49	8.920273000000000247e+49	1.690850999999999933e+50
2.500000000000000000e+01	3.200000000000000000e+01	2.489097000000000111e+53	5.551845000000000179e+53	1.816375999999999920e+54	1.139441999999999977e+49	2.541487000000000059e+49	8.314886000000000014e+49
3.200000000000000000e+01	4.000000000000000000e+01	3.712285999999999869e+52	8.579628999999999575e+52	4.935801000000000422e+53	2.145618000000000147e+48	4.958833999999999707e+48	2.852781999999999755e+49
4.000000000000000000e+01	4.800000000000000000e+01	4.810891000000000311e+51	1.118294999999999993e+52	1.059187999999999948e+53	3.396191999999999841e+47	7.894476000000000312e+47	7.477210999999999647e+48
4.800000000000000000e+01	5.800000000000000000e+01	4.731891000000000287e+50	1.095104000000000077e+51	1.665448000000000087e+52	4.024117000000000046e+46	9.313039000000000807e+46	1.416337999999999946e+48
5.800000000000000000e+01	6.800000000000000000e+01	3.595477000000000206e+49	8.253858999999999932e+49	1.923478000000000019e+51	3.633032999999999769e+45	8.340070999999999811e+45	1.943568999999999932e+47
6.800000000000000000e+01	8.000000000000000000e+01	2.089130000000000110e+48	4.768287000000000164e+48	1.617490999999999944e+50	2.479644000000000035e+44	5.659606000000000330e+44	1.919843000000000041e+46
8.000000000000000000e+01	9.500000000000000000e+01	6.314074000000000388e+46	1.432445999999999954e+47	7.279079999999999609e+48	8.862689999999999831e+42	2.010640000000000024e+43	1.021720999999999965e+45
9.500000000000000000e+01	1.150000000000000000e+02	6.707882000000000176e+44	1.512886000000000106e+45	1.111784999999999937e+47	1.130177999999999962e+41	2.548987999999999871e+41	1.873192000000000090e+43
1.150000000000000000e+02	1.450000000000000000e+02	9.988545000000000512e+41	2.242511000000000014e+42	2.524251000000000132e+44	2.085084999999999973e+38	4.681188999999999917e+38	5.269314000000000399e+40
1.450000000000000000e+02	1.850000000000000000e+02	1.114243000000000079e+38	2.490374999999999945e+38	4.092810000000000002e+40	2.952851000000000227e+34	6.599733000000000337e+34	1.084634000000000007e+37
1.850000000000000000e+02	2.350000000000000000e+02	9.346141999999999821e+32	2.082903000000000042e+33	5.157809000000000056e+35	3.152040000000000085e+29	7.024709999999999470e+29	1.739500999999999975e+32
2.350000000000000000e+02	3.000000000000000000e+02	3.005803999999999888e+26	6.681052000000000550e+26	2.184577000000000164e+29	1.291417999999999997e+23	2.870457999999999955e+23	9.385849000000000848e+25
