0.01	0.514949494949	1.0198989899	1.52484848485	2.0297979798	2.53474747475	3.0396969697	3.54464646465	4.0495959596	4.55454545455	5.05949494949	5.56444444444	6.06939393939	6.57434343434	7.07929292929	7.58424242424	8.08919191919	8.59414141414	9.09909090909	9.60404040404	10.108989899	10.6139393939	11.1188888889	11.6238383838	12.1287878788	12.6337373737	13.1386868687	13.6436363636	14.1485858586	14.6535353535	15.1584848485	15.6634343434	16.1683838384	16.6733333333	17.1782828283	17.6832323232	18.1881818182	18.6931313131	19.1980808081	19.703030303	20.207979798	20.7129292929	21.2178787879	21.7228282828	22.2277777778	22.7327272727	23.2376767677	23.7426262626	24.2475757576	24.7525252525	25.2574747475	25.7624242424	26.2673737374	26.7723232323	27.2772727273	27.7822222222	28.2871717172	28.7921212121	29.2970707071	29.802020202	30.306969697	30.8119191919	31.3168686869	31.8218181818	32.3267676768	32.8317171717	33.3366666667	33.8416161616	34.3465656566	34.8515151515	35.3564646465	35.8614141414	36.3663636364	36.8713131313	37.3762626263	37.8812121212	38.3861616162	38.8911111111	39.3960606061	39.901010101	40.405959596	40.9109090909	41.4158585859	41.9208080808	42.4257575758	42.9307070707	43.4356565657	43.9406060606	44.4455555556	44.9505050505	45.4554545455	45.9604040404	46.4653535354	46.9703030303	47.4752525253	47.9802020202	48.4851515152	48.9901010101	49.4950505051	50.0	
62.68	58.48	41.02	37.88	31.8	32.56	32.18	30.12	28.8	35.5	40.34	50.54	55.98	54.96	52.12	47.84	45.36	33.96	33.32	26.2	25.72	23.36	24.86	23.22	22.12	21.28	20.68	20.82	25.42	31.9	34.98	34.86	33.9	34.98	34.04	33.3	30.62	30.7	23.86	23.82	21.92	20.98	20.2	21.02	18.74	18.86	17.28	15.18	15.68	16.18	15.0	17.22	20.88	20.86	20.82	19.78	19.28	19.64	18.94	19.38	18.44	16.78	16.14	13.24	12.18	12.36	12.26	12.3	13.02	12.06	11.5	11.82	12.22	13.32	13.46	12.94	13.3	11.76	12.46	11.26	11.78	11.04	11.04	11.5	11.18	10.26	9.56	8.52	8.2	7.16	7.08	6.84	7.66	8.08	7.62	6.78	7.24	6.66	7.24	
66.94	63.06	42.74	38.64	34.32	34.26	33.56	32.36	30.84	37.78	42.94	53.18	56.78	55.36	56.6	49.48	45.06	34.88	34.68	26.46	25.92	25.3	25.68	25.1	23.98	23.46	22.46	21.7	27.12	33.6	34.94	37.34	35.62	35.72	34.56	32.94	32.54	33.34	25.42	24.42	22.92	21.98	21.24	22.24	19.7	20.0	17.94	17.86	17.58	16.22	15.08	17.6	21.76	21.72	19.82	21.84	20.32	19.0	20.88	20.52	18.44	18.06	17.32	14.32	13.52	12.62	12.8	12.76	13.16	11.86	12.82	12.06	12.28	13.78	14.1	15.26	14.56	12.92	12.82	11.82	11.62	11.96	11.88	11.8	11.8	10.22	10.3	9.94	8.62	8.08	8.08	7.56	7.64	8.72	8.12	7.36	8.4	8.1	7.22	
70.14	65.8	43.38	41.06	36.14	35.44	33.92	32.92	32.8	40.2	43.06	54.7	57.8	58.42	55.7	50.08	47.66	38.12	35.36	27.4	26.84	25.98	24.62	24.74	23.6	23.5	22.42	22.88	27.86	33.18	36.14	37.94	36.68	36.02	35.44	36.14	33.14	32.6	27.38	24.62	24.44	24.98	21.3	22.48	20.1	19.56	18.3	18.06	17.72	16.08	16.72	17.22	22.76	21.38	21.64	21.46	22.16	21.86	20.28	20.58	20.68	18.7	16.16	14.78	14.3	13.62	13.54	13.12	13.52	13.62	13.26	12.82	14.12	14.46	15.76	15.16	14.58	14.24	13.46	13.04	12.12	12.44	11.84	11.34	11.78	11.7	10.2	10.44	8.54	8.74	8.12	8.0	8.52	8.26	7.68	8.62	7.48	8.04	7.62	
70.16	66.04	46.14	42.34	37.24	36.66	35.82	33.54	34.32	39.54	45.52	56.96	59.46	59.54	59.32	51.86	50.04	39.78	36.28	29.1	27.02	28.54	28.14	25.72	23.72	24.42	24.44	23.16	28.48	34.74	36.42	38.88	37.78	38.02	37.66	37.38	34.28	34.02	29.64	26.4	26.06	23.84	24.9	23.64	21.9	20.68	18.94	18.78	18.54	17.32	16.6	20.28	22.62	22.04	22.86	22.02	21.44	22.52	20.76	19.88	19.16	18.94	17.86	15.38	14.02	14.16	13.74	13.68	13.3	13.62	13.26	13.02	13.8	14.68	14.94	16.52	15.5	14.08	13.04	12.28	13.2	13.16	12.32	11.7	12.9	11.26	11.3	9.76	9.04	7.9	8.68	7.88	8.12	8.58	8.68	8.06	7.82	7.98	8.6	
74.8	68.7	45.98	43.1	37.42	37.52	36.8	36.54	32.98	41.66	48.0	56.04	60.86	59.06	61.42	53.8	50.9	40.82	38.3	29.44	28.2	28.2	27.44	26.66	26.52	24.3	23.52	24.64	30.58	37.54	38.92	40.26	38.5	38.14	38.5	37.42	35.62	35.92	29.3	26.72	24.72	24.88	25.1	24.02	22.08	20.5	18.38	19.78	17.96	16.6	16.74	20.04	24.54	23.54	24.54	23.28	21.98	22.7	22.08	21.26	20.98	20.2	18.82	15.92	15.38	13.26	14.28	14.94	13.7	14.24	14.94	13.78	14.14	16.4	15.76	15.98	15.4	14.38	14.96	13.9	13.58	13.38	12.76	12.42	12.34	12.42	10.82	10.44	9.52	8.3	7.52	9.3	8.88	8.42	8.84	8.2	8.6	8.22	8.86	
75.56	72.3	47.1	44.48	38.96	37.24	37.78	36.98	36.34	43.52	49.44	58.16	64.98	61.68	60.54	54.2	52.96	39.04	37.74	30.28	30.54	28.5	28.46	26.94	27.18	25.12	24.78	25.28	30.72	37.66	40.96	40.92	39.4	40.28	37.5	37.88	38.26	37.06	30.14	26.96	26.36	27.08	24.36	24.76	23.2	22.04	20.18	19.44	19.94	18.54	17.8	21.4	23.86	24.94	24.5	24.02	23.62	22.06	22.38	21.66	20.62	19.04	18.82	17.22	14.22	15.28	15.18	14.14	14.46	14.74	14.5	13.78	14.12	16.82	15.5	16.54	16.84	15.18	13.32	13.44	13.04	13.42	13.8	12.04	12.36	11.76	11.42	11.04	10.46	9.36	9.56	8.6	8.88	8.18	9.32	9.58	9.14	9.6	9.48	
73.36	70.86	48.5	47.16	40.14	38.78	39.8	39.7	36.56	44.64	50.48	59.38	65.72	63.78	63.88	54.24	52.84	41.02	39.12	30.88	30.6	30.72	29.04	27.62	27.04	25.64	24.0	25.74	29.76	36.62	40.34	41.56	41.26	41.48	39.72	38.46	37.7	37.42	30.88	29.1	25.9	25.88	25.66	24.24	24.08	22.52	19.54	19.34	19.58	19.78	17.74	20.26	25.24	23.78	25.24	24.52	24.22	23.8	23.38	22.08	23.4	21.58	19.5	16.88	16.42	16.08	15.5	14.66	13.74	15.46	13.88	14.1	15.2	15.64	17.02	16.48	16.48	14.72	13.36	14.16	14.26	13.76	13.7	13.88	13.64	13.04	11.36	11.04	9.7	9.28	9.62	8.6	9.42	9.16	9.28	9.42	9.8	9.58	8.42	
76.32	71.32	47.52	46.32	41.56	40.68	38.2	38.14	37.74	44.94	48.18	62.54	66.98	65.72	61.46	55.86	52.64	42.4	40.62	32.72	31.78	30.68	29.8	27.32	27.24	26.2	25.8	25.8	31.88	38.52	42.02	43.96	41.02	41.84	41.14	40.44	38.84	37.02	29.94	30.2	27.8	26.98	25.14	24.66	23.8	23.16	20.96	20.56	18.72	18.78	17.52	21.94	26.48	24.58	25.38	23.02	24.3	23.42	23.2	24.86	22.66	21.14	19.72	18.06	16.76	16.78	15.4	15.02	15.2	14.92	14.16	14.04	14.96	16.52	16.52	17.12	17.28	15.3	15.08	14.82	13.98	13.36	13.76	12.38	12.92	12.92	12.46	11.22	9.92	9.64	9.4	9.66	9.9	9.6	9.8	9.14	9.04	8.66	8.68	
81.34	73.56	52.2	48.04	42.3	40.84	40.08	39.34	37.78	45.04	52.6	62.78	66.62	67.8	66.52	58.46	54.58	42.82	39.3	33.04	33.02	31.56	30.94	29.32	27.62	27.4	26.5	24.96	32.3	39.8	42.5	43.68	42.9	44.26	41.48	41.4	38.52	38.46	31.3	29.66	27.64	26.4	28.02	26.06	25.02	22.96	22.22	21.04	19.18	20.08	18.82	22.24	24.68	25.86	24.18	26.76	25.9	25.06	24.1	25.1	23.24	21.3	20.24	17.5	16.56	15.72	16.22	14.96	16.2	15.24	15.16	15.04	15.64	16.94	17.26	17.8	16.52	14.82	15.18	15.2	15.06	13.8	14.24	14.3	14.4	13.68	12.04	11.66	10.7	9.62	9.64	9.34	9.84	9.94	9.6	10.52	10.14	10.32	9.14	
81.94	75.48	52.6	50.72	43.72	43.68	40.3	41.82	38.44	48.98	52.86	64.16	70.88	68.06	67.34	60.26	57.04	45.06	42.86	33.46	32.4	31.82	31.48	30.5	29.0	28.04	29.48	27.26	32.52	40.22	41.84	43.0	43.34	43.2	43.56	43.18	41.62	40.26	33.94	30.14	28.68	28.04	27.62	26.76	24.24	23.32	22.4	20.9	21.76	20.5	19.38	22.18	26.94	26.58	25.9	26.26	25.62	25.46	24.96	25.18	24.1	22.9	20.38	19.06	17.56	17.06	16.14	17.84	15.86	16.5	14.82	14.96	16.38	16.6	18.38	18.24	16.9	15.14	15.46	15.28	14.36	14.96	14.86	13.78	14.94	12.84	13.64	11.78	9.42	9.44	9.68	10.02	10.02	10.62	10.4	10.36	10.24	9.94	9.52	
