0.01	0.514949494949	1.0198989899	1.52484848485	2.0297979798	2.53474747475	3.0396969697	3.54464646465	4.0495959596	4.55454545455	5.05949494949	5.56444444444	6.06939393939	6.57434343434	7.07929292929	7.58424242424	8.08919191919	8.59414141414	9.09909090909	9.60404040404	10.108989899	10.6139393939	11.1188888889	11.6238383838	12.1287878788	12.6337373737	13.1386868687	13.6436363636	14.1485858586	14.6535353535	15.1584848485	15.6634343434	16.1683838384	16.6733333333	17.1782828283	17.6832323232	18.1881818182	18.6931313131	19.1980808081	19.703030303	20.207979798	20.7129292929	21.2178787879	21.7228282828	22.2277777778	22.7327272727	23.2376767677	23.7426262626	24.2475757576	24.7525252525	25.2574747475	25.7624242424	26.2673737374	26.7723232323	27.2772727273	27.7822222222	28.2871717172	28.7921212121	29.2970707071	29.802020202	30.306969697	30.8119191919	31.3168686869	31.8218181818	32.3267676768	32.8317171717	33.3366666667	33.8416161616	34.3465656566	34.8515151515	35.3564646465	35.8614141414	36.3663636364	36.8713131313	37.3762626263	37.8812121212	38.3861616162	38.8911111111	39.3960606061	39.901010101	40.405959596	40.9109090909	41.4158585859	41.9208080808	42.4257575758	42.9307070707	43.4356565657	43.9406060606	44.4455555556	44.9505050505	45.4554545455	45.9604040404	46.4653535354	46.9703030303	47.4752525253	47.9802020202	48.4851515152	48.9901010101	49.4950505051	50.0	
2.58	2.72	3.1	3.16	3.24	3.2	3.22	2.98	2.98	3.24	2.82	2.62	2.62	2.74	2.9	2.7	2.7	2.46	2.92	1.94	2.04	1.84	1.8	1.66	1.62	2.02	1.9	2.0	1.6	1.2	1.16	1.08	1.2	1.02	1.04	0.96	0.9	1.14	0.66	0.72	0.62	0.72	0.68	0.82	0.94	0.9	0.68	0.5	0.44	0.34	0.24	0.52	0.34	0.46	0.4	0.32	0.44	0.38	0.16	0.2	0.2	0.1	0.1	0.24	0.22	0.1	0.06	0.18	0.1	0.12	0.14	0.16	0.08	0.1	0.04	0.12	0.04	0.04	0.04	0.04	0.02	0.04	0.06	0.04	0.0	0.02	0.02	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.06	0.02	0.0	0.0	0.0	
2.9	2.98	2.94	2.96	2.96	2.68	3.1	2.78	3.28	2.96	2.58	2.82	2.68	2.72	2.68	2.88	2.94	2.74	2.96	1.78	1.98	1.58	1.7	1.7	1.74	1.92	1.7	1.8	1.48	1.16	1.16	0.88	0.82	0.88	0.96	0.94	1.0	0.98	0.82	0.74	0.64	0.78	0.66	0.62	0.74	0.76	0.6	0.84	0.38	0.36	0.26	0.36	0.26	0.6	0.36	0.6	0.32	0.14	0.18	0.16	0.2	0.12	0.08	0.08	0.08	0.2	0.14	0.18	0.06	0.1	0.06	0.1	0.16	0.08	0.1	0.02	0.06	0.02	0.06	0.04	0.04	0.04	0.04	0.0	0.08	0.02	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	
2.88	2.94	2.74	2.88	2.62	2.74	2.76	2.92	3.2	2.74	2.62	2.8	2.42	2.38	2.7	2.56	2.84	2.58	2.42	1.66	1.66	1.62	1.96	1.96	2.12	1.54	2.0	2.16	1.72	1.08	0.88	0.84	1.08	0.7	1.1	0.98	1.14	1.1	0.6	0.82	0.62	0.64	0.62	0.84	0.58	0.84	0.66	0.58	0.34	0.28	0.48	0.4	0.28	0.26	0.42	0.36	0.32	0.18	0.18	0.12	0.12	0.1	0.18	0.26	0.12	0.3	0.08	0.16	0.1	0.1	0.08	0.1	0.18	0.02	0.06	0.24	0.1	0.0	0.04	0.02	0.02	0.06	0.0	0.02	0.0	0.06	0.0	0.0	0.0	0.04	0.02	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.02	
2.6	2.66	2.44	2.96	2.88	3.08	2.66	3.0	2.96	2.46	2.86	2.84	2.62	2.66	2.56	2.36	2.1	2.64	2.48	1.94	1.68	1.72	1.48	1.76	1.92	1.84	1.44	1.44	1.36	1.18	0.68	1.1	1.0	0.92	0.88	1.16	0.72	0.86	0.7	0.58	0.74	0.6	0.68	0.7	0.84	0.64	0.76	0.7	0.38	0.36	0.36	0.56	0.4	0.28	0.44	0.42	0.28	0.24	0.1	0.26	0.12	0.16	0.12	0.24	0.18	0.1	0.1	0.04	0.14	0.04	0.1	0.08	0.16	0.06	0.1	0.06	0.1	0.02	0.0	0.02	0.04	0.02	0.04	0.02	0.08	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	
2.48	3.0	2.44	2.6	2.32	2.72	2.74	2.54	2.8	2.36	2.46	2.68	2.36	2.76	2.3	2.62	2.34	2.58	2.56	1.92	1.96	1.56	1.6	1.74	1.58	1.68	1.56	1.52	1.38	0.76	0.84	0.72	1.06	1.02	1.1	0.9	0.84	0.88	0.94	0.84	0.68	0.96	0.6	0.54	0.62	0.7	0.6	0.52	0.42	0.46	0.36	0.28	0.5	0.44	0.24	0.36	0.3	0.24	0.06	0.08	0.14	0.14	0.18	0.14	0.02	0.16	0.08	0.14	0.04	0.12	0.1	0.06	0.04	0.06	0.02	0.12	0.06	0.02	0.02	0.02	0.0	0.04	0.0	0.0	0.04	0.04	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.66	2.46	2.62	2.76	3.1	2.92	2.56	2.38	2.62	2.76	2.54	2.12	2.9	2.52	2.52	2.26	2.52	2.58	2.06	1.68	1.66	1.26	1.5	1.68	1.42	1.86	1.6	1.6	1.4	0.86	0.96	1.0	0.86	0.9	0.94	0.86	0.8	0.92	0.68	0.58	0.52	0.62	0.62	0.76	0.44	0.6	0.52	0.44	0.34	0.3	0.24	0.28	0.36	0.32	0.58	0.46	0.26	0.34	0.18	0.14	0.06	0.18	0.1	0.12	0.08	0.28	0.12	0.08	0.1	0.04	0.06	0.06	0.04	0.12	0.14	0.1	0.0	0.02	0.0	0.04	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.02	0.04	0.0	0.02	0.0	0.0	0.0	0.0	
2.0	2.52	2.28	2.3	2.48	2.72	2.64	2.44	2.5	2.16	2.34	2.66	2.6	2.52	2.48	1.92	2.56	2.38	2.42	1.66	1.68	1.52	1.74	1.66	1.54	1.58	1.62	1.5	1.06	0.78	0.74	0.86	0.9	0.78	0.96	0.92	0.84	0.98	0.62	0.6	0.66	0.68	0.5	0.38	0.6	0.76	0.68	0.62	0.38	0.28	0.34	0.3	0.52	0.38	0.36	0.38	0.28	0.2	0.18	0.16	0.12	0.18	0.24	0.06	0.12	0.08	0.14	0.18	0.08	0.08	0.08	0.08	0.18	0.02	0.04	0.04	0.12	0.0	0.02	0.02	0.06	0.04	0.02	0.04	0.02	0.02	0.02	0.02	0.0	0.0	0.04	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	
2.78	2.28	2.58	2.8	2.22	2.18	2.46	2.52	2.74	2.32	2.1	1.98	2.28	2.14	2.3	2.6	2.16	2.44	2.24	1.48	1.34	1.68	1.7	1.5	1.62	1.6	1.7	1.68	1.32	0.86	0.96	0.8	1.02	0.88	0.94	0.8	0.82	0.96	0.54	0.6	0.64	0.62	0.58	0.6	0.62	0.5	0.48	0.56	0.36	0.32	0.26	0.3	0.4	0.34	0.4	0.4	0.32	0.26	0.12	0.08	0.14	0.1	0.2	0.14	0.1	0.12	0.16	0.02	0.0	0.08	0.06	0.04	0.06	0.14	0.06	0.16	0.04	0.04	0.02	0.0	0.04	0.0	0.02	0.04	0.0	0.04	0.04	0.0	0.0	0.02	0.0	0.0	0.02	0.02	0.02	0.0	0.0	0.02	0.0	
2.32	2.62	2.18	2.06	2.3	2.2	2.56	2.18	2.44	2.86	2.28	1.96	2.2	2.42	2.26	2.16	2.34	2.34	2.0	1.38	1.3	1.54	1.48	1.28	1.38	1.68	1.42	1.46	1.26	0.7	0.86	0.9	0.88	0.94	1.04	0.82	0.78	1.0	0.54	0.7	0.8	0.6	0.6	0.7	0.74	0.5	0.84	0.5	0.32	0.26	0.26	0.4	0.36	0.3	0.34	0.26	0.16	0.28	0.14	0.22	0.06	0.08	0.2	0.14	0.14	0.12	0.14	0.04	0.04	0.08	0.12	0.06	0.08	0.04	0.16	0.06	0.0	0.02	0.0	0.06	0.02	0.0	0.0	0.06	0.02	0.06	0.0	0.02	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.02	0.0	0.02	0.0	
2.46	2.24	2.04	2.48	2.4	2.48	2.52	2.4	2.24	2.3	2.3	2.28	2.4	2.06	2.16	2.4	2.0	2.32	1.78	1.72	1.74	1.38	1.66	1.52	1.26	1.46	1.7	1.44	0.92	0.66	0.84	0.76	0.9	0.86	0.84	0.9	0.8	0.76	0.48	0.5	0.68	0.8	0.56	0.82	0.54	0.52	0.7	0.56	0.52	0.26	0.26	0.3	0.28	0.36	0.34	0.34	0.4	0.22	0.1	0.08	0.06	0.16	0.18	0.16	0.06	0.18	0.08	0.12	0.04	0.02	0.1	0.1	0.06	0.06	0.06	0.04	0.06	0.06	0.02	0.0	0.0	0.04	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
