0.01	0.514949494949	1.0198989899	1.52484848485	2.0297979798	2.53474747475	3.0396969697	3.54464646465	4.0495959596	4.55454545455	5.05949494949	5.56444444444	6.06939393939	6.57434343434	7.07929292929	7.58424242424	8.08919191919	8.59414141414	9.09909090909	9.60404040404	10.108989899	10.6139393939	11.1188888889	11.6238383838	12.1287878788	12.6337373737	13.1386868687	13.6436363636	14.1485858586	14.6535353535	15.1584848485	15.6634343434	16.1683838384	16.6733333333	17.1782828283	17.6832323232	18.1881818182	18.6931313131	19.1980808081	19.703030303	20.207979798	20.7129292929	21.2178787879	21.7228282828	22.2277777778	22.7327272727	23.2376767677	23.7426262626	24.2475757576	24.7525252525	25.2574747475	25.7624242424	26.2673737374	26.7723232323	27.2772727273	27.7822222222	28.2871717172	28.7921212121	29.2970707071	29.802020202	30.306969697	30.8119191919	31.3168686869	31.8218181818	32.3267676768	32.8317171717	33.3366666667	33.8416161616	34.3465656566	34.8515151515	35.3564646465	35.8614141414	36.3663636364	36.8713131313	37.3762626263	37.8812121212	38.3861616162	38.8911111111	39.3960606061	39.901010101	40.405959596	40.9109090909	41.4158585859	41.9208080808	42.4257575758	42.9307070707	43.4356565657	43.9406060606	44.4455555556	44.9505050505	45.4554545455	45.9604040404	46.4653535354	46.9703030303	47.4752525253	47.9802020202	48.4851515152	48.9901010101	49.4950505051	50.0	
33.1	33.54	32.62	31.94	32.84	34.78	32.52	33.46	31.96	34.3	36.32	37.98	37.44	36.72	36.92	37.08	37.56	38.86	36.32	20.76	20.28	20.18	19.28	19.32	19.52	18.68	19.26	19.4	23.34	26.74	26.94	27.64	27.22	25.62	28.58	27.24	27.24	25.28	19.36	17.56	17.86	17.0	17.8	17.3	15.98	16.5	17.08	16.36	15.12	15.2	15.5	15.66	14.86	15.24	15.0	15.62	14.26	14.42	13.84	13.12	13.5	12.82	13.44	12.68	13.38	13.02	12.5	12.38	11.6	10.28	11.28	11.24	10.48	11.18	11.28	9.96	10.98	9.52	9.34	8.88	9.0	9.88	9.46	9.44	9.56	9.52	8.08	7.08	6.66	7.32	7.1	6.66	6.46	6.98	6.74	6.9	6.28	5.94	6.14	
34.98	34.32	33.58	32.62	33.02	33.46	32.82	33.0	33.06	35.6	36.98	36.56	36.82	38.1	37.18	37.2	37.4	36.68	33.94	19.08	19.04	19.74	18.82	19.28	19.38	19.5	19.46	18.62	22.96	27.04	27.12	28.22	27.16	27.44	27.28	27.06	26.66	27.36	19.84	17.08	15.9	18.0	17.24	16.72	16.52	16.84	16.66	16.22	15.22	16.56	15.38	15.28	14.72	14.18	15.36	14.94	15.5	13.72	12.38	13.52	13.56	13.44	12.76	13.24	13.36	13.46	13.24	10.62	10.6	10.46	10.76	11.48	10.82	10.86	10.62	10.38	9.64	9.12	9.5	9.66	10.1	9.42	10.84	9.7	10.04	9.32	8.22	6.24	7.76	5.86	7.02	6.86	7.4	6.16	6.68	6.62	6.4	6.52	6.06	
33.72	33.94	33.48	32.04	32.94	33.08	32.56	32.16	32.78	34.1	36.94	35.92	35.76	37.08	37.34	36.1	35.8	36.82	37.14	19.58	19.0	19.66	18.94	19.26	19.68	20.24	19.64	19.72	23.46	26.8	27.86	27.0	26.5	26.78	27.22	27.54	27.22	26.68	19.84	17.52	17.16	16.1	16.84	17.22	17.38	16.04	18.38	16.06	15.38	14.68	15.28	15.5	15.12	14.24	15.08	15.42	15.98	13.88	12.78	12.44	15.24	13.66	12.8	13.08	13.34	13.08	12.92	11.64	10.7	10.02	10.84	10.9	10.88	10.4	11.82	11.12	10.68	10.08	9.48	10.24	9.04	10.4	9.4	9.24	10.04	8.78	8.26	7.56	6.76	7.28	6.64	6.48	6.74	6.44	6.9	5.96	6.3	5.78	5.62	
34.14	32.66	33.3	33.04	34.06	33.36	32.2	32.04	33.16	35.82	38.58	37.14	36.02	37.46	37.62	35.82	36.88	37.18	35.38	20.18	18.28	19.32	19.46	19.36	19.48	19.64	19.92	18.5	23.72	27.82	27.66	27.34	26.82	26.54	26.12	27.52	26.42	27.46	18.96	18.06	16.58	16.56	17.18	17.36	16.98	16.02	16.8	16.2	15.64	14.76	15.32	15.16	15.0	15.18	15.86	15.68	15.42	13.72	13.4	12.72	12.98	12.78	13.7	12.1	13.38	12.76	12.82	10.92	10.22	10.64	10.48	10.56	10.44	10.78	10.7	10.2	10.0	9.02	9.66	9.86	10.96	9.84	9.34	9.42	8.82	9.06	7.66	6.82	6.96	6.94	6.88	7.14	6.38	6.48	6.58	6.44	6.3	6.32	5.82	
31.5	32.26	32.8	31.34	34.3	32.24	32.4	32.42	31.7	34.8	36.22	37.14	37.44	36.58	35.94	37.06	36.28	37.92	36.44	20.36	18.68	18.16	19.26	19.96	18.24	20.02	18.56	19.26	22.56	26.86	27.68	28.64	26.86	27.72	26.74	25.92	27.66	26.74	18.8	16.52	17.2	17.96	16.56	17.14	16.66	17.62	15.78	16.18	14.9	15.3	15.02	15.68	15.82	15.02	14.98	15.7	15.02	13.92	14.0	13.94	13.14	13.58	13.12	12.56	13.24	13.52	13.16	11.32	10.7	10.54	9.74	11.16	10.7	11.5	12.04	10.14	10.04	9.28	9.98	9.26	9.9	9.42	9.22	10.1	9.78	9.38	8.12	7.1	6.62	5.96	6.8	6.72	6.78	6.96	6.54	6.72	6.4	5.66	6.28	
32.5	34.34	33.36	32.1	32.58	31.62	32.2	32.78	30.82	35.1	37.42	37.0	36.9	35.94	37.12	35.24	37.58	36.72	33.76	19.82	18.6	18.12	20.26	19.34	18.78	20.64	20.1	19.0	22.52	27.16	26.38	26.24	26.76	25.46	27.46	26.4	27.26	26.7	20.2	16.62	16.46	16.96	16.2	16.26	16.06	16.7	18.08	16.9	15.74	15.24	14.76	14.74	15.34	14.72	15.2	13.96	14.2	14.62	13.32	13.86	12.74	13.22	13.26	12.76	13.42	12.8	12.94	12.0	10.92	11.02	11.16	9.7	10.3	11.08	11.22	10.98	10.16	9.74	9.02	10.02	9.5	9.54	8.9	9.04	9.44	10.3	8.12	7.48	7.1	6.62	6.68	6.34	6.9	6.64	7.0	6.22	5.54	5.5	5.5	
33.84	32.54	34.02	32.34	31.68	33.88	31.96	33.96	32.0	33.98	37.62	37.26	36.7	34.78	36.36	35.7	37.18	37.76	34.94	20.5	19.1	19.42	19.72	18.28	20.38	19.4	19.1	18.62	23.24	26.34	26.76	27.36	25.92	27.7	26.64	27.76	25.08	26.28	19.54	17.4	16.52	16.56	17.0	16.88	17.12	16.96	16.7	16.26	14.96	15.62	15.24	15.68	14.92	14.0	15.56	15.68	15.86	13.76	13.82	13.6	13.66	13.42	13.32	12.22	12.88	13.54	12.48	11.78	11.32	10.68	10.44	10.08	10.12	11.12	10.52	11.14	9.92	9.12	9.98	9.5	8.94	10.32	9.68	9.92	9.9	9.46	8.1	6.8	6.7	6.74	5.98	6.48	6.48	6.56	6.32	6.24	6.62	6.3	5.56	
32.52	32.6	31.92	33.24	31.86	33.7	32.8	33.12	31.86	35.84	39.18	36.42	36.52	37.2	37.84	36.88	37.68	39.4	36.68	20.58	19.44	20.16	19.38	19.18	19.0	18.88	19.5	19.44	22.92	27.24	27.84	27.2	25.16	26.54	26.36	26.66	26.28	26.86	19.92	17.08	17.04	16.86	16.68	17.36	16.3	17.04	16.82	16.66	15.32	14.74	14.58	15.24	14.88	14.1	15.08	14.86	15.88	14.02	14.34	14.16	12.86	12.86	12.7	12.46	12.96	13.14	12.72	11.58	10.76	11.3	10.9	10.78	10.72	10.02	10.04	10.56	10.7	9.72	9.68	9.34	9.36	9.54	9.82	9.26	9.48	9.4	8.12	6.66	6.94	6.7	6.72	6.52	6.26	6.52	6.54	6.1	6.26	5.5	6.36	
33.72	32.18	32.52	32.16	33.02	32.62	32.48	33.32	32.18	34.64	35.96	37.0	35.96	37.38	36.64	37.94	37.28	37.38	34.58	20.92	19.54	19.16	19.0	19.28	17.9	19.82	19.54	18.44	23.34	26.84	27.68	26.06	26.6	27.1	27.36	28.28	26.78	24.86	19.1	16.58	17.62	16.1	16.32	17.48	16.74	17.84	17.06	16.08	14.56	15.22	15.22	16.1	15.22	15.5	15.64	15.48	14.84	14.5	12.78	13.84	13.36	13.32	12.72	12.44	13.38	13.48	13.38	11.04	10.62	10.08	10.92	10.88	10.16	10.3	10.44	10.16	9.56	8.94	9.08	9.54	9.6	9.58	9.24	9.1	9.78	9.28	7.32	7.0	6.62	6.6	6.2	6.54	7.08	6.36	6.62	6.3	6.28	5.92	5.5	
32.6	32.0	34.18	33.34	32.5	33.5	32.76	31.22	32.98	36.64	37.36	36.92	36.96	36.46	38.38	37.9	36.84	37.14	35.82	20.36	19.62	18.46	18.86	18.8	18.54	18.9	18.24	19.6	22.88	26.3	27.44	27.68	28.98	26.0	26.5	26.74	27.06	25.86	18.2	16.26	16.16	17.72	16.94	18.0	15.96	17.6	17.06	16.3	14.84	16.32	14.48	15.3	15.1	14.82	16.06	15.16	15.68	14.5	13.12	12.46	13.38	13.04	13.74	12.92	12.66	12.82	13.34	10.34	10.48	11.26	10.58	11.46	10.56	10.7	10.06	10.72	9.86	9.9	9.32	8.84	9.88	9.4	9.64	9.38	9.52	9.62	8.1	6.14	6.76	6.26	6.9	6.72	6.48	7.08	6.44	6.5	6.32	6.24	6.5	
