0.01	0.514949494949	1.0198989899	1.52484848485	2.0297979798	2.53474747475	3.0396969697	3.54464646465	4.0495959596	4.55454545455	5.05949494949	5.56444444444	6.06939393939	6.57434343434	7.07929292929	7.58424242424	8.08919191919	8.59414141414	9.09909090909	9.60404040404	10.108989899	10.6139393939	11.1188888889	11.6238383838	12.1287878788	12.6337373737	13.1386868687	13.6436363636	14.1485858586	14.6535353535	15.1584848485	15.6634343434	16.1683838384	16.6733333333	17.1782828283	17.6832323232	18.1881818182	18.6931313131	19.1980808081	19.703030303	20.207979798	20.7129292929	21.2178787879	21.7228282828	22.2277777778	22.7327272727	23.2376767677	23.7426262626	24.2475757576	24.7525252525	25.2574747475	25.7624242424	26.2673737374	26.7723232323	27.2772727273	27.7822222222	28.2871717172	28.7921212121	29.2970707071	29.802020202	30.306969697	30.8119191919	31.3168686869	31.8218181818	32.3267676768	32.8317171717	33.3366666667	33.8416161616	34.3465656566	34.8515151515	35.3564646465	35.8614141414	36.3663636364	36.8713131313	37.3762626263	37.8812121212	38.3861616162	38.8911111111	39.3960606061	39.901010101	40.405959596	40.9109090909	41.4158585859	41.9208080808	42.4257575758	42.9307070707	43.4356565657	43.9406060606	44.4455555556	44.9505050505	45.4554545455	45.9604040404	46.4653535354	46.9703030303	47.4752525253	47.9802020202	48.4851515152	48.9901010101	49.4950505051	50.0	
32.6	32.58	34.28	32.6	32.64	32.08	32.4	32.74	33.84	34.36	38.42	37.74	36.92	35.86	36.26	35.44	37.44	37.12	34.62	19.08	19.22	19.04	17.82	19.52	20.26	18.78	19.4	19.12	22.56	28.64	26.44	26.22	25.46	27.06	27.3	27.66	26.14	26.04	18.82	16.86	17.44	16.8	17.36	17.46	16.62	16.28	16.6	16.68	15.94	14.88	15.62	13.66	15.22	15.16	15.24	15.66	15.2	14.72	13.14	13.76	14.06	12.74	13.18	13.36	13.66	12.86	13.54	11.04	11.06	10.9	10.52	11.54	10.26	10.8	10.52	10.1	10.54	9.68	9.2	9.86	9.44	9.66	9.34	10.42	9.62	10.08	8.5	6.88	7.2	6.22	6.84	6.82	6.96	7.42	6.64	6.76	5.6	5.26	6.44	
34.0	34.92	32.46	33.52	34.26	33.16	32.56	33.36	31.7	35.58	36.66	37.32	38.1	38.12	36.82	37.22	37.58	36.68	35.18	20.18	20.68	18.28	18.38	18.44	18.84	19.64	18.26	20.0	22.62	28.28	28.18	27.94	27.76	27.16	27.2	26.36	27.96	27.26	19.12	17.18	17.5	16.6	16.54	17.08	16.42	17.14	17.66	16.7	16.48	15.78	14.84	15.94	15.8	15.5	15.4	15.72	14.96	13.64	13.56	13.06	13.88	12.82	12.66	13.7	13.28	13.38	13.28	11.36	11.6	9.72	10.8	10.04	11.54	11.2	10.6	10.94	9.44	9.88	9.86	9.66	9.94	9.96	9.66	9.62	9.82	10.24	7.68	6.92	6.92	6.74	6.54	6.48	6.08	6.76	6.3	6.04	6.52	5.98	6.2	
35.1	34.06	32.4	33.4	32.74	32.2	32.56	34.14	32.32	35.58	37.86	39.44	37.66	39.22	37.8	39.06	38.12	39.06	37.28	22.1	19.8	21.1	19.32	19.54	19.18	18.58	20.86	18.76	23.68	27.66	28.64	27.52	27.4	27.86	28.4	30.02	29.1	27.62	19.58	16.5	17.92	18.08	18.6	17.14	17.68	18.44	17.54	16.52	16.4	16.18	15.0	15.48	15.7	15.9	15.86	15.14	15.2	14.32	13.76	13.1	14.36	13.52	13.44	13.34	14.46	13.96	12.8	11.0	11.04	11.22	10.88	10.12	10.76	11.46	11.96	11.0	10.8	10.52	10.24	9.84	9.64	9.72	8.94	9.62	9.06	9.92	8.32	6.48	6.32	6.66	6.66	6.6	6.8	6.92	6.38	7.06	5.66	6.0	6.34	
34.52	34.54	33.78	35.32	34.6	34.06	34.86	33.78	34.7	37.28	39.48	39.04	38.46	39.22	39.18	38.52	38.7	39.28	37.72	20.6	19.68	20.48	21.22	19.2	20.76	19.22	19.74	20.04	23.98	29.36	29.2	28.38	28.58	28.1	27.94	28.04	29.3	28.36	21.0	17.84	17.2	16.76	18.38	18.12	17.3	17.7	17.54	17.36	17.08	15.22	16.12	16.72	16.16	15.54	15.8	16.02	15.06	14.42	14.12	14.28	13.78	13.54	13.38	14.12	13.3	13.4	13.58	11.8	10.9	10.72	11.32	11.56	10.74	11.2	11.44	11.02	11.58	9.96	9.04	10.6	10.56	9.98	10.0	10.54	9.38	9.26	8.22	7.12	7.16	7.0	7.12	6.84	6.72	7.2	7.12	5.52	6.5	5.8	6.7	
34.26	36.2	36.88	35.6	34.02	34.72	33.48	34.9	34.94	36.32	39.56	40.42	39.62	40.26	39.74	39.5	39.12	40.18	39.7	22.28	19.78	20.16	20.16	20.62	20.28	20.92	21.16	20.0	23.42	28.74	30.5	29.14	28.88	28.66	28.74	29.3	28.68	29.14	19.92	17.22	18.82	18.36	18.7	17.6	17.76	18.24	17.0	17.9	17.46	15.44	16.38	15.9	16.6	16.44	16.38	15.74	16.42	14.96	13.36	13.64	14.3	13.5	13.48	13.6	14.04	14.06	12.6	11.88	11.26	11.1	11.0	11.0	11.98	11.4	11.58	11.88	11.06	10.36	10.04	10.26	9.36	9.78	10.22	9.78	10.46	9.32	8.58	7.72	6.64	6.72	6.5	6.52	6.96	7.08	7.26	6.4	6.36	6.24	6.08	
34.36	37.94	35.32	36.08	35.96	35.98	35.46	33.68	35.66	38.62	40.48	41.02	43.12	41.18	39.84	41.2	40.5	41.24	38.46	21.66	19.88	19.44	19.2	22.0	19.86	19.92	20.02	20.86	24.84	30.04	29.28	28.72	29.9	29.26	30.48	29.42	28.62	27.94	21.36	18.78	18.3	18.74	17.54	16.68	18.5	18.64	19.46	17.2	16.92	17.36	16.28	16.42	16.84	16.28	15.78	16.9	17.22	15.38	14.42	14.8	14.42	14.2	13.98	13.88	14.54	14.54	14.68	12.08	10.96	11.46	11.12	10.52	11.5	11.4	11.32	10.92	10.8	10.64	10.78	10.88	9.28	10.2	10.02	10.0	11.6	9.5	8.42	7.2	7.6	7.24	7.44	7.0	6.88	6.82	6.9	7.12	6.66	6.42	6.32	
39.86	35.92	36.44	38.04	36.98	35.5	36.9	35.42	36.76	39.54	42.68	41.24	41.76	43.62	41.42	41.38	42.14	42.5	40.28	23.22	22.2	22.12	20.64	21.2	20.8	21.2	21.72	19.62	25.14	30.24	30.62	29.6	29.16	29.62	31.38	31.08	30.86	29.5	20.36	19.34	18.46	18.38	18.68	19.04	18.86	18.68	19.26	17.28	17.28	17.22	17.24	16.48	17.66	17.5	17.06	16.2	16.28	16.4	14.26	14.72	15.14	15.2	15.92	14.4	14.76	14.16	15.36	12.14	11.8	11.62	12.24	11.46	11.62	10.98	11.48	12.16	10.04	9.84	10.18	9.94	10.66	10.1	11.46	10.7	10.06	9.46	9.12	7.08	7.5	6.66	7.34	6.88	7.12	7.16	7.52	6.54	6.24	6.36	6.58	
37.64	38.66	37.14	37.52	37.72	36.78	37.16	36.38	36.46	38.96	42.36	42.26	41.04	40.3	42.68	41.98	43.24	42.62	41.0	21.88	23.0	21.86	21.58	20.14	21.6	22.08	21.66	21.26	26.14	31.84	29.6	31.32	31.26	31.06	31.38	30.62	30.96	29.42	22.36	19.56	18.34	19.28	19.04	19.42	18.16	19.0	18.78	18.56	16.5	16.96	16.72	17.16	16.9	17.32	17.5	16.8	16.02	17.28	15.1	15.2	15.62	14.84	14.78	14.8	15.22	15.5	14.0	11.88	12.1	12.96	12.64	12.32	11.82	12.44	12.56	11.24	10.84	11.1	10.22	9.7	11.52	10.34	10.54	10.48	10.62	9.42	8.08	7.18	7.48	7.74	7.5	7.62	6.48	8.32	7.58	7.3	7.16	6.06	6.92	
38.94	37.02	37.84	38.46	37.36	37.6	38.24	38.0	37.42	39.62	41.06	42.82	43.46	45.52	43.86	42.98	44.4	42.68	41.42	22.88	21.8	21.48	22.48	22.14	22.66	21.04	22.1	21.18	27.1	31.96	31.98	30.9	32.2	31.22	30.96	30.78	31.26	31.18	22.76	19.62	19.58	20.56	17.92	20.16	20.14	19.0	18.84	18.02	17.32	17.88	18.4	18.02	16.96	17.92	17.5	17.44	16.86	15.86	15.2	15.08	15.38	15.22	16.36	14.62	14.44	15.58	14.84	13.62	12.46	12.0	12.16	12.5	11.46	12.3	11.64	12.18	11.04	10.74	11.14	10.64	10.42	10.44	11.0	10.52	11.0	10.7	8.9	7.46	7.06	7.62	7.68	6.8	7.86	6.98	8.58	8.08	7.0	7.06	6.9	
38.72	37.2	39.28	37.72	36.76	37.86	37.36	37.1	36.76	38.02	44.46	42.96	43.14	42.34	42.42	42.76	42.66	43.6	39.36	23.72	21.42	22.26	22.28	22.86	22.4	21.54	22.06	21.18	26.34	31.82	31.5	33.14	31.56	31.44	33.06	32.08	31.8	31.7	23.06	20.1	19.34	20.16	19.5	20.82	18.36	18.92	19.64	19.02	18.74	17.34	18.46	16.74	17.52	17.72	18.08	18.18	16.9	15.92	14.96	15.1	14.56	14.98	15.76	15.36	15.9	15.08	15.22	12.62	12.44	11.92	12.76	12.44	12.56	12.42	12.0	11.48	11.58	12.04	11.3	11.14	10.12	10.8	10.6	11.88	11.5	10.92	9.16	7.26	8.02	7.68	7.28	7.44	7.6	6.46	7.92	7.16	6.98	6.6	6.86	
