time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.07 	 0.0020000000000000018 	 2693.87 	 2606.49 	 2540.96 	 51.575702612761376 	 49.774189094348884 	 48.77928248754793 	 2695.04 	 2614.08 	 2553.14 	 51.87830375021914 	 50.14911365119029 	 48.650183966764196
0.07200000000000001 	 0.001999999999999995 	 2731.54 	 2641.35 	 2577.26 	 46.336901061680855 	 45.783485013703356 	 45.21517886727863 	 2731.94 	 2649.94 	 2589.56 	 46.498133295864676 	 45.9294720196085 	 44.81792498543412
0.074 	 0.001999999999999995 	 2769.04 	 2677.89 	 2611.94 	 55.607359225196085 	 54.68142189080311 	 53.483795676821586 	 2770.28 	 2686.25 	 2624.38 	 55.70692596078157 	 55.037509936406096 	 53.60163803467204
0.076 	 0.0020000000000000018 	 2809.53 	 2718.89 	 2653.3 	 52.5591961506262 	 50.73635678682497 	 50.60069169487706 	 2810.57 	 2727.07 	 2665.52 	 52.88615225179462 	 50.37941146936912 	 50.19511530019629
0.078 	 0.0020000000000000018 	 2848.14 	 2757.59 	 2691.95 	 59.88973534755352 	 58.1768158289881 	 58.402632646140184 	 2849.13 	 2766.12 	 2704.34 	 59.43932284271079 	 57.9458850998067 	 57.86539898765064
0.08 	 0.0020000000000000018 	 2895.24 	 2801.47 	 2733.86 	 53.889910001780486 	 54.79168823827206 	 55.38068616404098 	 2896.46 	 2809.56 	 2746.51 	 54.63504735973055 	 54.16222299721458 	 55.241197488830736
0.082 	 0.0020000000000000018 	 2935.9 	 2842.44 	 2774.78 	 56.66789214361162 	 55.69350410954584 	 53.79378774542652 	 2936.94 	 2851.48 	 2787.56 	 56.472262217835755 	 55.41308148803854 	 54.470417659496604
0.084 	 0.0020000000000000018 	 2982.96 	 2889.5 	 2820.18 	 63.64195471542339 	 62.89109634916536 	 62.49246034522884 	 2983.81 	 2897.24 	 2833.07 	 63.94367756080346 	 62.7724653012768 	 62.77646931773083
0.08600000000000001 	 0.0020000000000000018 	 3027.45 	 2934.04 	 2867.05 	 56.98093979568958 	 56.45775766004173 	 56.095877745160564 	 3028.01 	 2942.33 	 2878.96 	 57.1518144943798 	 56.65157632405297 	 56.754545192433696
0.08800000000000001 	 0.0020000000000000018 	 3071.48 	 2974.9 	 2905.17 	 56.611921006092 	 55.87817105095692 	 54.89627582996865 	 3072.1 	 2982.84 	 2917.93 	 56.72962189191816 	 55.39435350286164 	 55.28801949789846
0.09000000000000001 	 0.0020000000000000018 	 3085.07 	 2990.04 	 2920.03 	 56.101738832232286 	 55.6452909058799 	 56.15112732617218 	 3085.93 	 2997.95 	 2933.13 	 56.1029865515197 	 55.89550518601652 	 56.15988871071594
0.09200000000000001 	 0.001999999999999995 	 3098.72 	 3001.66 	 2932.99 	 55.31167688653093 	 53.10446685543506 	 53.18035257498769 	 3099.41 	 3010.74 	 2945.22 	 55.63723483423669 	 53.08194043175136 	 52.73491822312802
0.094 	 0.001999999999999995 	 3120.27 	 3024.8 	 2954.83 	 51.51909451844044 	 51.31685882826422 	 51.833590460241126 	 3120.99 	 3033.23 	 2967.43 	 52.06159717104346 	 51.22496559296063 	 52.571904093346284
0.096 	 0.0020000000000000018 	 3126.59 	 3032.36 	 2963.26 	 47.528748142571565 	 46.79156334212397 	 47.614203763162934 	 3127.79 	 3040.13 	 2976.45 	 46.589761750839635 	 46.667687965014935 	 47.16934915811326
0.098 	 0.0020000000000000018 	 3134.2 	 3037.5 	 2968.04 	 56.647683094721536 	 58.527002315170726 	 57.02962738787621 	 3135.14 	 3046.18 	 2980.5 	 56.26473495894209 	 57.63911519098814 	 57.726337143456455
0.1 	 0.005999999999999998 	 3144.87 	 3050.11 	 2982.45 	 55.57223317449102 	 54.86909786027104 	 55.21981075664784 	 3145.68 	 3057.95 	 2994.65 	 55.650854440879876 	 55.207857230651506 	 55.082007044042975
0.11 	 0.009999999999999995 	 3248.13 	 3154.74 	 3087.19 	 61.82825486781913 	 62.56334709716225 	 61.59654129900477 	 3249.84 	 3163.77 	 3099.68 	 62.05493050515809 	 62.14770389966149 	 62.04963819394921
0.12 	 0.010000000000000002 	 3331.44 	 3236.75 	 3167.17 	 66.67598068270162 	 64.15642991937753 	 62.401130598731946 	 3331.68 	 3245.41 	 3179.45 	 66.96833281484615 	 64.22898021921257 	 63.18170225627036
0.13 	 0.010000000000000009 	 3402.31 	 3306.35 	 3236.99 	 55.31160728093155 	 55.18176782235234 	 54.9815414480169 	 3402.9 	 3315.02 	 3249.08 	 55.118690115059884 	 55.450695216561535 	 55.413298042978816
0.14 	 0.009999999999999995 	 3505.12 	 3410.31 	 3340.83 	 64.9758847573467 	 63.50632960579599 	 62.59010385036919 	 3506.07 	 3418.98 	 3352.79 	 64.76082998232805 	 62.90659424893387 	 62.70012679413016
0.15 	 0.009999999999999995 	 3602.48 	 3508.39 	 3438.33 	 57.96990253571245 	 57.265328952167906 	 57.56458199274967 	 3603.23 	 3517.15 	 3451.28 	 58.129141572880634 	 56.963211812537395 	 57.250516154878454
0.16 	 0.009999999999999995 	 3697.93 	 3604.1 	 3533.8 	 61.10797902074655 	 60.10282855240675 	 58.863910845270894 	 3699.4 	 3612.94 	 3546.82 	 61.17417755883606 	 60.20644815964482 	 58.93799793002813
0.16999999999999998 	 0.009999999999999995 	 3795.95 	 3701.29 	 3629.94 	 63.731056008825085 	 63.24892014888475 	 63.11779780695775 	 3796.2 	 3709.88 	 3643.49 	 63.962489007229856 	 62.53883273614882 	 63.48881712553794
0.18 	 0.010000000000000009 	 3834.2 	 3736.56 	 3666.04 	 61.826531521669565 	 59.93435075146806 	 59.4610662534738 	 3835.02 	 3745.61 	 3679.01 	 61.72308806273387 	 60.551778669168755 	 59.90951426943804
0.19 	 0.010000000000000009 	 3869.59 	 3775.05 	 3703.88 	 60.17176995900984 	 60.06769098275711 	 60.220308866693784 	 3870.78 	 3784.1 	 3717.04 	 60.45652652939962 	 59.99508313187006 	 60.391376867893975
0.2 	 0.010000000000000009 	 3880.35 	 3788.11 	 3717.41 	 66.43935204380007 	 64.97520988807962 	 64.68138758561075 	 3880.58 	 3796.21 	 3729.36 	 66.56848804051359 	 65.3166586714293 	 63.79898431793409
