time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.75 	 0.010000000000000009 	 436.06 	 421.52 	 410.94 	 20.734907764444 	 20.824255088718058 	 20.610104318028085 	 435.82 	 422.88 	 413.22 	 20.801624936528395 	 20.52085768188065 	 20.362013652878243
0.76 	 0.010000000000000009 	 430.46 	 416.84 	 407.0 	 19.171030227924632 	 18.62295357884995 	 18.742465152695363 	 430.72 	 418.26 	 408.68 	 19.26451660436877 	 18.937592243999763 	 18.779179960797013
0.77 	 0.010000000000000009 	 424.74 	 410.4 	 399.88 	 19.987806282831542 	 19.379370474811612 	 18.794297007337093 	 424.82 	 411.36 	 401.62 	 20.141191623138884 	 19.42447940100326 	 18.735944064818298
0.78 	 0.010000000000000009 	 422.22 	 409.02 	 398.24 	 21.108566981204575 	 21.72601205928046 	 21.50865872154747 	 422.18 	 409.88 	 400.24 	 21.38568680215812 	 21.906747818879918 	 21.50028837015913
0.79 	 0.010000000000000009 	 419.54 	 406.2 	 395.48 	 19.795161024856554 	 19.833305322109073 	 19.530734753203728 	 420.16 	 407.48 	 397.5 	 19.991358132953348 	 20.200237622364742 	 19.530744993471192
0.8 	 0.010000000000000009 	 409.06 	 396.3 	 386.22 	 18.47745653492385 	 17.671728834497205 	 17.44968767628808 	 409.38 	 397.54 	 388.24 	 18.600956964629535 	 18.10216561630127 	 17.248257883044307
0.81 	 0.009999999999999953 	 409.52 	 396.06 	 385.76 	 19.58697526419023 	 19.37256823449075 	 19.725678695548098 	 409.7 	 397.54 	 387.64 	 19.82145302443794 	 19.652185629084617 	 19.473838861405834
0.82 	 0.009999999999999953 	 412.24 	 399.3 	 388.66 	 19.998559948156267 	 19.397164741270824 	 19.429472458098292 	 412.58 	 400.08 	 390.84 	 20.043043681038068 	 19.527252750963203 	 19.54416536974654
0.83 	 0.010000000000000009 	 404.3 	 391.14 	 379.96 	 19.605356410940356 	 18.731801835381454 	 19.113304266923603 	 404.26 	 392.12 	 381.84 	 19.722890254726867 	 19.03222530341631 	 19.06552910359427
0.84 	 0.010000000000000009 	 402.84 	 389.84 	 379.36 	 22.158844735229316 	 21.380701578760224 	 21.42592821793259 	 402.76 	 391.04 	 381.56 	 22.10661439479144 	 21.832049835047556 	 21.359925093501616
0.85 	 0.010000000000000009 	 395.84 	 382.74 	 373.5 	 19.47958931805288 	 19.59776517871362 	 19.7 	 395.74 	 384.44 	 375.08 	 19.29228861488445 	 19.369212684050947 	 20.04878051154234
0.86 	 0.010000000000000009 	 397.34 	 383.92 	 373.84 	 23.4696484847984 	 22.24575465116884 	 22.253413221346516 	 397.48 	 385.3 	 375.68 	 23.40704167553004 	 22.42164133153503 	 22.48149461223608
0.87 	 0.010000000000000009 	 388.4 	 376.0 	 366.28 	 21.02379604162864 	 20.59805816090439 	 20.23960473922354 	 388.38 	 377.24 	 368.34 	 20.925477294437037 	 20.503229013987042 	 20.59476632545269
0.88 	 0.010000000000000009 	 388.92 	 375.76 	 366.06 	 17.90624472076711 	 17.90369794204538 	 17.974882475276438 	 389.16 	 377.16 	 367.6 	 18.104540866865417 	 17.87104921374232 	 17.68049773055046
0.89 	 0.010000000000000009 	 387.52 	 374.84 	 364.56 	 18.983403277600146 	 19.14926630448279 	 18.1517602452214 	 387.66 	 376.04 	 366.94 	 18.944772366011684 	 19.16868279251342 	 18.49368540880914
0.9 	 0.010000000000000009 	 386.04 	 373.3 	 364.0 	 20.854697312596027 	 19.895979493354933 	 20.187124609512868 	 385.82 	 374.5 	 365.78 	 20.554989661880157 	 20.24080037943164 	 20.00028999789753
0.91 	 0.010000000000000009 	 382.98 	 370.18 	 359.72 	 18.8631810678899 	 17.21707292195744 	 17.87852342896359 	 382.68 	 371.12 	 362.02 	 18.8970262210751 	 17.526711043433107 	 17.757803918277734
0.92 	 0.010000000000000009 	 376.22 	 362.7 	 352.32 	 18.353517374062115 	 18.88941502535216 	 18.648796207798508 	 376.1 	 364.04 	 354.02 	 18.371989549311202 	 19.350410848351515 	 18.91400539282994
0.93 	 0.009999999999999953 	 372.06 	 359.48 	 350.36 	 20.342477725193653 	 20.52631481781374 	 20.4320924038631 	 371.8 	 360.8 	 351.7 	 20.417639432608265 	 20.67268729507608 	 20.291131067537858
0.94 	 0.009999999999999953 	 368.42 	 355.92 	 346.54 	 19.17299142022444 	 18.32358043614839 	 18.53991369990702 	 368.94 	 357.24 	 348.28 	 18.80469090413347 	 18.452707118469096 	 18.13068117859889
0.95 	 0.010000000000000009 	 368.66 	 356.62 	 347.18 	 22.11480047389078 	 22.38918488913788 	 22.844421638553253 	 368.96 	 357.46 	 348.82 	 22.424058508664306 	 22.179458965448188 	 22.617418066614057
0.96 	 0.010000000000000009 	 365.88 	 353.86 	 344.26 	 17.92388350776695 	 17.00824505938223 	 17.29486629031864 	 365.9 	 355.08 	 346.06 	 17.993609976877902 	 17.36645041452052 	 16.91201939450165
