time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
5.5 	 0.09999999999999964 	 103.28 	 98.9 	 95.7 	 10.117390968031234 	 9.69587541174081 	 9.871676655968834 	 103.16 	 99.38 	 96.5 	 10.226162525600694 	 9.76501920121 	 9.76985158536198
5.6 	 0.10000000000000009 	 102.8 	 98.18 	 94.64 	 9.314504817756015 	 9.521953581067281 	 9.348283264856708 	 102.68 	 98.74 	 95.48 	 9.368970060791101 	 9.680516515145253 	 9.602582985842924
5.7 	 0.10000000000000009 	 99.6 	 94.9 	 91.72 	 9.134549797335389 	 9.282779756085997 	 9.117104803609532 	 99.6 	 95.36 	 92.08 	 9.182592226599196 	 9.197303952789643 	 9.12324503671802
5.8 	 0.10000000000000009 	 95.44 	 90.94 	 87.8 	 9.909914227681286 	 10.084463297568195 	 10.009995004993758 	 95.46 	 91.38 	 88.72 	 9.837093066551724 	 9.967727925660894 	 10.008076738314909
5.9 	 0.10000000000000009 	 97.06 	 92.32 	 89.2 	 11.066001988071392 	 10.90401760820295 	 10.605658866850282 	 97.0 	 92.82 	 89.78 	 11.099549540409287 	 10.97941710656809 	 10.371672960520883
6.0 	 0.09999999999999964 	 94.14 	 90.02 	 86.96 	 9.639522809766051 	 9.298365447754783 	 8.80445341858312 	 94.2 	 90.2 	 87.62 	 9.691233151668573 	 9.350935782048767 	 8.901438086062274
6.1 	 0.10000000000000009 	 92.6 	 88.44 	 85.6 	 8.811356308764276 	 8.542037227734376 	 8.475848040166836 	 92.52 	 88.82 	 86.16 	 8.789175160389057 	 8.519835679166588 	 8.441232137549589
6.2 	 0.10000000000000009 	 93.5 	 89.12 	 85.72 	 9.347192091746056 	 9.181808100804547 	 9.040000000000001 	 93.62 	 89.44 	 86.5 	 9.320708127604899 	 9.082202376075971 	 9.084602357836033
6.3 	 0.10000000000000009 	 92.62 	 87.9 	 85.2 	 7.899088555016965 	 7.780102827083971 	 8.017480901130979 	 92.72 	 88.34 	 85.56 	 7.874109473457935 	 7.961432031990225 	 7.9928968465757135
6.4 	 0.10000000000000009 	 90.1 	 85.32 	 82.64 	 8.59127464349732 	 8.87792768612135 	 8.425580098723174 	 90.28 	 85.68 	 83.3 	 8.590785761500516 	 8.789630253884402 	 8.443340571124677
