time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
2.25 	 0.04999999999999982 	 203.48 	 195.66 	 189.94 	 16.25452552368109 	 16.13890950467224 	 15.799253146905395 	 203.62 	 196.34 	 190.98 	 16.17391727442675 	 16.120310170713218 	 15.921670766599842
2.3 	 0.050000000000000044 	 200.24 	 193.38 	 187.72 	 13.512305502763027 	 13.160379933725318 	 13.343222998960933 	 200.22 	 193.7 	 188.86 	 13.476334813294006 	 13.230646242719969 	 13.469981440224778
2.35 	 0.050000000000000044 	 195.24 	 188.42 	 183.36 	 12.402515873805605 	 11.377328333136914 	 11.462565157939125 	 195.32 	 189.02 	 184.34 	 12.23019214894026 	 11.38330356267459 	 11.488446370158153
2.4 	 0.050000000000000044 	 193.58 	 186.5 	 180.86 	 13.116539177694701 	 12.283729075488436 	 11.931487753000459 	 193.7 	 187.28 	 181.98 	 13.046455457326331 	 12.552354360836059 	 11.972451712159877
2.45 	 0.050000000000000044 	 193.66 	 186.18 	 180.46 	 12.977842655850008 	 13.073163350926201 	 13.239652563417215 	 193.64 	 186.76 	 181.56 	 12.951849288808143 	 13.005475769844024 	 13.325404309063195
2.5 	 0.04999999999999982 	 187.58 	 180.86 	 174.76 	 14.329117209374763 	 13.706947143693231 	 12.662637955813159 	 187.74 	 181.18 	 175.94 	 14.212403033970014 	 13.360673635711638 	 13.042101057728392
2.55 	 0.050000000000000044 	 182.94 	 175.58 	 170.52 	 10.834038951379119 	 10.662251169429465 	 11.013155769351489 	 182.92 	 176.3 	 171.24 	 10.932227586361345 	 10.701868995647443 	 10.937202567384404
2.6 	 0.050000000000000044 	 180.74 	 174.26 	 169.18 	 13.744540734415247 	 13.252637473348466 	 12.850976616584436 	 180.82 	 174.94 	 169.96 	 13.968092210463103 	 13.534267619638678 	 12.86384079503474
2.65 	 0.050000000000000044 	 181.3 	 174.46 	 168.72 	 13.567977004697495 	 12.801890485393166 	 12.753101583536454 	 181.46 	 175.06 	 169.84 	 13.362948776374173 	 12.84898439566334 	 12.962036876972693
2.7 	 0.050000000000000044 	 178.52 	 171.62 	 166.48 	 12.0884076701607 	 12.569630066155488 	 12.329217331201523 	 178.7 	 172.2 	 167.62 	 12.254386969571346 	 12.449899597988733 	 12.396596307051384
2.75 	 0.04999999999999982 	 174.62 	 168.36 	 163.44 	 13.285917356358949 	 13.013469944638134 	 13.263724966991738 	 174.76 	 168.94 	 164.26 	 13.481186891368283 	 13.09108093321556 	 13.184551566132237
2.8 	 0.050000000000000044 	 174.3 	 167.4 	 162.68 	 12.52717047062105 	 12.507597691003658 	 12.017387403258663 	 174.4 	 167.98 	 163.62 	 12.432216214336044 	 12.543508281178754 	 12.191620072820513
2.85 	 0.050000000000000044 	 175.96 	 168.96 	 164.14 	 15.029251478367112 	 13.88086452639028 	 13.689426576741628 	 175.94 	 169.76 	 165.16 	 15.124033853440027 	 14.017931373779797 	 13.59170335167745
2.9 	 0.050000000000000044 	 170.0 	 163.42 	 158.64 	 13.004614565607087 	 12.584260010028402 	 12.304080623923104 	 170.02 	 164.18 	 159.26 	 12.739686024388513 	 12.580445143157695 	 12.414201545004818
2.95 	 0.050000000000000044 	 168.52 	 161.6 	 156.66 	 11.529509963567403 	 11.837229405566152 	 12.23700943858425 	 168.54 	 162.18 	 157.44 	 11.648536388748589 	 11.705878864912279 	 12.16249974306269
3.0 	 0.04999999999999982 	 161.74 	 155.7 	 150.74 	 9.815925835090646 	 9.970456358662826 	 9.903151013692561 	 161.76 	 156.24 	 151.94 	 10.197176079680098 	 9.948989898477128 	 9.700329891297512
3.05 	 0.050000000000000044 	 161.74 	 155.66 	 151.26 	 11.369802109095831 	 10.970159524820048 	 11.13698343358739 	 161.62 	 156.14 	 151.86 	 11.396297644410662 	 11.012738079151795 	 11.009105322413806
3.1 	 0.050000000000000044 	 162.06 	 155.46 	 150.62 	 12.292127561980474 	 12.566956672162119 	 11.969778611152337 	 162.24 	 156.04 	 151.26 	 12.39122269995984 	 12.65220929324203 	 12.318782407364779
3.15 	 0.050000000000000044 	 155.8 	 149.64 	 145.36 	 11.617228585166085 	 11.623699927303699 	 11.044926437056972 	 155.96 	 150.14 	 146.18 	 11.711464468630728 	 11.750761677440318 	 10.990341213993313
3.2 	 0.050000000000000044 	 156.16 	 149.98 	 145.22 	 12.659162689530456 	 11.79404934702242 	 12.142965041537424 	 156.08 	 150.54 	 145.56 	 12.587040954886895 	 11.920083892322234 	 11.913286700151222
3.25 	 0.04999999999999982 	 151.56 	 145.82 	 141.24 	 11.840878345798508 	 11.872135443971317 	 11.861804247246706 	 151.72 	 146.38 	 142.12 	 12.01006244779768 	 12.147246601596594 	 11.831551039487596
3.3 	 0.050000000000000044 	 152.5 	 146.44 	 142.02 	 10.748488265798125 	 10.588975398970385 	 10.381695429938214 	 152.5 	 146.96 	 142.8 	 10.892658077806354 	 10.543168404232192 	 10.42688831818966
3.35 	 0.050000000000000044 	 152.72 	 146.68 	 142.02 	 10.827816030945483 	 10.094434109943954 	 9.723147638496496 	 152.64 	 147.22 	 142.62 	 10.7158947363251 	 10.263118434472048 	 9.84254032249805
3.4 	 0.050000000000000044 	 149.42 	 143.98 	 139.66 	 10.564260504171601 	 10.096514249977565 	 9.949090410685793 	 149.36 	 144.46 	 140.58 	 10.76059477910027 	 9.996419358950483 	 10.101663229389505
3.45 	 0.050000000000000044 	 147.46 	 141.82 	 137.42 	 14.176332388879713 	 14.247371687437653 	 14.010124910221178 	 147.5 	 142.22 	 138.28 	 14.165097952361643 	 14.016119291729789 	 14.049967971493743
