time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
8.0 	 0.09999999999999964 	 72.76 	 68.86 	 66.48 	 8.220851537401707 	 8.104344513901172 	 8.185939164201013 	 72.68 	 69.36 	 66.86 	 8.07821762519431 	 8.150484648166636 	 8.197585010233198
8.1 	 0.09999999999999964 	 70.28 	 67.02 	 64.58 	 7.947427256666147 	 8.028673613991293 	 7.689187213223515 	 70.18 	 67.3 	 65.04 	 8.044103430463833 	 7.947955712005446 	 7.779357299931659
8.2 	 0.10000000000000053 	 73.68 	 70.54 	 67.86 	 8.46271823943111 	 8.440876731714544 	 8.022493377996645 	 73.66 	 70.66 	 68.32 	 8.582796746981721 	 8.327328503187562 	 8.107872717303843
8.3 	 0.10000000000000053 	 70.56 	 67.42 	 65.18 	 8.630550388011184 	 8.428736560125724 	 8.267260731342638 	 70.72 	 67.5 	 65.6 	 8.63490590568305 	 8.436231386110745 	 8.282511696339462
8.4 	 0.09999999999999964 	 71.54 	 68.04 	 65.72 	 7.486547936131846 	 7.605156145668542 	 7.329502029469668 	 71.7 	 68.26 	 66.04 	 7.424957912338629 	 7.604761666219396 	 7.448382374717346
8.5 	 0.09999999999999964 	 70.08 	 66.64 	 64.04 	 10.256393128190826 	 10.102989656532367 	 9.616569034744149 	 70.18 	 66.98 	 64.52 	 10.17386848745353 	 10.106413805104163 	 9.63377392302726
8.6 	 0.09999999999999964 	 68.72 	 65.24 	 62.46 	 6.109140692437848 	 5.7950323553885354 	 5.731352370950507 	 68.8 	 65.36 	 63.06 	 6.109009739720506 	 5.652468487307117 	 5.859726956096163
8.7 	 0.10000000000000053 	 66.54 	 63.4 	 60.6 	 8.1785328757669 	 8.26317130404544 	 8.072174428244226 	 66.66 	 63.54 	 61.16 	 8.31531117878339 	 8.28060384271582 	 8.159313696629148
8.8 	 0.10000000000000053 	 67.24 	 63.68 	 60.88 	 8.122955127292038 	 7.908071825672804 	 7.742454391212131 	 67.28 	 64.04 	 61.24 	 8.059875929566163 	 7.914442494579135 	 7.91595856482334
8.9 	 0.09999999999999964 	 66.84 	 63.74 	 61.38 	 7.869841167393406 	 7.778971654402656 	 7.979699242452688 	 66.9 	 64.04 	 61.86 	 7.859389289251424 	 7.939672537327972 	 7.807714134111213
9.0 	 0.09999999999999964 	 65.28 	 62.1 	 59.62 	 7.518084862516518 	 7.11125867902441 	 6.99682785267724 	 65.28 	 62.32 	 60.06 	 7.427085565684565 	 7.253799004659559 	 7.167733253965301
9.1 	 0.09999999999999964 	 65.8 	 62.54 	 60.06 	 8.19756061276768 	 8.156494344998958 	 7.905466463150672 	 65.8 	 62.9 	 60.5 	 8.032434251209281 	 8.292767933567175 	 8.030566605165541
9.2 	 0.10000000000000053 	 64.6 	 61.26 	 59.3 	 6.994283380018285 	 6.614559698120503 	 6.4815121692395214 	 64.64 	 61.58 	 59.66 	 6.99645624584332 	 6.850080291500238 	 6.448596746579833
9.3 	 0.10000000000000053 	 64.34 	 60.72 	 58.18 	 8.081113784621524 	 7.863943031329766 	 7.7657968039345455 	 64.4 	 61.04 	 58.64 	 7.992496481075233 	 7.843366624097078 	 7.6935297490813666
9.4 	 0.09999999999999964 	 63.26 	 60.0 	 57.38 	 7.415686077498156 	 7.116178749862878 	 6.898956442825248 	 63.26 	 60.24 	 57.82 	 7.512150158243644 	 7.173729852733515 	 7.013387198779204
9.5 	 0.09999999999999964 	 61.22 	 57.94 	 55.74 	 6.926153333561133 	 6.745101926583467 	 6.692712454603141 	 61.22 	 58.16 	 56.04 	 6.750674040419963 	 6.706295549705515 	 6.5695053086210375
9.6 	 0.09999999999999964 	 61.7 	 58.42 	 56.14 	 8.273451516749223 	 8.362033245568927 	 7.992521504506572 	 61.72 	 58.72 	 56.5 	 8.146262946897798 	 8.499505867990209 	 8.181075723888638
9.7 	 0.10000000000000053 	 61.38 	 58.44 	 56.42 	 7.337274698414936 	 7.164244551939864 	 7.37859065133715 	 61.34 	 58.76 	 57.04 	 7.317403911224254 	 7.168151784107253 	 7.348360361332316
9.8 	 0.10000000000000053 	 61.04 	 58.06 	 56.16 	 6.483702645865247 	 6.070947207808679 	 6.060891023603707 	 61.0 	 58.36 	 56.44 	 6.446704584514479 	 5.9287772769771 	 6.053627011965636
9.9 	 0.09999999999999964 	 60.02 	 56.56 	 54.56 	 7.532569282787912 	 7.283295957188614 	 7.183759461451921 	 59.92 	 56.8 	 55.14 	 7.40226992212524 	 7.302054505411474 	 7.23051865359602
10.0 	 0.2999999999999998 	 59.54 	 56.56 	 54.66 	 6.966232841356941 	 6.963217647036462 	 6.504183269250645 	 59.56 	 56.98 	 55.04 	 7.031813421870635 	 7.08375606581706 	 6.639156572939066
10.5 	 0.5 	 55.54 	 52.74 	 50.58 	 7.1476149868330205 	 7.23549583649939 	 7.274860823410988 	 55.56 	 53.02 	 50.94 	 7.288785907131586 	 7.206913347612832 	 7.1593575130733615
11.0 	 0.5 	 54.28 	 51.14 	 49.3 	 6.0466188899251785 	 5.755032580272678 	 5.741950887982237 	 54.36 	 51.44 	 49.7 	 6.025811148716826 	 5.706697819229611 	 5.869412236331676
11.5 	 0.5 	 53.14 	 50.2 	 48.3 	 7.03707325526742 	 6.913754406977442 	 6.475337829024831 	 53.12 	 50.56 	 48.68 	 7.024642339649756 	 6.908429633426109 	 6.6043621947921665
12.0 	 0.5 	 49.48 	 46.64 	 44.8 	 5.386056071004089 	 5.316991630612184 	 5.477225575051661 	 49.48 	 46.84 	 45.08 	 5.423061865772878 	 5.375351151320255 	 5.447347978603901
