time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.08 	 0.0010000000000000009 	 4152.42 	 4057.2 	 3985.44 	 57.12410699520825 	 59.722357622585534 	 61.02824264223901 	 4154.1 	 4066.54 	 3998.58 	 56.78846713902392 	 59.509733657612685 	 60.14585272485543
0.081 	 0.0010000000000000009 	 4124.24 	 4029.54 	 3958.58 	 70.73204648530961 	 69.99348826855253 	 67.60387267013628 	 4124.86 	 4037.5 	 3971.96 	 69.79513163537983 	 69.63052491544208 	 68.2697473263231
0.082 	 0.0010000000000000009 	 4144.86 	 4051.5 	 3978.82 	 69.60431308475071 	 71.01978597545899 	 68.71730204249873 	 4145.76 	 4060.46 	 3993.8 	 70.31943116948544 	 71.42134414865069 	 69.65428917159372
0.083 	 0.0010000000000000009 	 4149.44 	 4057.6 	 3985.6 	 64.26450342140676 	 62.13372675125805 	 63.053310777468305 	 4150.32 	 4066.48 	 3998.7 	 63.783834942718826 	 62.151827004521756 	 64.03506851718049
0.084 	 0.0010000000000000009 	 4134.28 	 4042.74 	 3970.0 	 74.49188949140705 	 74.00940751012672 	 71.57988544276947 	 4135.18 	 4050.28 	 3983.6 	 74.58248856132384 	 73.66872877958463 	 73.07858783528866
0.085 	 0.000999999999999994 	 4145.02 	 4047.46 	 3975.82 	 68.31441721920784 	 68.89998838896855 	 67.1192044052967 	 4145.58 	 4057.22 	 3989.28 	 68.22934559264071 	 68.46321347994119 	 67.60563290140844
0.086 	 0.000999999999999994 	 4142.46 	 4049.68 	 3977.36 	 57.65317337319777 	 57.22776948300537 	 55.516037322561125 	 4143.24 	 4058.38 	 3991.44 	 57.44721403166563 	 58.29781814099049 	 56.133825809399454
0.087 	 0.0010000000000000009 	 4150.8 	 4057.0 	 3980.86 	 66.60120119036894 	 64.46053055940511 	 63.182595704829986 	 4151.0 	 4065.66 	 3994.84 	 66.47796627454844 	 64.369747552713 	 64.2511820902931
0.088 	 0.0010000000000000009 	 4159.16 	 4064.36 	 3991.9 	 60.24030544411275 	 57.04586225135001 	 56.78459298084297 	 4160.7 	 4073.36 	 4005.4 	 60.36762377301263 	 57.87011664062895 	 57.887131557885986
0.089 	 0.0010000000000000009 	 4164.16 	 4073.52 	 4001.66 	 58.28356886807808 	 59.27570834667436 	 57.170835222165515 	 4164.62 	 4081.98 	 4014.64 	 58.99419971488722 	 60.11804720714072 	 57.762880814585415
