time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.375 	 0.0050000000000000044 	 2695.56 	 2650.62 	 2616.52 	 54.59712812960037 	 55.67329341793963 	 55.699278271805284 	 2696.36 	 2654.48 	 2623.18 	 54.599179481014176 	 55.65509500486007 	 55.79666298265516
0.38 	 0.0050000000000000044 	 2388.78 	 2347.14 	 2316.12 	 46.93539815533687 	 45.772922126514935 	 45.25600070708855 	 2389.32 	 2351.16 	 2321.1 	 47.14040305300751 	 46.0197175132573 	 44.83045839605033
0.385 	 0.0050000000000000044 	 2134.74 	 2095.96 	 2066.9 	 44.2681872228805 	 44.14972706597403 	 45.166469864269885 	 2135.32 	 2099.3 	 2072.14 	 44.15628607571066 	 44.27245193119532 	 44.42927413316585
0.39 	 0.0050000000000000044 	 1936.32 	 1900.54 	 1873.5 	 50.282577499567374 	 49.05434129615849 	 48.77714628799024 	 1936.38 	 1904.18 	 1878.2 	 49.91027549513226 	 49.68931072172364 	 48.924840316550856
0.395 	 0.0050000000000000044 	 1776.36 	 1743.24 	 1718.2 	 38.557883759355875 	 37.26422412985409 	 35.51056180912941 	 1776.84 	 1746.26 	 1722.64 	 38.46575619950815 	 37.39187612302972 	 36.00653274060139
0.4 	 0.0050000000000000044 	 1606.12 	 1573.56 	 1550.5 	 35.252597067450225 	 34.26202562604844 	 33.44981315343929 	 1606.24 	 1576.98 	 1555.02 	 35.187816073180784 	 34.382257052148276 	 34.023809310540166
0.405 	 0.004999999999999977 	 1465.34 	 1435.4 	 1413.22 	 32.51929273523642 	 32.299845200867445 	 31.010507896517915 	 1465.76 	 1437.84 	 1417.38 	 32.57088270219277 	 32.83008376474236 	 31.329787742657945
0.41 	 0.004999999999999977 	 1334.9 	 1307.44 	 1287.36 	 32.609967801272056 	 32.5165557831699 	 31.777199373135453 	 1335.72 	 1309.84 	 1291.24 	 32.69742497506493 	 32.26475476429349 	 32.2195965213719
0.415 	 0.0050000000000000044 	 1224.94 	 1198.5 	 1178.26 	 33.1447793777542 	 31.935090417908636 	 32.21602706728438 	 1225.72 	 1200.86 	 1182.34 	 33.30467835004566 	 31.75909948345513 	 32.83328189505277
0.42 	 0.0050000000000000044 	 1134.58 	 1109.1 	 1090.2 	 31.66138973576492 	 30.36527622136838 	 30.208608044727914 	 1135.3 	 1111.32 	 1093.8 	 31.58749752671142 	 30.3700115245286 	 29.867038688159223
0.425 	 0.0050000000000000044 	 1049.74 	 1025.46 	 1006.84 	 29.13472841816103 	 29.015313198378543 	 27.95450589797645 	 1050.24 	 1027.94 	 1010.0 	 29.085088963247134 	 28.617763714168863 	 27.76256472302226
0.43 	 0.0050000000000000044 	 969.24 	 944.7 	 925.84 	 28.992109271317258 	 28.502806879323305 	 28.685438814841234 	 969.44 	 947.0 	 929.74 	 28.71596071873619 	 28.84995667241114 	 28.516528540479815
0.435 	 0.0050000000000000044 	 914.14 	 890.96 	 874.24 	 29.320989069265725 	 28.50049824125887 	 27.89161881282619 	 914.22 	 893.18 	 877.52 	 29.36888830037664 	 28.90929954184293 	 27.741838439440166
0.44 	 0.0050000000000000044 	 861.84 	 840.18 	 822.46 	 30.08212758433153 	 29.86415242393462 	 30.165019476207867 	 861.98 	 841.72 	 825.46 	 29.94360699715383 	 29.901197300442668 	 30.151756167759117
0.445 	 0.0050000000000000044 	 823.9 	 801.72 	 784.46 	 31.963260159126445 	 32.576089390840025 	 32.33339450166036 	 823.72 	 804.14 	 787.7 	 31.98439619564515 	 32.590188707646355 	 32.152915886432446
0.45 	 0.0050000000000000044 	 790.18 	 769.3 	 753.74 	 22.833037467669516 	 23.025420734483877 	 23.55318237521206 	 790.44 	 771.14 	 756.7 	 22.595716408204453 	 23.059930615680525 	 23.52041666297602
0.455 	 0.0050000000000000044 	 765.52 	 745.18 	 729.68 	 31.486022295615555 	 30.776413046357433 	 30.822355523223724 	 765.92 	 747.26 	 732.58 	 31.369309842583405 	 31.05402389385311 	 30.865573054780633
0.46 	 0.0050000000000000044 	 734.1 	 713.72 	 697.8 	 31.06654148758757 	 31.382823327419093 	 31.64490480314327 	 734.56 	 715.7 	 700.68 	 30.954909142170003 	 31.565962681343965 	 30.958320367875256
0.465 	 0.004999999999999977 	 722.88 	 702.78 	 687.3 	 23.57934689511141 	 23.294024984961272 	 23.209696249628085 	 722.82 	 705.06 	 690.16 	 23.668282573942705 	 23.36699381606457 	 22.93761975445578
0.47 	 0.004999999999999977 	 700.92 	 681.56 	 665.98 	 28.303950254337288 	 26.412239586979368 	 26.16370768832277 	 701.58 	 683.5 	 669.02 	 28.246833450848968 	 27.13982313870155 	 26.717402568363564
0.475 	 0.0050000000000000044 	 688.78 	 669.36 	 653.92 	 24.71460297071349 	 24.33167482932484 	 25.852535659002584 	 689.14 	 671.16 	 656.64 	 24.762075841899847 	 24.498457094274325 	 25.033385707890176
0.48 	 0.0050000000000000044 	 673.28 	 654.32 	 638.76 	 27.63985528182085 	 26.703138392331336 	 26.1331666661352 	 673.34 	 656.12 	 641.74 	 27.492988196993068 	 26.882440365413256 	 26.939049723403382
0.485 	 0.0050000000000000044 	 656.6 	 636.78 	 621.66 	 25.06072624645982 	 23.65272922941452 	 23.210868144039765 	 656.86 	 638.72 	 624.42 	 24.99440737445079 	 23.70404184943994 	 23.37014334573068
0.49 	 0.0050000000000000044 	 644.46 	 625.38 	 610.9 	 20.9104854080435 	 21.51268463023618 	 21.212496317029736 	 645.16 	 627.72 	 613.9 	 21.051707769204853 	 21.467221524920266 	 21.175693613197183
0.495 	 0.0050000000000000044 	 638.72 	 619.7 	 605.58 	 25.32669737648397 	 24.06262662304346 	 23.180241586316566 	 638.94 	 621.58 	 608.06 	 25.67676770935158 	 24.133868318195493 	 23.56303036538382
