time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.0575 	 0.0005000000000000004 	 3847.92 	 3757.74 	 3688.94 	 60.728523775899575 	 60.929405052076454 	 60.32624967623961 	 3848.56 	 3765.86 	 3701.56 	 60.64459085524446 	 61.99677733560027 	 59.42193534377687
0.058 	 0.0005000000000000004 	 3856.48 	 3768.16 	 3698.58 	 56.51380008458111 	 56.53118077662982 	 57.404909197733254 	 3857.3 	 3776.92 	 3711.72 	 55.98865956602283 	 56.46798739108735 	 56.254791795899486
0.0585 	 0.000499999999999997 	 3855.38 	 3765.66 	 3698.42 	 55.453724852348735 	 55.389388875487704 	 54.425394807938694 	 3855.94 	 3774.02 	 3710.12 	 54.750492235230176 	 55.0347126820882 	 54.346164538079414
0.059 	 0.000499999999999997 	 3858.36 	 3769.44 	 3702.14 	 70.99570691246056 	 70.3312618968265 	 71.14942304755535 	 3859.7 	 3777.14 	 3714.52 	 71.22029205219535 	 69.80745232423254 	 71.68353785912076
0.0595 	 0.0005000000000000004 	 3889.96 	 3801.74 	 3731.34 	 70.13443091663324 	 71.65048778619725 	 72.02683111174613 	 3891.54 	 3809.46 	 3745.1 	 70.20034472849831 	 71.85324209804314 	 71.46810477408786
0.06 	 0.0007500000000000007 	 3903.64 	 3813.06 	 3742.76 	 50.68560347869995 	 47.91217381835226 	 47.45126341837486 	 3903.9 	 3821.38 	 3755.72 	 50.82056670286155 	 48.78478861284529 	 48.15393649536868
0.061 	 0.0010000000000000009 	 3916.92 	 3828.68 	 3758.88 	 61.04714243926574 	 60.985060465658314 	 59.593838607695005 	 3917.24 	 3837.26 	 3771.0 	 60.71262142256748 	 61.00026557319239 	 59.28473665286875
0.062 	 0.0010000000000000009 	 3936.14 	 3849.86 	 3779.6 	 54.089559066422424 	 53.27175987331374 	 53.007546632531486 	 3937.72 	 3856.64 	 3792.48 	 54.5897572810138 	 53.235987827784314 	 52.9457231511668
0.063 	 0.0010000000000000009 	 3949.78 	 3860.12 	 3790.08 	 75.67385017296264 	 72.26303065883688 	 72.11819187971922 	 3951.44 	 3868.7 	 3802.7 	 75.90761753605497 	 73.61175177918264 	 71.65842588279483
0.064 	 0.0010000000000000009 	 3958.38 	 3873.0 	 3804.22 	 67.8247417982553 	 67.96734510042305 	 66.14719646364463 	 3959.18 	 3880.28 	 3817.46 	 67.74915202421356 	 67.29547978876441 	 66.42867152066192
0.065 	 0.0010000000000000009 	 3975.06 	 3886.32 	 3816.9 	 57.25990220040547 	 58.39604096169534 	 58.91799385586715 	 3975.74 	 3893.94 	 3828.92 	 57.6162511796802 	 58.67415444639999 	 59.42822225172144
0.066 	 0.0010000000000000009 	 4006.98 	 3920.52 	 3853.5 	 56.536533321384326 	 55.76064562036563 	 57.7710134929274 	 4007.24 	 3928.92 	 3865.76 	 56.64293777691973 	 55.193782258511696 	 57.8413554474651
0.067 	 0.0010000000000000009 	 4021.02 	 3932.36 	 3861.72 	 50.014193985307806 	 50.13173047083055 	 47.35949324053204 	 4021.38 	 3940.26 	 3874.82 	 50.09546486459627 	 50.098626727685854 	 48.044849880086005
0.068 	 0.0010000000000000009 	 4048.08 	 3960.26 	 3888.8 	 58.781235101008214 	 59.68309978545015 	 60.879224699399714 	 4048.54 	 3968.38 	 3902.24 	 58.56080942063557 	 58.862174611544894 	 59.54177021217962
0.069 	 0.0010000000000000009 	 4057.0 	 3969.28 	 3901.0 	 59.7119753483336 	 59.0078096526214 	 61.3123152392731 	 4058.74 	 3977.62 	 3913.82 	 59.73033065369721 	 59.27424061090956 	 61.13810268564114
0.07 	 0.000999999999999994 	 4072.02 	 3983.5 	 3914.24 	 54.34831736125784 	 53.30375221314162 	 54.50194858901836 	 4073.08 	 3992.08 	 3926.68 	 54.73457408256686 	 53.965855872023376 	 54.247742810185194
0.071 	 0.000999999999999994 	 4083.34 	 3995.96 	 3923.68 	 72.66460211134444 	 69.7564219265868 	 66.73962541099553 	 4084.96 	 4003.78 	 3937.0 	 72.45742474032595 	 69.66958877444304 	 67.6177491491694
0.072 	 0.0010000000000000009 	 4096.34 	 4005.88 	 3936.3 	 61.676773586172615 	 59.235003165358236 	 59.36775218921464 	 4097.86 	 4014.56 	 3949.02 	 61.45730550552961 	 58.91287125917392 	 59.40016498293586
0.073 	 0.0010000000000000009 	 4123.16 	 4032.7 	 3962.6 	 72.42633775084862 	 71.50895048873252 	 68.00970518977421 	 4124.48 	 4041.46 	 3975.34 	 72.15822614227709 	 71.01048091655203 	 68.59988629728187
