time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
0.02 	 0.02 	 98.39 	 91.91 	 87.51 	 9.930654560501035 	 9.69855143823035 	 9.81885431198569 	 98.47 	 92.55 	 88.41 	 10.03339922458984 	 9.796300322060365 	 9.851999796995532
0.022 	 0.002 	 135.96 	 127.8 	 122.13 	 11.455060017302397 	 11.140017953306899 	 11.050479627599882 	 136.06 	 128.52 	 123.18 	 11.384041461625129 	 11.318551144028993 	 11.17889082154397
0.024 	 0.0020000000000000018 	 178.88 	 167.32 	 158.83 	 13.004060904194503 	 12.421658504402703 	 12.395204717954439 	 178.94 	 168.33 	 160.41 	 13.012163540318728 	 12.30451543133658 	 12.561126541835332
0.026000000000000002 	 0.002 	 217.29 	 203.21 	 193.71 	 14.666489014075593 	 13.84940070905597 	 12.932358640248113 	 217.48 	 204.43 	 195.24 	 14.613336374695548 	 13.784959194716537 	 13.103526242962236
0.028 	 0.0019999999999999983 	 289.92 	 272.76 	 260.4 	 15.59787164968349 	 15.157915423962493 	 14.917104276634927 	 290.11 	 273.93 	 262.78 	 15.725708251140869 	 15.324656603004193 	 14.63255275063104
0.03 	 0.002 	 492.68 	 467.07 	 448.61 	 23.7612625927159 	 21.96918523750938 	 20.835496154399586 	 492.64 	 469.25 	 451.92 	 23.55865870545265 	 21.55753928443597 	 20.81906818279819
0.032 	 0.0020000000000000018 	 724.18 	 687.24 	 660.96 	 28.696822123712586 	 27.853947655583756 	 27.145872614450983 	 724.65 	 690.65 	 665.71 	 28.54798591844966 	 27.82314683855872 	 27.175097055944434
0.034 	 0.0020000000000000018 	 945.41 	 899.04 	 866.98 	 29.166794475910446 	 28.8010138710428 	 28.639476252194278 	 946.02 	 903.64 	 872.63 	 29.15440961501364 	 28.50386640440205 	 28.411847880769738
0.036000000000000004 	 0.0020000000000000018 	 1159.66 	 1103.14 	 1062.2 	 32.014752849272476 	 31.02096710291283 	 28.68832515153159 	 1160.03 	 1108.2 	 1069.5 	 31.83628590146784 	 30.961912085657758 	 29.34876488031481
0.038000000000000006 	 0.0019999999999999983 	 1370.37 	 1303.79 	 1257.8 	 38.57866120020237 	 38.365425841504745 	 37.70384595767386 	 1371.07 	 1310.01 	 1266.56 	 38.43598704339463 	 38.56876845324466 	 37.85929740499684
0.04 	 0.001999999999999995 	 1671.2 	 1594.77 	 1538.8 	 40.480859674666 	 38.44940961835435 	 37.6388097580144 	 1672.3 	 1601.55 	 1549.01 	 40.49703692864455 	 38.69169807594389 	 38.20457956842347
