time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
7.86 	 0.009999999999999787 	 101.43933333333334 	 99.90266666666666 	 98.74466666666666 	 9.997048875654366 	 9.893425066960155 	 9.826603595455666 	 101.444 	 100.038 	 98.94066666666667 	 9.974577551622593 	 9.891977692386222 	 9.857711679469812
7.87 	 0.010000000000000231 	 101.506 	 99.93933333333334 	 98.78266666666667 	 9.951446996961465 	 9.868315605456125 	 9.846121041077831 	 101.51333333333334 	 100.08266666666667 	 98.99333333333334 	 9.958806264920621 	 9.870013486425549 	 9.865155289648962
7.880000000000001 	 0.010000000000000231 	 100.94533333333334 	 99.454 	 98.29133333333333 	 9.781598960406331 	 9.69989092722181 	 9.650964971902493 	 100.964 	 99.58933333333333 	 98.49866666666667 	 9.792992596749984 	 9.702543629836915 	 9.686106797309685
7.890000000000001 	 0.009999999999999787 	 101.44266666666667 	 99.96066666666667 	 98.83333333333333 	 10.094423190829458 	 9.996088546137546 	 9.956985264403857 	 101.46733333333333 	 100.096 	 99.02 	 10.089776982448896 	 10.000339194247362 	 9.951663177579917
7.9 	 0.009999999999999787 	 100.72866666666667 	 99.22666666666667 	 98.07066666666667 	 9.685403702938196 	 9.568870826220243 	 9.507769080540866 	 100.742 	 99.352 	 98.29066666666667 	 9.660129536743629 	 9.566962039574875 	 9.51052993032226
7.91 	 0.010000000000000231 	 100.96866666666666 	 99.42666666666666 	 98.282 	 9.949255494201006 	 9.862823575877696 	 9.827095671322903 	 100.98533333333333 	 99.57 	 98.49866666666667 	 9.94550743915172 	 9.872306383684279 	 9.84232348358636
7.920000000000001 	 0.010000000000000231 	 100.51333333333334 	 99.012 	 97.90266666666666 	 9.983343906505253 	 9.915838643301937 	 9.884323930120642 	 100.51533333333333 	 99.146 	 98.10266666666666 	 10.000954865522703 	 9.930123396346426 	 9.865434247355202
7.930000000000001 	 0.009999999999999787 	 100.498 	 98.946 	 97.79333333333334 	 10.030652820230596 	 9.956459410854844 	 9.906493941966666 	 100.528 	 99.09933333333333 	 97.99866666666667 	 10.046618801036166 	 9.971900498679053 	 9.902794128707088
7.94 	 0.009999999999999787 	 100.38866666666667 	 98.84333333333333 	 97.70266666666667 	 10.292210884396457 	 10.2225953434319 	 10.185656232609114 	 100.38666666666667 	 98.99466666666666 	 97.902 	 10.298534955139116 	 10.216194899385103 	 10.182749923277111
7.95 	 0.010000000000000231 	 99.71133333333333 	 98.22 	 97.106 	 9.992397354433464 	 9.883636307891273 	 9.785504449609808 	 99.73466666666667 	 98.35333333333334 	 97.31733333333334 	 10.002346302521001 	 9.88846915463775 	 9.80078055848388
7.960000000000001 	 0.010000000000000231 	 100.39866666666667 	 98.93066666666667 	 97.75666666666666 	 9.910183225125333 	 9.855245281349195 	 9.811699931997287 	 100.40666666666667 	 99.06733333333334 	 97.96333333333334 	 9.911808894220849 	 9.859350868873445 	 9.833445762069141
7.970000000000001 	 0.009999999999999787 	 100.32666666666667 	 98.802 	 97.68666666666667 	 9.95610142352696 	 9.866110141962402 	 9.823194773369586 	 100.34733333333334 	 98.92733333333334 	 97.892 	 9.94719522724315 	 9.878362864811603 	 9.859496403637122
7.98 	 0.009999999999999787 	 100.18533333333333 	 98.666 	 97.54133333333333 	 9.897692570605647 	 9.769942545037475 	 9.653339226517538 	 100.204 	 98.79866666666666 	 97.73866666666666 	 9.886744526553386 	 9.7825421826617 	 9.666283578616046
7.99 	 0.009999999999999787 	 99.798 	 98.25733333333334 	 97.07133333333333 	 9.637212390866285 	 9.553033351884741 	 9.514808364976261 	 99.81133333333334 	 98.39733333333334 	 97.29666666666667 	 9.638451028159153 	 9.561003759485136 	 9.522709114999202
8.0 	 0.009999999999999787 	 99.824 	 98.29266666666666 	 97.17733333333334 	 10.256755042409855 	 10.147857551665222 	 10.021803873998378 	 99.84933333333333 	 98.432 	 97.37666666666667 	 10.242719343785398 	 10.146791414038233 	 10.064531230459217
8.01 	 0.009999999999999787 	 100.19733333333333 	 98.67133333333334 	 97.48666666666666 	 10.309076561727318 	 10.188652751413649 	 10.16650491674608 	 100.19666666666667 	 98.79 	 97.69333333333333 	 10.290545283036376 	 10.201792326187917 	 10.153453709069748
8.02 	 0.009999999999999787 	 100.23 	 98.74133333333333 	 97.60866666666666 	 9.720893306001598 	 9.638728731298311 	 9.593514730738098 	 100.244 	 98.86866666666667 	 97.79933333333334 	 9.720517681687534 	 9.644657496366692 	 9.609876840464132
8.03 	 0.010000000000000675 	 99.69733333333333 	 98.19133333333333 	 97.06466666666667 	 10.152391814521124 	 10.03474255884137 	 9.99682374001307 	 99.73333333333333 	 98.33266666666667 	 97.29933333333334 	 10.159440054561186 	 10.04533056809094 	 9.996219263079196
8.040000000000001 	 0.010000000000000675 	 100.14 	 98.612 	 97.47066666666667 	 9.882664957726062 	 9.760402450718924 	 9.707238169988873 	 100.16333333333333 	 98.75533333333334 	 97.66133333333333 	 9.883622255473389 	 9.80473380000135 	 9.73022635342513
8.05 	 0.009999999999999787 	 99.76 	 98.25133333333333 	 97.1 	 9.961445678213579 	 9.889329176215925 	 9.821031853459527 	 99.79266666666666 	 98.392 	 97.31466666666667 	 9.96013786160725 	 9.904393099360842 	 9.824305822239499
8.06 	 0.009999999999999787 	 99.206 	 97.68133333333333 	 96.54533333333333 	 10.228435722696474 	 10.144478870575638 	 10.086555980886418 	 99.224 	 97.81866666666667 	 96.764 	 10.246128895018515 	 10.14799413129949 	 10.090010109013766
8.07 	 0.009999999999999787 	 99.358 	 97.876 	 96.744 	 10.023264737599222 	 10.02892270718379 	 9.988650092313108 	 99.37666666666667 	 98.01333333333334 	 96.964 	 10.01978653576124 	 10.030544462900417 	 10.015390024024693
8.08 	 0.009999999999999787 	 99.252 	 97.76 	 96.59466666666667 	 10.166046232434711 	 10.060603030302573 	 9.987377277788644 	 99.27733333333333 	 97.88133333333333 	 96.82066666666667 	 10.149109298630869 	 10.056337217010089 	 9.9974916631901
8.09 	 0.009999999999999787 	 99.65733333333333 	 98.15466666666667 	 97.024 	 10.00779260820731 	 9.962466807417172 	 9.848287025332544 	 99.678 	 98.306 	 97.21066666666667 	 10.001315713444907 	 9.949088601475012 	 9.865678869472468
