time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
6.0 	 0.09999999999999964 	 34.60333333333333 	 34.326 	 5.840604040298876 	 5.8128355673744405
6.1 	 0.10000000000000009 	 34.028666666666666 	 33.738 	 5.926987280416774 	 5.900962294405888
6.2 	 0.10000000000000009 	 33.483333333333334 	 33.172666666666665 	 5.847425834406871 	 5.818148579134852
6.3 	 0.10000000000000009 	 32.748 	 32.47266666666667 	 5.641202235930447 	 5.643041693586497
6.4 	 0.10000000000000009 	 32.358666666666664 	 32.074 	 5.7035098745324255 	 5.675020469860293
6.5 	 0.09999999999999964 	 31.816 	 31.54 	 5.774727468316867 	 5.750281152546659
6.6 	 0.10000000000000009 	 31.216 	 30.936666666666667 	 5.769460748920417 	 5.745664065672092
6.7 	 0.10000000000000009 	 30.77466666666667 	 30.512 	 5.486336806609265 	 5.475812512008302
6.8 	 0.10000000000000009 	 29.912666666666667 	 29.628 	 5.3728675976821 	 5.337941176146474
6.9 	 0.10000000000000009 	 29.642 	 29.36466666666667 	 5.44736964047787 	 5.429642550133685
7.0 	 0.09999999999999964 	 29.367333333333335 	 29.100666666666665 	 5.370325833276372 	 5.347385612510929
7.1 	 0.10000000000000009 	 28.151333333333334 	 27.877333333333333 	 5.241160643301146 	 5.2178813921190486
7.2 	 0.10000000000000009 	 28.090666666666667 	 27.863333333333333 	 5.227852926605934 	 5.208005589688074
7.3 	 0.10000000000000009 	 27.457333333333334 	 27.21066666666667 	 5.3512783104185075 	 5.311210115302245
7.4 	 0.10000000000000009 	 27.273333333333333 	 27.028666666666666 	 5.109594460968067 	 5.075153024512879
7.5 	 0.09999999999999964 	 26.630666666666666 	 26.378666666666668 	 5.262280198629572 	 5.249820145067406
7.6 	 0.10000000000000009 	 26.235333333333333 	 25.98 	 5.062010623809037 	 5.042049847697528
7.7 	 0.10000000000000009 	 25.746 	 25.502666666666666 	 4.817068679878528 	 4.817259894264465
7.8 	 0.10000000000000009 	 25.574666666666666 	 25.339333333333332 	 4.966060634166907 	 4.932766589067663
7.9 	 0.10000000000000009 	 25.078666666666667 	 24.85 	 5.075740821681983 	 5.042700995828856
8.0 	 0.09999999999999964 	 24.640666666666668 	 24.422 	 4.832067834328855 	 4.815798583828024
8.1 	 0.09999999999999964 	 24.260666666666665 	 24.029333333333334 	 4.867105870592457 	 4.834370647308247
8.2 	 0.10000000000000053 	 23.934 	 23.713333333333335 	 4.8743181403487945 	 4.859405542061933
8.3 	 0.10000000000000053 	 23.792 	 23.581333333333333 	 4.858744968267697 	 4.8339823012593754
8.4 	 0.09999999999999964 	 23.056 	 22.832666666666668 	 4.7343634559815255 	 4.685936358461941
8.5 	 0.09999999999999964 	 22.874666666666666 	 22.656 	 4.789045648375282 	 4.759586536664713
8.6 	 0.09999999999999964 	 22.517333333333333 	 22.305333333333333 	 4.845241606176335 	 4.81969275184863
8.7 	 0.10000000000000053 	 22.404666666666667 	 22.195333333333334 	 4.851897727235762 	 4.833064406311544
8.8 	 0.10000000000000053 	 21.765333333333334 	 21.57133333333333 	 4.679985565029971 	 4.6617140862800905
8.9 	 0.09999999999999964 	 21.624666666666666 	 21.431333333333335 	 4.6099665460343155 	 4.564203277194778
