time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
3.5 	 0.04999999999999982 	 60.55133333333333 	 60.111333333333334 	 7.684922351953567 	 7.666916256806832
3.55 	 0.050000000000000044 	 59.118 	 58.65866666666667 	 7.483498023429061 	 7.4469339253741795
3.6 	 0.050000000000000044 	 58.452 	 58.034 	 7.751883384055774 	 7.722230506790121
3.65 	 0.050000000000000044 	 57.93066666666667 	 57.482 	 7.4657792329773285 	 7.4548648098629755
3.7 	 0.050000000000000044 	 57.42066666666667 	 56.98866666666667 	 7.774469299501342 	 7.76422596843297
3.75 	 0.04999999999999982 	 56.62733333333333 	 56.211333333333336 	 7.585366584564138 	 7.568795911871026
3.8 	 0.050000000000000044 	 55.913333333333334 	 55.48533333333334 	 7.436071244653023 	 7.418565779328389
3.85 	 0.050000000000000044 	 54.794666666666664 	 54.36666666666667 	 7.3537635413590925 	 7.329589953666501
3.9 	 0.050000000000000044 	 54.342666666666666 	 53.91866666666667 	 7.628711963511417 	 7.608069283479366
3.95 	 0.050000000000000044 	 53.93333333333333 	 53.51133333333333 	 7.159950341230648 	 7.143612873671759
4.0 	 0.07499999999999973 	 53.13666666666666 	 52.730666666666664 	 7.394005830551003 	 7.345891792166708
4.1 	 0.10000000000000009 	 51.63066666666667 	 51.20466666666667 	 7.3808486112521114 	 7.354099416123107
4.2 	 0.10000000000000009 	 50.535333333333334 	 50.12533333333333 	 6.960417963184555 	 6.924374211596469
4.3 	 0.10000000000000009 	 49.54666666666667 	 49.17 	 7.056332065756417 	 7.018625221508839
4.4 	 0.10000000000000009 	 48.13066666666667 	 47.74666666666667 	 6.859659337184481 	 6.831970595825353
4.5 	 0.09999999999999964 	 47.088 	 46.688 	 6.88362230224756 	 6.857890054528434
4.6 	 0.10000000000000009 	 46.083333333333336 	 45.70066666666666 	 6.640611584953771 	 6.630565553220597
4.7 	 0.10000000000000009 	 45.031333333333336 	 44.669333333333334 	 6.661707855764583 	 6.642689682818415
4.8 	 0.10000000000000009 	 43.68933333333333 	 43.358 	 6.67858414802286 	 6.652556100226938
4.9 	 0.10000000000000009 	 43.09133333333333 	 42.72 	 6.810701742274596 	 6.793349689218125
5.0 	 0.09999999999999964 	 42.419333333333334 	 42.08133333333333 	 6.3866130477916245 	 6.36920075223118
5.1 	 0.10000000000000009 	 41.352666666666664 	 41.016666666666666 	 6.608501561540929 	 6.593966097038177
5.2 	 0.10000000000000009 	 40.61266666666667 	 40.28066666666667 	 6.507736899687599 	 6.492910971889949
5.3 	 0.10000000000000009 	 39.392 	 39.09 	 6.237387487295195 	 6.200690821728388
5.4 	 0.10000000000000009 	 38.49333333333333 	 38.168 	 6.276460432087146 	 6.241456240333661
5.5 	 0.09999999999999964 	 38.114666666666665 	 37.815333333333335 	 6.2699429733362715 	 6.265133535865155
5.6 	 0.10000000000000009 	 37.31 	 37.01266666666667 	 5.992486962856073 	 5.96069119780211
5.7 	 0.10000000000000009 	 36.590666666666664 	 36.28066666666667 	 6.110573859212315 	 6.065247416406211
5.8 	 0.10000000000000009 	 36.25 	 35.978 	 6.165887338142554 	 6.151870934927032
5.9 	 0.10000000000000009 	 35.507333333333335 	 35.24066666666667 	 5.786128200753554 	 5.773971442795871
