time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
12.959999999999999 	 0.009999999999999787 	 72.63333333333334 	 67.89 	 70.292 	 8.698748313534669 	 8.391378512099983 	 8.595816967184291 	 73.288 	 72.22933333333333 	 72.81266666666667 	 8.721222544269047 	 8.672297247878186 	 8.70449536478454 	 73.36866666666667 	 73.06466666666667 	 73.23 	 8.73846391281417 	 8.712241477114576 	 8.71625492972756
12.969999999999999 	 0.010000000000000675 	 72.70866666666667 	 67.93133333333333 	 70.35533333333333 	 8.391252879569825 	 8.171492206989424 	 8.293355064280211 	 73.38733333333333 	 72.35133333333333 	 72.93533333333333 	 8.387051898942532 	 8.395468910205208 	 8.384299904517306 	 73.45733333333334 	 73.16333333333333 	 73.318 	 8.394056203978835 	 8.393210880758858 	 8.389887325425374
12.98 	 0.010000000000000675 	 72.72866666666667 	 67.872 	 70.386 	 8.645097544594599 	 8.454246428077825 	 8.540004137391659 	 73.38466666666666 	 72.35866666666666 	 72.91266666666667 	 8.688269767655441 	 8.662833921734594 	 8.678846287893851 	 73.47066666666667 	 73.154 	 73.322 	 8.692054200373018 	 8.685751780934106 	 8.692658741719935
12.99 	 0.009999999999999787 	 72.27133333333333 	 67.518 	 69.992 	 8.634680744275121 	 8.440794354403698 	 8.564107425762476 	 72.942 	 71.87733333333334 	 72.472 	 8.651240912917253 	 8.618253084136148 	 8.64861545759397 	 73.00733333333334 	 72.73 	 72.88533333333334 	 8.648118074021783 	 8.652385027647965 	 8.650174461952904
13.0 	 0.009999999999999787 	 72.44533333333334 	 67.74666666666667 	 70.19866666666667 	 8.474452483133579 	 8.251938492796034 	 8.405188767792323 	 73.07133333333333 	 72.06266666666667 	 72.63933333333334 	 8.489890746581423 	 8.46081593123395 	 8.477258964757155 	 73.13733333333333 	 72.87733333333334 	 73.01933333333334 	 8.488726222990637 	 8.481486871743394 	 8.48427719700126
13.01 	 0.009999999999999787 	 72.378 	 67.60866666666666 	 70.08533333333334 	 8.375228315295848 	 8.121793206483952 	 8.252962188747073 	 73.00466666666667 	 71.99666666666667 	 72.554 	 8.406464470209155 	 8.345337354208969 	 8.371404740742937 	 73.086 	 72.79133333333333 	 72.946 	 8.410782999618208 	 8.385371680624672 	 8.39867553050281
13.02 	 0.009999999999999787 	 72.16 	 67.428 	 69.918 	 8.390137066818397 	 8.052379524091 	 8.250531861643829 	 72.78733333333334 	 71.79266666666666 	 72.35266666666666 	 8.42833156021338 	 8.36247648061798 	 8.397874307757224 	 72.854 	 72.58533333333334 	 72.734 	 8.436469482747706 	 8.41166164057706 	 8.429743610177793
13.03 	 0.009999999999999787 	 72.696 	 67.884 	 70.35866666666666 	 8.699018182147531 	 8.413394717155892 	 8.552155179966173 	 73.356 	 72.28466666666667 	 72.88733333333333 	 8.735517385936564 	 8.64559415090844 	 8.679476149066959 	 73.43733333333333 	 73.11866666666667 	 73.28333333333333 	 8.740751658499144 	 8.721348417660094 	 8.729054295219436
13.04 	 0.009999999999999787 	 72.52933333333333 	 67.798 	 70.27866666666667 	 8.323769552045249 	 8.009236085087434 	 8.1623328909217 	 73.186 	 72.19933333333333 	 72.74866666666667 	 8.34614106438818 	 8.29832912231265 	 8.324752141789102 	 73.25933333333333 	 72.98066666666666 	 73.12933333333334 	 8.339469181082345 	 8.312417992912104 	 8.325899724487572
