time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
0.46 	 0.009999999999999981 	 1588.6233333333332 	 1452.08 	 1522.46 	 43.60689688060314 	 41.118855366688734 	 42.19472794872206 	 1607.86 	 1577.4466666666667 	 1594.2866666666666 	 44.317044125257276 	 43.59121267207672 	 43.89796300007047 	 1609.9033333333334 	 1601.3 	 1606.06 	 44.27806818530165 	 44.28931398580625 	 44.31699899587065
0.47 	 0.009999999999999981 	 1528.9733333333334 	 1398.24 	 1465.8733333333332 	 39.12312984525764 	 37.336698657844224 	 37.981889836546515 	 1547.0266666666666 	 1518.57 	 1534.32 	 39.282217633710836 	 39.0041677260264 	 39.2500225053014 	 1549.12 	 1540.9433333333334 	 1545.26 	 39.300368106842626 	 39.19787565105481 	 39.21928607203349
0.48 	 0.010000000000000009 	 1463.24 	 1338.35 	 1402.4566666666667 	 36.58746233342783 	 35.51808224928067 	 36.128494602214225 	 1480.0533333333333 	 1453.0566666666666 	 1467.95 	 36.62335987984839 	 36.525974167554914 	 36.788143470417204 	 1482.0 	 1474.35 	 1478.42 	 36.49812780586606 	 36.4869954001879 	 36.63846248593592
0.49 	 0.010000000000000009 	 1391.9066666666668 	 1273.0466666666666 	 1334.2333333333333 	 36.32792253288861 	 34.54259914302274 	 35.00065078760044 	 1408.27 	 1382.4633333333334 	 1396.8433333333332 	 36.793438273692225 	 36.18252785837693 	 36.62147078179988 	 1410.28 	 1402.99 	 1406.75 	 36.87268546408484 	 36.651647075313456 	 36.80435889039956
0.5 	 0.010000000000000009 	 1337.7566666666667 	 1223.3833333333334 	 1281.95 	 36.32543813301576 	 33.142566620921535 	 35.10945978887551 	 1353.0833333333333 	 1328.4833333333333 	 1341.78 	 36.45777999580093 	 35.988373894294746 	 36.34719062963005 	 1354.95 	 1347.72 	 1351.5633333333333 	 36.42189131095016 	 36.36044004134163 	 36.47774648863179
0.51 	 0.010000000000000009 	 1286.0666666666666 	 1175.6966666666667 	 1232.5033333333333 	 36.54196978209516 	 34.807058511489046 	 35.48149736912967 	 1301.2333333333333 	 1277.0533333333333 	 1290.64 	 36.539461164913504 	 36.13443171762295 	 36.47954312579403 	 1302.9166666666667 	 1296.26 	 1299.8066666666666 	 36.57708374864726 	 36.50478142198179 	 36.5461711020761
0.52 	 0.010000000000000009 	 1229.04 	 1123.86 	 1178.1066666666666 	 37.01862234065443 	 36.06550152153717 	 36.28381579835408 	 1243.17 	 1220.6533333333334 	 1232.99 	 36.73855059743103 	 36.952038584570076 	 36.81525815926507 	 1244.87 	 1238.11 	 1241.7533333333333 	 36.83639187904628 	 36.87353929310285 	 36.767456020538354
0.53 	 0.010000000000000009 	 1172.7033333333334 	 1072.2933333333333 	 1123.0733333333333 	 35.28297968646576 	 33.30166095290477 	 33.53905120237535 	 1185.9166666666667 	 1164.4733333333334 	 1176.25 	 35.410305311056305 	 34.86778774488313 	 35.49367314513015 	 1187.4533333333334 	 1181.3866666666668 	 1184.5933333333332 	 35.43822543839099 	 35.493996988536274 	 35.52184241968438
0.54 	 0.010000000000000009 	 1119.3933333333334 	 1023.4933333333333 	 1073.2233333333334 	 32.9430613162907 	 31.6673852550047 	 32.01489427681365 	 1132.6366666666668 	 1111.8466666666666 	 1123.2766666666666 	 32.91804959120283 	 32.53054701183011 	 32.70861439369689 	 1134.1333333333334 	 1128.2733333333333 	 1131.42 	 32.898260676752436 	 32.781681198837596 	 32.91418539171219
