time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
2.76 	 0.010000000000000009 	 282.76 	 261.80466666666666 	 272.6433333333333 	 16.716411098079636 	 16.016070415540625 	 16.26682069599206 	 285.5846666666667 	 281.11333333333334 	 283.574 	 16.768030043972235 	 16.657665569407445 	 16.68334071261908 	 285.92 	 284.62533333333334 	 285.30733333333336 	 16.78543813349337 	 16.679756939342838 	 16.742228432585936
2.77 	 0.010000000000000009 	 280.15133333333335 	 259.1546666666667 	 269.99666666666667 	 17.25948333203775 	 16.36125743605573 	 16.84832302898092 	 282.9286666666667 	 278.43266666666665 	 280.902 	 17.348570879342066 	 17.195817307964425 	 17.253764690640708 	 283.27133333333336 	 282.0 	 282.67333333333335 	 17.365877793983106 	 17.30356418005647 	 17.36459872524813
2.78 	 0.010000000000000009 	 276.66266666666667 	 255.97333333333333 	 266.70666666666665 	 16.66139868745185 	 16.146226253283526 	 16.498463228097606 	 279.4506666666667 	 274.93533333333335 	 277.47333333333336 	 16.793477887428665 	 16.703187866059846 	 16.790789803407765 	 279.772 	 278.50866666666667 	 279.18666666666667 	 16.790672490006667 	 16.765816161331234 	 16.783438927175272
2.79 	 0.010000000000000009 	 274.28866666666664 	 253.79466666666667 	 264.4193333333333 	 16.77986903670255 	 15.879520507734343 	 16.376634561336328 	 276.9766666666667 	 272.57866666666666 	 275.01866666666666 	 16.80131311005846 	 16.594852963762253 	 16.66000154728551 	 277.31666666666666 	 276.0253333333333 	 276.72066666666666 	 16.79381996119075 	 16.73465540593996 	 16.784754180174605
2.8 	 0.010000000000000009 	 272.15066666666667 	 251.76 	 262.2246666666667 	 16.497877627810865 	 15.78441425372932 	 16.120448449786448 	 274.908 	 270.43733333333336 	 272.92466666666667 	 16.6509119670165 	 16.39872168459752 	 16.50996643108506 	 275.22266666666667 	 273.962 	 274.6213333333333 	 16.653560767061865 	 16.611859899882774 	 16.644777305676264
2.81 	 0.010000000000000009 	 268.65133333333335 	 248.496 	 258.9646666666667 	 16.357070791828495 	 15.71303017668245 	 16.048242423670228 	 271.3906666666667 	 267.06333333333333 	 269.4033333333333 	 16.536244421136125 	 16.342806436540275 	 16.446296104459375 	 271.694 	 270.4313333333333 	 271.1206666666667 	 16.540748592491212 	 16.499453068376404 	 16.538221575758648
2.82 	 0.010000000000000009 	 266.032 	 246.12933333333334 	 256.446 	 16.153770746588343 	 15.641161707352673 	 15.984297002579334 	 268.74466666666666 	 264.3946666666667 	 266.82933333333335 	 16.29575010717689 	 16.16841277168404 	 16.257435413441513 	 269.05 	 267.82666666666665 	 268.48066666666665 	 16.30916409057599 	 16.258063298628844 	 16.29160191291479
2.83 	 0.010000000000000009 	 262.6893333333333 	 243.03533333333334 	 253.234 	 15.971792413154162 	 15.405348147820469 	 15.737531911537674 	 265.37666666666667 	 261.10266666666666 	 263.44933333333336 	 16.029975739913716 	 15.938343480076243 	 15.988186249714367 	 265.684 	 264.446 	 265.11266666666666 	 16.041076771837982 	 16.000971345515246 	 16.00962126000765
2.84 	 0.010000000000000009 	 259.874 	 240.52466666666666 	 250.51666666666668 	 16.160304988871136 	 15.511202131219733 	 15.892442298848286 	 262.54 	 258.32666666666665 	 260.66 	 16.182101223265164 	 16.04165272726667 	 16.146962562661745 	 262.832 	 261.6306666666667 	 262.27133333333336 	 16.19851153655792 	 16.15453268349853 	 16.1844486536373
