time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
13.98 	 0.010000000000000675 	 69.41466666666666 	 64.746 	 67.132 	 8.357195595546525 	 8.13667524238248 	 8.284437780159456 	 70.03933333333333 	 69.008 	 69.56266666666667 	 8.385649620366664 	 8.347690459043148 	 8.371662890701916 	 70.108 	 69.80733333333333 	 69.96733333333333 	 8.393509556000199 	 8.370954518784316 	 8.385121717794096
13.99 	 0.009999999999999787 	 69.49666666666667 	 64.886 	 67.31733333333334 	 8.386138695622808 	 8.21460106558235 	 8.322537647189641 	 70.15466666666667 	 69.16333333333333 	 69.70533333333333 	 8.446700236713085 	 8.388046388893079 	 8.432783539390908 	 70.22866666666667 	 69.93733333333333 	 70.09533333333333 	 8.448138545791545 	 8.436354241548235 	 8.448959199543784
14.0 	 0.009999999999999787 	 69.65733333333333 	 64.99133333333333 	 67.36133333333333 	 8.239654901079833 	 7.961862735705899 	 8.127490688329878 	 70.29733333333333 	 69.26 	 69.84333333333333 	 8.264518107884788 	 8.212697486209997 	 8.22468574205456 	 70.37 	 70.082 	 70.23066666666666 	 8.261382047413939 	 8.254247956860354 	 8.260677507861502
14.01 	 0.009999999999999787 	 69.588 	 64.95133333333334 	 67.37 	 8.431266571518185 	 8.076857777351014 	 8.314711861113008 	 70.21733333333333 	 69.25666666666666 	 69.80266666666667 	 8.481711672114827 	 8.411348815076504 	 8.428981327670753 	 70.28066666666666 	 70.03733333333334 	 70.168 	 8.475802394005077 	 8.464195544895109 	 8.48314658602573
14.02 	 0.009999999999999787 	 69.31733333333334 	 64.70933333333333 	 67.05266666666667 	 8.187264473287495 	 7.876431905092277 	 7.9905293664159425 	 69.94133333333333 	 68.95066666666666 	 69.50466666666667 	 8.245760014833213 	 8.170938311411296 	 8.218392678755514 	 70.01933333333334 	 69.74133333333333 	 69.88333333333334 	 8.240244305979177 	 8.242638628227951 	 8.247770742583853
14.03 	 0.009999999999999787 	 69.384 	 64.778 	 67.17466666666667 	 8.45035762556828 	 8.196546996550843 	 8.322829540219812 	 70.002 	 69.00666666666666 	 69.56266666666667 	 8.471638723804661 	 8.382836963436398 	 8.43354845575429 	 70.06933333333333 	 69.79933333333334 	 69.94866666666667 	 8.476115043003029 	 8.443482667451597 	 8.469358391020865
14.04 	 0.009999999999999787 	 69.782 	 65.24133333333333 	 67.578 	 8.525010811332344 	 8.261099092870284 	 8.403169005401079 	 70.414 	 69.44 	 69.98933333333333 	 8.572588329475915 	 8.542349403608664 	 8.560756560543519 	 70.47733333333333 	 70.21066666666667 	 70.36066666666666 	 8.567155472435928 	 8.578011787251299 	 8.571420704229194
14.049999999999999 	 0.010000000000000675 	 69.42266666666667 	 64.836 	 67.21133333333333 	 8.326024634975699 	 8.009396814575572 	 8.202438959778299 	 70.01 	 69.04866666666666 	 69.574 	 8.34900592885165 	 8.322076957640377 	 8.320608391217556 	 70.07666666666667 	 69.796 	 69.946 	 8.35057616109345 	 8.33240965547582 	 8.34012893585385
14.06 	 0.010000000000000675 	 69.282 	 64.706 	 67.02066666666667 	 8.553428708223777 	 8.330480018182225 	 8.48749508918202 	 69.934 	 68.88666666666667 	 69.44933333333333 	 8.614037613105715 	 8.569275867241577 	 8.612361245455407 	 70.008 	 69.702 	 69.876 	 8.603871376692393 	 8.635577340282467 	 8.613281836791362
14.07 	 0.009999999999999787 	 69.11333333333333 	 64.556 	 66.90866666666666 	 8.423409180505375 	 8.125527511080946 	 8.297569416535316 	 69.73733333333334 	 68.766 	 69.30266666666667 	 8.47932817045208 	 8.42381014347625 	 8.442218876311816 	 69.80933333333333 	 69.542 	 69.686 	 8.478107860182535 	 8.464291819165972 	 8.478250841614285
14.08 	 0.009999999999999787 	 69.64333333333333 	 65.08733333333333 	 67.47733333333333 	 8.123225276261202 	 7.834945621310265 	 7.993340116761091 	 70.266 	 69.29066666666667 	 69.84333333333333 	 8.188238149931887 	 8.123351908062473 	 8.144944580672249 	 70.32733333333333 	 70.05666666666667 	 70.20466666666667 	 8.181698248054754 	 8.169625994431378 	 8.18275289183835
14.09 	 0.009999999999999787 	 69.31933333333333 	 64.77133333333333 	 67.104 	 8.279051448619516 	 7.993187404839754 	 8.142226394952836 	 69.916 	 68.95666666666666 	 69.48466666666667 	 8.337042481199992 	 8.260596561723345 	 8.315393249202884 	 69.98533333333333 	 69.71733333333333 	 69.85533333333333 	 8.329132701281422 	 8.334352577668458 	 8.33433090029161
14.1 	 0.009999999999999787 	 69.34 	 64.64866666666667 	 67.08666666666667 	 8.220729894601817 	 7.9656699794946455 	 8.047390191166878 	 69.97933333333333 	 68.94666666666667 	 69.52466666666666 	 8.253821714144841 	 8.171239536052994 	 8.23828814472737 	 70.05066666666667 	 69.76133333333334 	 69.91133333333333 	 8.260514484918936 	 8.235150568683544 	 8.251674873758795
14.11 	 0.009999999999999787 	 69.58066666666667 	 64.98533333333333 	 67.35533333333333 	 8.340153449161205 	 8.072408865319503 	 8.220365252766381 	 70.19533333333334 	 69.206 	 69.74266666666666 	 8.365714447805532 	 8.325997277603847 	 8.3386917172633 	 70.278 	 69.984 	 70.12933333333334 	 8.369272130836707 	 8.357336736863804 	 8.372610478352748
14.12 	 0.009999999999999787 	 69.05133333333333 	 64.51066666666667 	 66.88 	 8.296868780181807 	 8.079225595452959 	 8.121182179953852 	 69.68266666666666 	 68.74066666666667 	 69.258 	 8.394639135914195 	 8.25502349414518 	 8.318379409476343 	 69.754 	 69.478 	 69.618 	 8.396198584280071 	 8.361430260427937 	 8.379025957711313
14.129999999999999 	 0.010000000000000675 	 69.19266666666667 	 64.614 	 67.024 	 8.467479724740349 	 8.163312481258245 	 8.303458556529321 	 69.83266666666667 	 68.824 	 69.40133333333333 	 8.496548292623828 	 8.420907947879888 	 8.463584635890923 	 69.91333333333333 	 69.61466666666666 	 69.77666666666667 	 8.49598859593292 	 8.460310369930617 	 8.484188561999053
14.14 	 0.010000000000000675 	 69.312 	 64.76666666666667 	 67.13 	 8.17630658264068 	 7.922976432853726 	 8.041627115619491 	 69.96466666666667 	 69.008 	 69.518 	 8.231772888563489 	 8.187791887926807 	 8.217725313816064 	 70.024 	 69.738 	 69.88933333333334 	 8.244882695749325 	 8.218273703562486 	 8.225879054679945
14.15 	 0.009999999999999787 	 68.99466666666666 	 64.37666666666667 	 66.77933333333333 	 8.153525099952507 	 7.86825619534313 	 8.00949267362727 	 69.612 	 68.61866666666667 	 69.17933333333333 	 8.210569773164345 	 8.118615536051836 	 8.15200422527423 	 69.68066666666667 	 69.404 	 69.56266666666667 	 8.215839958410962 	 8.172522091333454 	 8.194026659029667
14.16 	 0.009999999999999787 	 69.31866666666667 	 64.76933333333334 	 67.118 	 8.527042368579833 	 8.270356273395294 	 8.384355033831364 	 69.92866666666667 	 68.97466666666666 	 69.48 	 8.559258820456101 	 8.497177466011223 	 8.521596094629222 	 69.994 	 69.72466666666666 	 69.868 	 8.563758754191992 	 8.549436134753112 	 8.557642354449424
14.17 	 0.009999999999999787 	 69.55 	 64.90333333333334 	 67.28666666666666 	 8.284332602368561 	 8.043837530819616 	 8.203524987602721 	 70.16666666666667 	 69.19666666666667 	 69.74866666666667 	 8.323714448623416 	 8.268372807807404 	 8.290003913683568 	 70.228 	 69.97866666666667 	 70.11533333333334 	 8.325624060693588 	 8.308682901372247 	 8.315329110878427
14.18 	 0.009999999999999787 	 69.35733333333333 	 64.78733333333334 	 67.164 	 8.268674594852284 	 8.045999392382665 	 8.135996394623914 	 69.986 	 69.03533333333333 	 69.55666666666667 	 8.305929849611461 	 8.26442687399166 	 8.286542637848964 	 70.04666666666667 	 69.77933333333333 	 69.92933333333333 	 8.302559177078408 	 8.29441415786686 	 8.301586568575646
14.19 	 0.009999999999999787 	 68.806 	 64.19933333333333 	 66.632 	 8.5057841496243 	 8.264518511215414 	 8.432906339651433 	 69.42666666666666 	 68.45533333333333 	 68.994 	 8.531155972212805 	 8.470419404544788 	 8.506975412369938 	 69.50133333333333 	 69.20866666666667 	 69.356 	 8.527406691889913 	 8.532435655908706 	 8.539004469686928
14.2 	 0.009999999999999787 	 69.258 	 64.65466666666667 	 67.03133333333334 	 8.285133432842224 	 8.096876654337496 	 8.190137456450628 	 69.886 	 68.88866666666667 	 69.444 	 8.369687608666567 	 8.331642788523496 	 8.35209738129691 	 69.95066666666666 	 69.66066666666667 	 69.824 	 8.36199136304 	 8.352096716127967 	 8.3710427864952
14.209999999999999 	 0.009999999999999787 	 69.15066666666667 	 64.55466666666666 	 66.97533333333334 	 8.239253580000774 	 8.021825117903171 	 8.1560647101133 	 69.79866666666666 	 68.80733333333333 	 69.34333333333333 	 8.25183605158405 	 8.215729601738904 	 8.232949383760085 	 69.87733333333334 	 69.60066666666667 	 69.746 	 8.245217981081856 	 8.25113322856658 	 8.257611680544603
14.219999999999999 	 0.010000000000000675 	 68.948 	 64.33066666666667 	 66.704 	 8.338342920908607 	 8.024295995426778 	 8.185050437637306 	 69.594 	 68.57866666666666 	 69.148 	 8.377897349574058 	 8.294725928095648 	 8.361704132531838 	 69.66266666666667 	 69.384 	 69.53133333333334 	 8.38495912664788 	 8.379133447638445 	 8.383536538292708
14.23 	 0.010000000000000675 	 69.326 	 64.77066666666667 	 67.09066666666666 	 8.422334830674924 	 8.031650280124392 	 8.27807019916008 	 69.94733333333333 	 68.96133333333333 	 69.50133333333333 	 8.454696498922294 	 8.431360401632837 	 8.451784716193906 	 70.01733333333334 	 69.726 	 69.88133333333333 	 8.452831846323587 	 8.447421144941218 	 8.454382584724263
14.24 	 0.009999999999999787 	 68.832 	 64.31266666666667 	 66.65733333333333 	 8.138044974070862 	 7.780075378098138 	 7.935232377749809 	 69.41133333333333 	 68.43066666666667 	 68.97533333333334 	 8.175785684296986 	 8.094928014229376 	 8.144531389561683 	 69.48866666666666 	 69.21 	 69.35466666666666 	 8.195804102642333 	 8.14726334421565 	 8.161426237014107
14.25 	 0.009999999999999787 	 69.066 	 64.46133333333333 	 66.892 	 8.173308836287378 	 7.929722875919996 	 8.086223016134706 	 69.668 	 68.656 	 69.22 	 8.190834878081722 	 8.170862704349727 	 8.199406482585594 	 69.744 	 69.45933333333333 	 69.606 	 8.210712352368297 	 8.192538041141804 	 8.192441475734407
14.26 	 0.009999999999999787 	 69.00133333333333 	 64.446 	 66.86333333333333 	 8.007080089243242 	 7.880635591964225 	 7.975587056066086 	 69.612 	 68.65133333333333 	 69.17866666666667 	 8.036507699243497 	 8.010353605733576 	 8.043387235625437 	 69.68333333333334 	 69.41333333333333 	 69.55333333333333 	 8.038680792822221 	 8.035410519831716 	 8.031468663257604
14.27 	 0.009999999999999787 	 68.864 	 64.27133333333333 	 66.61866666666667 	 8.448915354450337 	 8.24736593639987 	 8.334261708287197 	 69.49 	 68.50266666666667 	 69.04866666666666 	 8.480599428499536 	 8.401388350875242 	 8.442094816388224 	 69.554 	 69.28333333333333 	 69.43333333333334 	 8.47083726676413 	 8.45310922415862 	 8.478849502667735
14.28 	 0.009999999999999787 	 68.696 	 64.168 	 66.49466666666666 	 8.244892398731876 	 7.951924882274313 	 8.130721875837486 	 69.274 	 68.31333333333333 	 68.83933333333333 	 8.302224039376437 	 8.211728739363528 	 8.269473152639303 	 69.34866666666667 	 69.06466666666667 	 69.216 	 8.296611651083163 	 8.296534510799608 	 8.30405587649794
14.29 	 0.009999999999999787 	 68.85933333333334 	 64.34133333333334 	 66.68533333333333 	 8.173017367465267 	 7.87439891180414 	 8.056528505228263 	 69.47333333333333 	 68.48933333333333 	 69.034 	 8.221919213635923 	 8.139649023282406 	 8.189638412856414 	 69.54133333333333 	 69.26533333333333 	 69.41133333333333 	 8.226235969276727 	 8.197332791151576 	 8.218807996838038
14.299999999999999 	 0.010000000000000675 	 68.784 	 64.19066666666667 	 66.578 	 8.19552788619094 	 7.85822156866439 	 8.036826654013801 	 69.42466666666667 	 68.44266666666667 	 68.976 	 8.231423017248531 	 8.160640062043065 	 8.199883576409283 	 69.50266666666667 	 69.21 	 69.362 	 8.238405563106385 	 8.220334543070615 	 8.22218275966506
14.31 	 0.010000000000000675 	 69.01933333333334 	 64.5 	 66.906 	 8.282126914158114 	 7.975086206430624 	 8.139850367175061 	 69.67 	 68.69133333333333 	 69.23133333333334 	 8.338890813531497 	 8.254699160007117 	 8.306091232075142 	 69.732 	 69.454 	 69.60666666666667 	 8.338035899818774 	 8.331699546511103 	 8.335623685257284
