time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
11.94 	 0.009999999999999787 	 75.63266666666667 	 70.70733333333334 	 73.21533333333333 	 9.097640695379337 	 8.760917734778449 	 8.944325848765176 	 76.29 	 75.194 	 75.80933333333333 	 9.146104817534804 	 9.061219417569212 	 9.104192050307864 	 76.372 	 76.054 	 76.22533333333334 	 9.139672641840079 	 9.119964400515315 	 9.138557046322406
11.95 	 0.009999999999999787 	 75.51733333333334 	 70.54133333333333 	 73.12533333333333 	 8.775517053459332 	 8.503036215898936 	 8.702353602458489 	 76.178 	 75.116 	 75.70866666666667 	 8.790353576506465 	 8.735361698292749 	 8.767884097976863 	 76.25733333333334 	 75.95333333333333 	 76.12266666666666 	 8.798510075891006 	 8.782130847477863 	 8.784889653389063
11.959999999999999 	 0.009999999999999787 	 75.44 	 70.47866666666667 	 73.04666666666667 	 8.912223815262571 	 8.504677823932479 	 8.648265079707542 	 76.12866666666666 	 75.076 	 75.66066666666667 	 8.922636655657838 	 8.832490626469221 	 8.881676993801465 	 76.22133333333333 	 75.908 	 76.05733333333333 	 8.929446318532609 	 8.91011799398115 	 8.92304392507898
11.969999999999999 	 0.010000000000000675 	 75.20733333333334 	 70.22933333333333 	 72.72933333333333 	 8.766470948385608 	 8.520841481658696 	 8.668414285336288 	 75.888 	 74.84333333333333 	 75.41533333333334 	 8.77819966356048 	 8.726441937518915 	 8.759080900541004 	 75.96266666666666 	 75.67066666666666 	 75.83066666666667 	 8.800678357692409 	 8.757522835952082 	 8.766869047093659
11.98 	 0.010000000000000675 	 75.398 	 70.492 	 73.068 	 8.789819641683971 	 8.464786037855102 	 8.63956264325149 	 76.09533333333333 	 74.98533333333333 	 75.58933333333333 	 8.820633663304594 	 8.751977960565384 	 8.761850235855185 	 76.164 	 75.856 	 76.02 	 8.82359171010687 	 8.800412717594556 	 8.819803474756869
11.99 	 0.009999999999999787 	 75.42466666666667 	 70.38466666666666 	 73.02133333333333 	 8.645325801970811 	 8.370226891920089 	 8.578396016868318 	 76.11333333333333 	 75.03 	 75.65 	 8.710328479582284 	 8.608974000038177 	 8.68167610545337 	 76.194 	 75.89666666666666 	 76.05 	 8.716977534290962 	 8.690875802945422 	 8.702461337652316
12.0 	 0.009999999999999787 	 75.33133333333333 	 70.342 	 72.95466666666667 	 8.383647866862942 	 8.241988190560171 	 8.328381888991936 	 76.016 	 74.96333333333334 	 75.542 	 8.4456543460725 	 8.393766867278494 	 8.434388102682178 	 76.098 	 75.774 	 75.948 	 8.441350365907105 	 8.43739240919057 	 8.442114427085196
12.01 	 0.009999999999999787 	 75.436 	 70.538 	 73.07266666666666 	 8.996920065592818 	 8.6149805184535 	 8.77135790830334 	 76.10066666666667 	 75.04933333333334 	 75.63733333333333 	 9.050885751620605 	 8.931679548413923 	 9.012462088069435 	 76.17933333333333 	 75.89266666666667 	 76.04533333333333 	 9.067625905139423 	 9.023588322957902 	 9.049158978724058
12.02 	 0.009999999999999787 	 75.10666666666667 	 70.15733333333333 	 72.74066666666667 	 8.759944190588328 	 8.482329449443052 	 8.642997910961734 	 75.75466666666667 	 74.69466666666666 	 75.274 	 8.77100212189133 	 8.715662427810956 	 8.735230811680555 	 75.82733333333333 	 75.518 	 75.68666666666667 	 8.764712557877882 	 8.73668564159201 	 8.761001972123712
12.03 	 0.009999999999999787 	 75.6 	 70.55933333333333 	 73.16733333333333 	 8.737657962329875 	 8.449604303687178 	 8.60205399244209 	 76.282 	 75.23 	 75.82 	 8.765299538521202 	 8.700484660829726 	 8.72534240015829 	 76.36266666666667 	 76.04466666666667 	 76.208 	 8.777270241304462 	 8.735903209679517 	 8.761244356064193
12.04 	 0.009999999999999787 	 75.414 	 70.49533333333333 	 73.03666666666666 	 8.668637186240215 	 8.360660553382663 	 8.547240620353579 	 76.07133333333333 	 74.99333333333334 	 75.59 	 8.677379302275288 	 8.647463340322538 	 8.651814838517986 	 76.156 	 75.834 	 76.00133333333333 	 8.682914103763398 	 8.673779107171221 	 8.679093552260449
12.049999999999999 	 0.010000000000000675 	 75.166 	 70.16866666666667 	 72.766 	 8.30211483097329 	 8.127497660548554 	 8.209217015038645 	 75.87066666666666 	 74.774 	 75.38 	 8.329502159326344 	 8.278743302377883 	 8.291899661718055 	 75.95133333333334 	 75.63266666666667 	 75.806 	 8.327682644182728 	 8.325967384567928 	 8.328527120685866
12.06 	 0.010000000000000675 	 75.31933333333333 	 70.40533333333333 	 72.92666666666666 	 8.835988506606881 	 8.577705883406251 	 8.673558797991873 	 76.05866666666667 	 74.924 	 75.55933333333333 	 8.874639423035106 	 8.786707233087943 	 8.835221911317351 	 76.13333333333334 	 75.812 	 75.98533333333333 	 8.868045005649341 	 8.869084281931253 	 8.874746093394572
12.07 	 0.009999999999999787 	 75.27066666666667 	 70.364 	 72.88066666666667 	 8.776867677151243 	 8.495302859031376 	 8.638195773552612 	 75.97733333333333 	 74.88666666666667 	 75.49066666666667 	 8.821988790642518 	 8.772256772854343 	 8.819405472529818 	 76.056 	 75.76533333333333 	 75.91866666666667 	 8.825466786521833 	 8.83098323454919 	 8.826251651874776
12.08 	 0.009999999999999787 	 74.95466666666667 	 70.06466666666667 	 72.622 	 8.741430749914773 	 8.46154939843893 	 8.614974327684713 	 75.61066666666666 	 74.55 	 75.146 	 8.785390499131056 	 8.724801812457786 	 8.76998768528212 	 75.68866666666666 	 75.39 	 75.54333333333334 	 8.788538268044856 	 8.789343926975816 	 8.78544946045575
12.09 	 0.009999999999999787 	 74.942 	 70.03666666666666 	 72.58666666666667 	 8.397855043600915 	 8.091352723054959 	 8.262918505118046 	 75.63133333333333 	 74.54066666666667 	 75.12133333333334 	 8.456127062011834 	 8.365425645011868 	 8.424247437539385 	 75.696 	 75.382 	 75.554 	 8.456136864234558 	 8.434931890655669 	 8.44071979553087
12.1 	 0.009999999999999787 	 74.41466666666666 	 69.53466666666667 	 72.07333333333334 	 8.641299182157482 	 8.458809897904603 	 8.552112149768748 	 75.14466666666667 	 74.03 	 74.65933333333334 	 8.645600319751594 	 8.653617740575324 	 8.655053218913343 	 75.21133333333333 	 74.902 	 75.09 	 8.643533510987018 	 8.655194740732297 	 8.64780704379247
12.11 	 0.009999999999999787 	 74.52 	 69.67133333333334 	 72.18133333333333 	 8.401999761961434 	 8.234924299726272 	 8.294684134365147 	 75.16866666666667 	 74.14666666666666 	 74.70666666666666 	 8.448365811734769 	 8.360451875081607 	 8.397258811990705 	 75.24933333333334 	 74.95466666666667 	 75.11 	 8.45106499534559 	 8.424524411238629 	 8.442387103183554
12.12 	 0.009999999999999787 	 75.05133333333333 	 70.13133333333333 	 72.65866666666666 	 8.708350296634196 	 8.429991195461332 	 8.589576525585466 	 75.66933333333333 	 74.63533333333334 	 75.19133333333333 	 8.721696674895824 	 8.716556175207932 	 8.727125809158986 	 75.73666666666666 	 75.428 	 75.604 	 8.737695475479917 	 8.722584632244427 	 8.723255355657084
12.129999999999999 	 0.010000000000000675 	 75.04933333333334 	 70.13133333333333 	 72.686 	 8.861766164572137 	 8.457309553805446 	 8.657986909977014 	 75.72466666666666 	 74.64 	 75.24333333333334 	 8.888692717279758 	 8.816711405053475 	 8.862813072357758 	 75.79933333333334 	 75.49066666666667 	 75.65333333333334 	 8.897737515171421 	 8.894300397195698 	 8.898454297735585
12.14 	 0.010000000000000675 	 74.65066666666667 	 69.71466666666667 	 72.26466666666667 	 8.705130645519088 	 8.45174054394846 	 8.539083765577871 	 75.32266666666666 	 74.26733333333334 	 74.83866666666667 	 8.745659088307118 	 8.67339992288043 	 8.720816373609882 	 75.40133333333333 	 75.096 	 75.244 	 8.740190590345016 	 8.73865649475555 	 8.737226714848749
12.15 	 0.009999999999999787 	 75.37866666666666 	 70.34533333333333 	 72.966 	 8.492228499568819 	 8.142772555394686 	 8.276120910990446 	 76.03666666666666 	 74.94933333333333 	 75.55933333333333 	 8.546928623130587 	 8.4771122965836 	 8.540480834759181 	 76.10466666666666 	 75.80533333333334 	 75.97133333333333 	 8.548160321899028 	 8.544517046361108 	 8.536578835940205
12.16 	 0.009999999999999787 	 74.63133333333333 	 69.71733333333333 	 72.238 	 8.609495816958287 	 8.32731046350234 	 8.50090324612626 	 75.31333333333333 	 74.23666666666666 	 74.834 	 8.698610361559036 	 8.599340413982665 	 8.641746196998229 	 75.39266666666667 	 75.10066666666667 	 75.246 	 8.702479314667873 	 8.674014807970348 	 8.698820839631082
12.17 	 0.009999999999999787 	 75.00866666666667 	 70.14066666666666 	 72.65133333333333 	 8.543258056632856 	 8.282645283294999 	 8.449246409526053 	 75.67733333333334 	 74.61733333333333 	 75.202 	 8.606502554593371 	 8.563657681673694 	 8.60696593850973 	 75.75866666666667 	 75.44933333333333 	 75.61733333333333 	 8.620620137528132 	 8.612670872357516 	 8.605515647278526
12.18 	 0.009999999999999787 	 74.62333333333333 	 69.77533333333334 	 72.32133333333333 	 8.776110882516369 	 8.557386179331994 	 8.665376211618794 	 75.33733333333333 	 74.26266666666666 	 74.844 	 8.81450733481773 	 8.79274357385427 	 8.79838985269464 	 75.402 	 75.10733333333333 	 75.278 	 8.817883117090329 	 8.81414466764769 	 8.82462743311769
12.19 	 0.009999999999999787 	 74.922 	 70.03133333333334 	 72.54266666666666 	 8.790596263432116 	 8.501745990612099 	 8.61116598118719 	 75.61733333333333 	 74.518 	 75.1 	 8.83396284549327 	 8.712080272051368 	 8.787908359406881 	 75.69066666666667 	 75.366 	 75.54666666666667 	 8.8438479307495 	 8.806439537823065 	 8.814901524627992
12.2 	 0.009999999999999787 	 74.398 	 69.42066666666666 	 71.996 	 8.623201029780066 	 8.373671410372447 	 8.47081168877379 	 75.06666666666666 	 73.994 	 74.57933333333334 	 8.665999974357002 	 8.596780249992824 	 8.625062679321363 	 75.13533333333334 	 74.82466666666667 	 75.00266666666667 	 8.681302795215831 	 8.649041848025067 	 8.657404897286227
12.209999999999999 	 0.009999999999999787 	 74.922 	 70.06133333333334 	 72.60733333333333 	 8.69957370603104 	 8.32243383205231 	 8.505359852600137 	 75.624 	 74.54333333333334 	 75.14866666666667 	 8.720318648612178 	 8.632812725615885 	 8.686535455647563 	 75.68733333333333 	 75.38133333333333 	 75.55 	 8.737747968186973 	 8.704247137014335 	 8.719145600344108
12.219999999999999 	 0.010000000000000675 	 75.05866666666667 	 70.21666666666667 	 72.69933333333333 	 8.75567767540329 	 8.4628830128325 	 8.576767041775641 	 75.738 	 74.66066666666667 	 75.24933333333334 	 8.834026413061412 	 8.736752994613553 	 8.794344748504892 	 75.81066666666666 	 75.48333333333333 	 75.66266666666667 	 8.842104927875237 	 8.805702066779736 	 8.824409681232067
12.23 	 0.010000000000000675 	 74.844 	 69.94466666666666 	 72.52133333333333 	 8.457008769850798 	 8.21707195755006 	 8.418801075898845 	 75.45666666666666 	 74.44533333333334 	 75.012 	 8.494789906498898 	 8.500373220564429 	 8.495872880404931 	 75.528 	 75.25266666666667 	 75.402 	 8.503482580684222 	 8.509259244428323 	 8.496924698579678
12.24 	 0.009999999999999787 	 75.156 	 70.21466666666667 	 72.73133333333334 	 8.856466413493212 	 8.506032264745349 	 8.682193552834958 	 75.826 	 74.73866666666666 	 75.346 	 8.876169819616267 	 8.792404196552587 	 8.861656203366653 	 75.894 	 75.59933333333333 	 75.764 	 8.864466368597718 	 8.875817308219503 	 8.871770060140197
12.25 	 0.009999999999999787 	 74.138 	 69.30933333333333 	 71.79733333333333 	 8.7540632089714 	 8.54363191050634 	 8.660422981715282 	 74.78466666666667 	 73.73933333333333 	 74.32266666666666 	 8.831890976581528 	 8.740369150607362 	 8.78384233819245 	 74.876 	 74.56 	 74.71733333333333 	 8.838813495034273 	 8.814669591085078 	 8.824063664523027
12.26 	 0.009999999999999787 	 74.59666666666666 	 69.57933333333334 	 72.082 	 8.476594573032001 	 8.142545029384582 	 8.344455804105301 	 75.23466666666667 	 74.15733333333333 	 74.75933333333333 	 8.515452516194049 	 8.47084684209449 	 8.483478819970548 	 75.31133333333334 	 75.01066666666667 	 75.16466666666666 	 8.513973116132222 	 8.500816797356723 	 8.508126598859599
12.27 	 0.009999999999999787 	 74.87 	 69.91866666666667 	 72.50333333333333 	 8.601381671956354 	 8.361661610522688 	 8.461480695218512 	 75.52266666666667 	 74.47333333333333 	 75.042 	 8.637755469770811 	 8.5565543428545 	 8.596059329716146 	 75.60333333333334 	 75.29466666666667 	 75.47266666666667 	 8.642568419682247 	 8.63958939353537 	 8.635966625430852
12.28 	 0.009999999999999787 	 74.67 	 69.85133333333333 	 72.34866666666667 	 8.715948982564472 	 8.30453078479185 	 8.529034620375015 	 75.38466666666666 	 74.30533333333334 	 74.9 	 8.752182483370774 	 8.683707247227739 	 8.729910270634706 	 75.454 	 75.16666666666667 	 75.32333333333334 	 8.7458114165201 	 8.734389249143614 	 8.749178374123037
12.29 	 0.009999999999999787 	 74.95533333333333 	 70.07333333333334 	 72.572 	 8.761354816592137 	 8.43381816788155 	 8.584296670859723 	 75.62 	 74.536 	 75.11933333333333 	 8.737787668130494 	 8.707049098288122 	 8.712046806322585 	 75.68866666666666 	 75.39933333333333 	 75.562 	 8.733674573485983 	 8.721612975183483 	 8.735339489682127
12.299999999999999 	 0.010000000000000675 	 74.81266666666667 	 69.94266666666667 	 72.45666666666666 	 8.887457804244262 	 8.52584577752977 	 8.721398333345913 	 75.458 	 74.43933333333334 	 74.996 	 8.92167226477189 	 8.838909409851171 	 8.891118264875347 	 75.55266666666667 	 75.23133333333334 	 75.388 	 8.919971574443995 	 8.88507089948577 	 8.919050173645173
12.31 	 0.010000000000000675 	 74.65666666666667 	 69.71866666666666 	 72.252 	 8.509374569000682 	 8.29671731603664 	 8.40494870101339 	 75.31466666666667 	 74.23066666666666 	 74.838 	 8.566425833190618 	 8.473574190125177 	 8.524382049939652 	 75.384 	 75.08133333333333 	 75.25533333333334 	 8.558692111921463 	 8.547907242256564 	 8.567971651576714
12.32 	 0.009999999999999787 	 74.62733333333334 	 69.80333333333333 	 72.31733333333334 	 8.435902612577323 	 8.26280756697679 	 8.382718307459832 	 75.32733333333333 	 74.27866666666667 	 74.85066666666667 	 8.504519556617463 	 8.48306223535398 	 8.491428985878773 	 75.4 	 75.09866666666667 	 75.266 	 8.497372142805876 	 8.50307384943168 	 8.501484811490284
12.33 	 0.009999999999999787 	 74.458 	 69.66133333333333 	 72.13533333333334 	 8.718193773177255 	 8.461361487504373 	 8.650993289148298 	 75.11866666666667 	 74.066 	 74.64466666666667 	 8.772262244648692 	 8.699673020675355 	 8.751822946614544 	 75.19733333333333 	 74.88733333333333 	 75.04933333333334 	 8.786261599160868 	 8.762722534818858 	 8.769885948833972
12.34 	 0.009999999999999787 	 74.33466666666666 	 69.446 	 72.00466666666667 	 8.781040080132245 	 8.531378395859214 	 8.653591444532662 	 75.00266666666667 	 73.94666666666667 	 74.534 	 8.814986834300372 	 8.760431242556246 	 8.772580996111312 	 75.082 	 74.788 	 74.95466666666667 	 8.82530127908768 	 8.802143072381105 	 8.818424550652773
12.35 	 0.009999999999999787 	 74.20466666666667 	 69.324 	 71.83066666666667 	 8.53495429916815 	 8.377928781427226 	 8.45738294168014 	 74.85466666666666 	 73.81333333333333 	 74.374 	 8.563422887815102 	 8.53735842570106 	 8.57792461302072 	 74.92866666666667 	 74.61466666666666 	 74.77866666666667 	 8.56470927054088 	 8.57505208277024 	 8.56802261642414
12.36 	 0.009999999999999787 	 74.62933333333334 	 69.79866666666666 	 72.27066666666667 	 8.495720857519323 	 8.1721966583179 	 8.31737576135379 	 75.28333333333333 	 74.23933333333333 	 74.81933333333333 	 8.509155200266488 	 8.431412666662423 	 8.478130270813777 	 75.36666666666666 	 75.05733333333333 	 75.22466666666666 	 8.521906411648095 	 8.493411930562548 	 8.501344494973852
12.37 	 0.009999999999999787 	 74.52266666666667 	 69.668 	 72.13466666666666 	 8.595899384137894 	 8.34300761116757 	 8.548247279738435 	 75.22933333333333 	 74.16266666666667 	 74.738 	 8.630376945546598 	 8.619602053201502 	 8.63921423896101 	 75.304 	 74.992 	 75.16733333333333 	 8.6449744938895 	 8.624766818103934 	 8.61993810238153
12.379999999999999 	 0.010000000000000675 	 74.36066666666666 	 69.54866666666666 	 72.00333333333333 	 8.68315915372331 	 8.40093039820921 	 8.532876940920271 	 74.99333333333334 	 73.91533333333334 	 74.52266666666667 	 8.735442493403271 	 8.677797237138519 	 8.719030119355146 	 75.06533333333333 	 74.76066666666667 	 74.92333333333333 	 8.741075347016649 	 8.730371482486998 	 8.737588657951092
