time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
0.21000000000000002 	 0.009999999999999995 	 3813.62 	 3432.7366666666667 	 3627.22 	 63.74408939920103 	 59.110297937180306 	 62.39886430590437 	 3867.2166666666667 	 3782.8433333333332 	 3829.13 	 65.16059434624239 	 63.51025210328032 	 64.24401217234178 	 3873.32 	 3848.9766666666665 	 3861.81 	 65.08689781105463 	 64.56636990122817 	 64.98466921769574
0.22 	 0.009999999999999981 	 3786.63 	 3415.4533333333334 	 3605.1066666666666 	 63.28206512643742 	 60.93472864923217 	 62.41817541567698 	 3838.1966666666667 	 3756.596666666667 	 3801.53 	 63.7227692604631 	 63.58207810032286 	 63.562062322321374 	 3844.076666666667 	 3820.8566666666666 	 3833.04 	 63.7151796844537 	 63.78915364089902 	 63.84239761579551
0.22999999999999998 	 0.009999999999999995 	 3718.25 	 3359.5466666666666 	 3544.8533333333335 	 62.2198856208099 	 58.071804594733315 	 60.68029736981262 	 3767.2966666666666 	 3688.5266666666666 	 3732.036666666667 	 63.65277152035269 	 62.66803509144213 	 63.13040991119538 	 3773.1566666666668 	 3750.443333333333 	 3762.3633333333332 	 63.83112189380837 	 63.291337918830216 	 63.41854083958589
0.24 	 0.010000000000000009 	 3652.5 	 3301.7733333333335 	 3481.25 	 61.098526987154116 	 58.12086792959039 	 59.02519942081235 	 3700.903333333333 	 3623.4933333333333 	 3665.96 	 62.36938877009744 	 61.19398082237246 	 62.03288160322717 	 3706.5333333333333 	 3684.3533333333335 	 3696.193333333333 	 62.22820010966803 	 62.15433872403617 	 62.29341288522318
0.25 	 0.010000000000000009 	 3578.5633333333335 	 3235.3533333333335 	 3411.33 	 59.17679152806069 	 57.15226874081397 	 58.87745267361126 	 3625.5266666666666 	 3551.3166666666666 	 3592.1233333333334 	 60.01046538359418 	 59.97513142035529 	 59.814001612405846 	 3631.1466666666665 	 3609.69 	 3621.1766666666667 	 59.98831960381028 	 60.17702136197836 	 60.10173698728589
0.26 	 0.010000000000000009 	 3516.3933333333334 	 3182.5133333333333 	 3353.99 	 56.73269447348876 	 53.7809429279761 	 55.11657252285075 	 3562.5466666666666 	 3489.13 	 3529.4333333333334 	 56.96543825474843 	 56.48574835006319 	 56.91677159580372 	 3568.14 	 3546.6366666666668 	 3558.0533333333333 	 56.99596827846685 	 57.25875178132645 	 57.01821775148321
0.27 	 0.010000000000000009 	 3443.8566666666666 	 3119.016666666667 	 3285.4966666666664 	 53.17671284395914 	 50.95635114705744 	 51.956167316520016 	 3488.8433333333332 	 3417.4066666666668 	 3456.7533333333336 	 53.59762546564498 	 52.65163456363175 	 52.87909942080666 	 3494.0833333333335 	 3473.1366666666668 	 3484.383333333333 	 53.69552795365944 	 53.260535629634404 	 53.56077285559731
0.28 	 0.009999999999999981 	 3380.096666666667 	 3060.9366666666665 	 3225.0466666666666 	 61.73449053990988 	 57.73958193667687 	 59.55807660501545 	 3423.4166666666665 	 3353.08 	 3391.8566666666666 	 62.11862084395914 	 61.67803714991801 	 62.059348924145894 	 3428.5666666666666 	 3408.51 	 3418.96 	 61.90389504887574 	 62.16223317524341 	 62.1918408367743
0.29 	 0.009999999999999981 	 3318.036666666667 	 3008.826666666667 	 3167.326666666667 	 58.45946164271063 	 56.29419705637716 	 57.69124678454744 	 3360.58 	 3292.55 	 3329.9266666666667 	 59.01364474989379 	 58.568257899081594 	 58.61616348945248 	 3365.576666666667 	 3346.0233333333335 	 3356.48 	 59.06468873663482 	 58.80370840535674 	 58.96001130709977
0.3 	 0.010000000000000009 	 3246.26 	 2945.53 	 3100.09 	 53.576603102473754 	 50.976096685930486 	 52.33547458464478 	 3288.01 	 3221.09 	 3257.7533333333336 	 53.79649833709749 	 53.08165313929098 	 53.4057970220046 	 3292.7266666666665 	 3273.5266666666666 	 3283.89 	 53.7533746744229 	 53.82003303190695 	 53.837823445356086
0.31 	 0.010000000000000009 	 3167.13 	 2875.2766666666666 	 3024.95 	 56.127115550329144 	 54.02332942555672 	 55.92483795238034 	 3206.9733333333334 	 3143.653333333333 	 3178.766666666667 	 56.55722136817622 	 56.23266982418277 	 56.651380291118144 	 3211.61 	 3193.5266666666666 	 3203.1666666666665 	 56.49198674738451 	 56.58777213811793 	 56.45941511878736
0.32 	 0.010000000000000009 	 3085.4166666666665 	 2804.116666666667 	 2948.733333333333 	 58.401338930617754 	 54.81590148447397 	 56.90860118548767 	 3124.6266666666666 	 3063.0066666666667 	 3096.76 	 58.734662868039194 	 58.55658194335534 	 58.75346003995567 	 3129.41 	 3111.3233333333333 	 3120.6766666666667 	 58.756519354593046 	 58.869336575919455 	 58.72357949656074
0.33 	 0.010000000000000009 	 3002.8233333333333 	 2728.59 	 2869.6033333333335 	 54.690024582997665 	 50.80428361204725 	 52.12426807373148 	 3041.5033333333336 	 2980.8866666666668 	 3014.2033333333334 	 54.47742641579986 	 53.91642132865356 	 54.23235801212737 	 3045.8133333333335 	 3028.556666666667 	 3037.7833333333333 	 54.4843569802889 	 54.392647685346425 	 54.32681709391372
0.34 	 0.009999999999999981 	 2908.4533333333334 	 2644.5033333333336 	 2780.7366666666667 	 52.03499933271409 	 48.92126315712718 	 51.305626613678754 	 2944.68 	 2886.633333333333 	 2918.57 	 52.34250280603708 	 52.21186540326718 	 52.28688586379316 	 2948.88 	 2932.2466666666664 	 2941.173333333333 	 52.09688666321626 	 52.21167642927735 	 52.32504138130763
0.35 	 0.009999999999999981 	 2827.38 	 2572.97 	 2703.5033333333336 	 51.20308193849272 	 48.96273174568592 	 51.087082407286566 	 2862.5666666666666 	 2807.0233333333335 	 2837.846666666667 	 51.53806575941925 	 51.022636697406725 	 50.800555989958305 	 2866.78 	 2851.0 	 2859.1666666666665 	 51.52039984316892 	 51.16261656066207 	 51.330097300598304
0.36 	 0.010000000000000009 	 2726.826666666667 	 2482.34 	 2608.5266666666666 	 54.0004008215577 	 51.606502174306165 	 52.90610508774536 	 2759.99 	 2707.096666666667 	 2736.15 	 54.491925089869966 	 53.980619876231714 	 54.26079769655683 	 2764.0033333333336 	 2748.6666666666665 	 2756.81 	 54.471246135512224 	 54.448405751581824 	 54.43755352083094
0.37 	 0.010000000000000009 	 2622.6966666666667 	 2386.3966666666665 	 2507.9566666666665 	 52.577289034546304 	 50.29015134419683 	 51.00249786911313 	 2654.4966666666664 	 2604.056666666667 	 2631.94 	 52.89369832241098 	 52.456586388703904 	 52.65190468223032 	 2658.3733333333334 	 2643.7833333333333 	 2651.5133333333333 	 53.05777312410396 	 52.65937449516679 	 52.826159765362036
