time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
0.97 	 0.010000000000000009 	 818.6233333333333 	 755.8633333333333 	 788.3533333333334 	 26.954680277994186 	 25.8515890334725 	 26.04614793443019 	 826.8966666666666 	 813.69 	 820.9366666666666 	 26.923830625591812 	 26.703318770020577 	 26.867439815178187 	 827.91 	 823.9666666666667 	 826.0333333333333 	 26.90839831725404 	 26.861600018531202 	 26.979230694904714
0.98 	 0.010000000000000009 	 809.0766666666667 	 746.9266666666666 	 778.8333333333334 	 29.082482509044667 	 28.08536906568179 	 28.509628003341064 	 817.63 	 803.9666666666667 	 811.4766666666667 	 28.884478530864982 	 29.151996310525437 	 29.016365305729725 	 818.4866666666667 	 814.7266666666667 	 816.7766666666666 	 28.94206550257869 	 28.935767178739574 	 28.95180113376176
0.99 	 0.010000000000000009 	 808.34 	 747.14 	 778.9766666666667 	 29.432256680950125 	 27.852475652982807 	 28.684887813775546 	 816.7233333333334 	 803.24 	 810.4633333333334 	 29.63151681721489 	 29.333071210950052 	 29.279036679660226 	 817.6433333333333 	 813.5933333333334 	 815.81 	 29.615696101148046 	 29.53959978665174 	 29.592238284162736
1.0 	 0.010000000000000009 	 803.6066666666667 	 742.52 	 774.0666666666667 	 28.279414578256194 	 27.324401792780996 	 27.803397074618218 	 811.92 	 798.6666666666666 	 806.0366666666666 	 28.422648246307617 	 28.248815117727602 	 28.32858371955004 	 812.9 	 809.1366666666667 	 811.05 	 28.41625121885949 	 28.414045626923475 	 28.400366781669096
1.01 	 0.010000000000000009 	 799.4226666666667 	 738.3926666666666 	 769.966 	 28.048101888640442 	 27.22985762398001 	 27.810348984985186 	 807.7966666666666 	 794.6593333333333 	 801.968 	 28.148925181770068 	 28.08526208213522 	 28.2212268100922 	 808.732 	 805.0273333333333 	 807.0286666666667 	 28.185554976500523 	 28.218337765046012 	 28.17414615486254
1.02 	 0.010000000000000009 	 797.438 	 736.6473333333333 	 768.2013333333333 	 28.240127879786 	 27.190150659547456 	 27.677008476752366 	 805.734 	 792.566 	 799.9126666666667 	 28.304827220811646 	 28.039596597193288 	 28.22225551266628 	 806.676 	 802.9353333333333 	 804.9613333333333 	 28.315820501385204 	 28.243473904996566 	 28.262032922082746
1.03 	 0.010000000000000009 	 793.9866666666667 	 733.8333333333334 	 764.988 	 27.18131384282633 	 26.07024272145458 	 26.692817810539722 	 802.1466666666666 	 789.0426666666667 	 796.264 	 27.337955706713373 	 27.002632826366312 	 27.140884976974007 	 803.0906666666667 	 799.402 	 801.382 	 27.38804689803362 	 27.24183784793775 	 27.333863173726467
1.04 	 0.010000000000000009 	 791.168 	 730.844 	 762.144 	 28.497387763325488 	 27.329587092868174 	 27.961126539060142 	 799.2513333333334 	 786.3126666666667 	 793.4106666666667 	 28.457456519435386 	 28.353886968495555 	 28.437006749812628 	 800.168 	 796.4706666666667 	 798.4313333333333 	 28.44812429669134 	 28.458059307611887 	 28.4921501158165
1.05 	 0.010000000000000009 	 787.8606666666667 	 727.776 	 758.892 	 28.383397486715516 	 27.542097910895123 	 27.97208732528435 	 796.0513333333333 	 783.0153333333334 	 790.2353333333333 	 28.588144947784834 	 28.362800136015405 	 28.51032476528849 	 796.9466666666667 	 793.2673333333333 	 795.292 	 28.624461955156857 	 28.50068770320386 	 28.584822359660265
