time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
6.840000000000001 	 0.010000000000000231 	 109.71533333333333 	 102.37133333333334 	 106.17066666666666 	 10.141316394937208 	 9.689862996394163 	 9.84913902610556 	 110.70266666666667 	 109.106 	 109.98866666666666 	 10.152089746560666 	 10.013329316466129 	 10.092135794215658 	 110.80666666666667 	 110.36466666666666 	 110.61533333333334 	 10.161887401243707 	 10.12618807295662 	 10.127225593528676
6.8500000000000005 	 0.009999999999999787 	 109.97 	 102.52866666666667 	 106.37733333333334 	 10.617082147809413 	 10.18305020883014 	 10.444086982062572 	 110.98733333333334 	 109.36333333333333 	 110.27066666666667 	 10.638444727601033 	 10.592795769872193 	 10.613014316813528 	 111.11066666666666 	 110.65666666666667 	 110.9 	 10.641291567390786 	 10.62946167759946 	 10.634127452060497
6.86 	 0.009999999999999787 	 109.658 	 102.28133333333334 	 106.13066666666667 	 10.208152101792633 	 9.861753641664796 	 10.076321727473552 	 110.66066666666667 	 109.122 	 109.94666666666667 	 10.219271967980672 	 10.217588560908098 	 10.248893707236027 	 110.77 	 110.32066666666667 	 110.56666666666666 	 10.215271247826298 	 10.227569256127719 	 10.22083927843284
6.87 	 0.010000000000000231 	 109.84133333333334 	 102.37266666666666 	 106.25 	 10.01166777093385 	 9.588210793585121 	 9.76849527818896 	 110.86733333333333 	 109.258 	 110.114 	 10.010547748361338 	 9.959155051174438 	 9.994848873294684 	 110.99133333333333 	 110.50133333333333 	 110.76533333333333 	 10.0181464464352 	 9.998166409675104 	 10.004179037893225
6.880000000000001 	 0.010000000000000231 	 109.418 	 102.15533333333333 	 105.87866666666666 	 10.527073477467514 	 10.284253573087137 	 10.422281174910266 	 110.4 	 108.82266666666666 	 109.69933333333333 	 10.561313049679633 	 10.488750460480135 	 10.526582203587681 	 110.51666666666667 	 110.06266666666667 	 110.30066666666667 	 10.567768081398372 	 10.533378987242834 	 10.5474609688251
6.890000000000001 	 0.009999999999999787 	 109.012 	 101.758 	 105.5 	 10.134948906301073 	 9.833587137967507 	 9.942400783177739 	 110.042 	 108.45533333333333 	 109.31133333333334 	 10.210986044452318 	 10.083319801643814 	 10.164434968173206 	 110.15266666666666 	 109.68 	 109.934 	 10.235820740039472 	 10.166690710354082 	 10.204001372010884
6.9 	 0.009999999999999787 	 109.48733333333334 	 102.02466666666666 	 105.85066666666667 	 10.238383965363978 	 9.913159178026392 	 10.118911316056794 	 110.46466666666667 	 108.87333333333333 	 109.776 	 10.296378888824082 	 10.233732891222482 	 10.238448319935985 	 110.59333333333333 	 110.13333333333334 	 110.366 	 10.290770406318254 	 10.259348040797828 	 10.286692568556717
6.91 	 0.010000000000000231 	 109.14933333333333 	 101.96266666666666 	 105.75533333333334 	 10.621630425169617 	 10.225194678939966 	 10.446856220360692 	 110.21 	 108.63133333333333 	 109.48 	 10.633245036206022 	 10.586064025668632 	 10.58648194633137 	 110.33333333333333 	 109.86733333333333 	 110.12333333333333 	 10.637773367684717 	 10.592154308207983 	 10.616596546079265
6.920000000000001 	 0.010000000000000231 	 109.406 	 102.03333333333333 	 105.85133333333333 	 10.441639271046796 	 9.990339778450425 	 10.204765139656844 	 110.43333333333334 	 108.8 	 109.68866666666666 	 10.492166390005238 	 10.398717869686308 	 10.456755626016237 	 110.53933333333333 	 110.068 	 110.33666666666667 	 10.504687186627162 	 10.462538379061428 	 10.47431726759421
6.930000000000001 	 0.009999999999999787 	 109.09733333333334 	 101.68666666666667 	 105.57866666666666 	 10.245837832451228 	 9.952578671993617 	 10.125075055963235 	 110.06866666666667 	 108.502 	 109.35333333333334 	 10.297699656827355 	 10.189962185078674 	 10.254193722028509 	 110.188 	 109.73466666666667 	 109.97733333333333 	 10.291193128107158 	 10.276782808296032 	 10.291201074488612
6.94 	 0.009999999999999787 	 109.06533333333333 	 101.86733333333333 	 105.576 	 10.62279302046103 	 10.274843042867154 	 10.462196582617501 	 110.04866666666666 	 108.45733333333334 	 109.304 	 10.662752844468553 	 10.641311615063666 	 10.645417668336613 	 110.16266666666667 	 109.70066666666666 	 109.946 	 10.668405358294597 	 10.662601287782557 	 10.660851310597417
6.95 	 0.010000000000000231 	 109.04666666666667 	 101.67533333333333 	 105.516 	 10.755548438932449 	 10.330565887479521 	 10.549016257452635 	 110.06933333333333 	 108.48133333333334 	 109.332 	 10.831829310980773 	 10.76681560268505 	 10.805142726189846 	 110.182 	 109.70933333333333 	 109.96 	 10.844332283117604 	 10.813240936719923 	 10.836038636574408
6.960000000000001 	 0.010000000000000231 	 109.12533333333333 	 101.72666666666667 	 105.52266666666667 	 10.559180439577474 	 10.350972042384338 	 10.433095716143997 	 110.07666666666667 	 108.49133333333333 	 109.34266666666667 	 10.608618613603229 	 10.584292995860528 	 10.588354273550834 	 110.19466666666666 	 109.70266666666667 	 109.98133333333334 	 10.610785623861956 	 10.585316538593554 	 10.607528060559424
