time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 mean eVt 	 	 stdev eVt
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50
10.92 	 0.009999999999999787 	 79.10466666666666 	 73.92533333333333 	 76.59666666666666 	 9.179127312670971 	 8.838236525964266 	 9.031758165249752 	 79.802 	 78.69533333333334 	 79.318 	 9.216224606638013 	 9.138481541749094 	 9.188373595655182 	 79.87733333333334 	 79.57466666666667 	 79.73466666666667 	 9.228774903649033 	 9.199225957776134 	 9.209864180443825
10.93 	 0.009999999999999787 	 79.08266666666667 	 73.968 	 76.62533333333333 	 9.102005249150077 	 8.685177564870699 	 8.903835777660971 	 79.792 	 78.67866666666667 	 79.31733333333334 	 9.120347361805909 	 9.049313687911487 	 9.093988832678919 	 79.874 	 79.56533333333333 	 79.73133333333334 	 9.131819314901056 	 9.103647522955962 	 9.121283803403017
10.94 	 0.009999999999999787 	 78.32866666666666 	 73.20466666666667 	 75.80733333333333 	 8.71064357872342 	 8.333233359400312 	 8.548189645897091 	 79.02133333333333 	 77.928 	 78.54866666666666 	 8.721670991781844 	 8.684170426701677 	 8.696491527558047 	 79.09733333333334 	 78.798 	 78.96266666666666 	 8.729711309977873 	 8.703324805306686 	 8.725591071987935
10.95 	 0.009999999999999787 	 78.29333333333334 	 73.14333333333333 	 75.82333333333334 	 8.742956530195544 	 8.431930713398657 	 8.613949281382043 	 78.99866666666667 	 77.91066666666667 	 78.49266666666666 	 8.73071197300401 	 8.725060814815118 	 8.730365373542826 	 79.08 	 78.76333333333334 	 78.93133333333333 	 8.732559762177411 	 8.731513169103179 	 8.735365946668875
10.959999999999999 	 0.009999999999999787 	 78.23266666666666 	 72.886 	 75.66866666666667 	 8.914774229084859 	 8.534303564634511 	 8.70005085553463 	 78.94866666666667 	 77.80466666666666 	 78.45666666666666 	 8.95808935481718 	 8.907665887063544 	 8.935404610623715 	 79.02066666666667 	 78.70133333333334 	 78.87866666666666 	 8.95828701383374 	 8.953367982062517 	 8.963552767860644
10.969999999999999 	 0.010000000000000675 	 78.45333333333333 	 73.23933333333333 	 75.942 	 8.977294816492451 	 8.772573903301636 	 8.869872377886843 	 79.15533333333333 	 78.05533333333334 	 78.672 	 9.020672825361878 	 8.994531943847267 	 8.999356421433701 	 79.22 	 78.92 	 79.088 	 9.011082065989633 	 8.993345688155586 	 9.019696373308065
10.98 	 0.010000000000000675 	 78.52666666666667 	 73.30266666666667 	 76.002 	 8.75960171595845 	 8.492058617058385 	 8.648506383570904 	 79.214 	 78.09133333333334 	 78.71066666666667 	 8.810838249943457 	 8.720721962977352 	 8.781587910066278 	 79.29533333333333 	 78.97466666666666 	 79.13733333333333 	 8.813405219071432 	 8.800948332739805 	 8.806804540934369
10.99 	 0.009999999999999787 	 78.124 	 72.95266666666667 	 75.65666666666667 	 8.591194561875549 	 8.2871643454736 	 8.413726219035706 	 78.78866666666667 	 77.69933333333333 	 78.27866666666667 	 8.660716187988664 	 8.586788275536371 	 8.651917603758267 	 78.87533333333333 	 78.54466666666667 	 78.71066666666667 	 8.663859314544657 	 8.654401860068411 	 8.66542668052506
11.0 	 0.009999999999999787 	 78.18866666666666 	 73.038 	 75.71266666666666 	 9.08976007506371 	 8.757580868405764 	 8.932903944904416 	 78.896 	 77.79133333333333 	 78.38466666666666 	 9.116496988061442 	 9.030603056028736 	 9.08497100833141 	 78.97133333333333 	 78.65066666666667 	 78.83066666666667 	 9.11532655598373 	 9.119756916838421 	 9.127211671090404
