time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
2.0 	 0.04999999999999993 	 99.95333333333333 	 99.25333333333333 	 10.874028181354364 	 10.833089228019045
2.05 	 0.050000000000000044 	 98.63133333333333 	 97.95 	 9.973803264329788 	 9.958221059339197
2.1 	 0.050000000000000044 	 96.05333333333333 	 95.35133333333333 	 9.734534172499245 	 9.698104534163134
2.15 	 0.050000000000000044 	 94.082 	 93.45333333333333 	 9.79526804125339 	 9.73446568755688
2.2 	 0.050000000000000044 	 92.304 	 91.68866666666666 	 9.510673863261916 	 9.491526302737382
2.25 	 0.04999999999999982 	 90.68866666666666 	 90.038 	 9.439336393812626 	 9.411795223725033
2.3 	 0.050000000000000044 	 89.1 	 88.506 	 9.405920121568826 	 9.409461408603576
2.35 	 0.050000000000000044 	 87.16333333333333 	 86.574 	 9.162349892661574 	 9.110096450276107
2.4 	 0.050000000000000044 	 85.59133333333334 	 84.97333333333333 	 9.31738473082561 	 9.277676912292693
2.45 	 0.050000000000000044 	 84.28133333333334 	 83.73733333333334 	 9.442361192460755 	 9.42707127844533
2.5 	 0.04999999999999982 	 82.29533333333333 	 81.73133333333334 	 9.436248100925612 	 9.404776351525975
2.55 	 0.050000000000000044 	 81.24 	 80.68333333333334 	 9.034732978898713 	 9.007277921522993
2.6 	 0.050000000000000044 	 79.63733333333333 	 79.102 	 8.696463240242489 	 8.64983213709954
2.65 	 0.050000000000000044 	 77.94266666666667 	 77.384 	 9.02171710682371 	 8.985648409176342
2.7 	 0.050000000000000044 	 76.64866666666667 	 76.09266666666667 	 8.63689169911388 	 8.610927914897184
2.75 	 0.04999999999999982 	 75.79933333333334 	 75.31133333333334 	 8.62193324544379 	 8.597193624795374
2.8 	 0.050000000000000044 	 74.602 	 74.04666666666667 	 8.798992139254738 	 8.796466462291676
2.85 	 0.050000000000000044 	 73.54133333333333 	 73.04933333333334 	 8.52949538692387 	 8.495816591449909
2.9 	 0.050000000000000044 	 72.568 	 72.034 	 8.47585055712208 	 8.47023281852394
2.95 	 0.050000000000000044 	 71.17333333333333 	 70.658 	 8.465495982056941 	 8.41940433364103
3.0 	 0.04999999999999982 	 69.41866666666667 	 68.89733333333334 	 8.467942581026135 	 8.475304884715882
3.05 	 0.050000000000000044 	 68.51133333333334 	 68.02933333333333 	 8.363125704875872 	 8.347882339585025
3.1 	 0.050000000000000044 	 67.754 	 67.27066666666667 	 7.907305735836954 	 7.884081402139095
3.15 	 0.050000000000000044 	 67.146 	 66.642 	 8.183602548185407 	 8.145131633886178
3.2 	 0.050000000000000044 	 65.69666666666667 	 65.22666666666667 	 7.9432563991238645 	 7.939392643997118
3.25 	 0.04999999999999982 	 64.67066666666666 	 64.17466666666667 	 8.317263545715555 	 8.262858154953943
3.3 	 0.050000000000000044 	 64.05866666666667 	 63.60333333333333 	 7.811907037052832 	 7.767753142890735
3.35 	 0.050000000000000044 	 63.245333333333335 	 62.736666666666665 	 7.741047187270954 	 7.7052788542805
3.4 	 0.050000000000000044 	 61.83733333333333 	 61.37133333333333 	 7.968367015197586 	 7.938856648717679
3.45 	 0.050000000000000044 	 61.224 	 60.782666666666664 	 7.638356542258726 	 7.590483047137968
