time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
3.5 	 0.04999999999999982 	 60.486 	 60.044 	 7.887488235596087 	 7.841900109879833
3.55 	 0.050000000000000044 	 59.916666666666664 	 59.452666666666666 	 7.84315341910099 	 7.783471347812762
3.6 	 0.050000000000000044 	 59.154 	 58.717333333333336 	 7.680773658948686 	 7.657421207923432
3.65 	 0.050000000000000044 	 57.99933333333333 	 57.559333333333335 	 7.451934841964796 	 7.436563692698098
3.7 	 0.050000000000000044 	 57.26 	 56.84466666666667 	 7.753132700184273 	 7.748496943852329
3.75 	 0.04999999999999982 	 56.17 	 55.727333333333334 	 7.562435674657559 	 7.531953236415873
3.8 	 0.050000000000000044 	 55.43533333333333 	 55.01866666666667 	 7.4469110971522205 	 7.422375061633275
3.85 	 0.050000000000000044 	 54.768 	 54.356 	 7.388336032783927 	 7.358708944735709
3.9 	 0.050000000000000044 	 54.31933333333333 	 53.918 	 7.149920248195469 	 7.104595414237182
3.95 	 0.050000000000000044 	 53.78666666666667 	 53.364666666666665 	 7.38664259923877 	 7.361590739929938
4.0 	 0.07499999999999973 	 53.163333333333334 	 52.746 	 7.262826967204682 	 7.229394903217465
4.1 	 0.10000000000000009 	 51.46333333333333 	 51.068 	 7.210500830193574 	 7.186981934952483
4.2 	 0.10000000000000009 	 50.386 	 49.988 	 7.0336100735445 	 7.0148311455087775
4.3 	 0.10000000000000009 	 49.46666666666667 	 49.09133333333333 	 6.761919517086517 	 6.727777608954948
4.4 	 0.10000000000000009 	 48.296 	 47.92333333333333 	 6.742233853355528 	 6.685017244222752
4.5 	 0.09999999999999964 	 46.88333333333333 	 46.50666666666667 	 6.839424114808368 	 6.791118382776793
4.6 	 0.10000000000000009 	 46.120666666666665 	 45.774 	 6.712434199967169 	 6.671750694782692
4.7 	 0.10000000000000009 	 44.84133333333333 	 44.480666666666664 	 6.707122449721308 	 6.663754664018042
4.8 	 0.10000000000000009 	 43.88666666666666 	 43.559333333333335 	 6.678060263945579 	 6.642375043779313
4.9 	 0.10000000000000009 	 43.001333333333335 	 42.67133333333334 	 6.499846015270071 	 6.466888346715821
5.0 	 0.09999999999999964 	 42.048 	 41.70466666666667 	 6.264532118735338 	 6.231969583437397
5.1 	 0.10000000000000009 	 41.43 	 41.07533333333333 	 6.569101917309549 	 6.544640928950105
5.2 	 0.10000000000000009 	 40.306 	 39.965333333333334 	 6.214421185168146 	 6.1648572480544015
5.3 	 0.10000000000000009 	 39.55866666666667 	 39.24066666666667 	 6.268962558155501 	 6.236565258395219
5.4 	 0.10000000000000009 	 38.733333333333334 	 38.38933333333333 	 6.261167800196879 	 6.247166255369088
5.5 	 0.09999999999999964 	 37.886 	 37.554 	 6.017834937361886 	 6.014018401479441
5.6 	 0.10000000000000009 	 37.45933333333333 	 37.147333333333336 	 6.172007741047929 	 6.107287413865141
5.7 	 0.10000000000000009 	 36.38066666666667 	 36.095333333333336 	 6.14185853160281 	 6.137934904256389
5.8 	 0.10000000000000009 	 36.086666666666666 	 35.77 	 5.95990678525167 	 5.939565079476218
5.9 	 0.10000000000000009 	 35.57 	 35.278666666666666 	 5.914256786218649 	 5.8927931879165385
