3.300000000000000155e-01	3.607603133662999872e+56	2.739713985811099752e+56	1.526758944786000008e+56	7.609013040279997840e+51	6.696352222140000423e+51	3.251656492349999427e+51
3.350000000000000200e-01	3.550972753746000266e+56	2.699881155126199844e+56	1.509643610165999833e+56	7.506438030470002177e+51	6.607081125290000364e+51	3.209948458840000044e+51
3.400000000000000244e-01	3.505142842368999408e+56	2.667506600989599928e+56	1.500761999635999934e+56	7.412312269780001040e+51	6.526737050470000424e+51	3.186333141429999828e+51
3.449999999999999734e-01	3.459057266413000390e+56	2.637859947760399213e+56	1.491400679149000075e+56	7.304164737829999208e+51	6.444058726849998850e+51	3.160872016370000833e+51
3.499999999999999778e-01	3.405450943532000737e+56	2.606561524390900298e+56	1.479568093160000185e+56	7.171826519150000131e+51	6.353455031699999915e+51	3.126960979890000629e+51
3.549999999999999822e-01	3.111461890616499378e+56	2.395964768178600390e+56	1.432156020501800036e+56	6.329640738150000086e+51	5.666429749150000548e+51	2.958144880930000226e+51
3.599999999999999867e-01	2.866164940974999563e+56	2.217973411547699742e+56	1.389681943827100210e+56	5.645411149270000237e+51	5.099091371230000027e+51	2.813166090009999964e+51
3.649999999999999911e-01	2.648594913606200381e+56	2.058578922289299357e+56	1.348131047480300019e+56	5.050908306730000400e+51	4.600985243610001026e+51	2.678960124579999796e+51
3.699999999999999956e-01	2.467838180334100618e+56	1.926403411824000286e+56	1.316382269181299902e+56	4.552090788280000386e+51	4.183627864100000439e+51	2.571665824830000104e+51
3.750000000000000000e-01	2.308166920069900551e+56	1.808896745974900070e+56	1.287664363545099894e+56	4.115003384069998983e+51	3.815693112419998898e+51	2.476977194499999831e+51
3.800000000000000044e-01	2.170100541346599427e+56	1.705953448212799851e+56	1.260310340831100235e+56	3.746954238100001097e+51	3.501809335799999397e+51	2.391977676310000113e+51
3.850000000000000089e-01	2.055140214374000088e+56	1.619612917669099679e+56	1.236392110382900012e+56	3.445198928678000602e+51	3.242448370214999378e+51	2.319251362650000773e+51
3.900000000000000133e-01	1.957029113338299815e+56	1.545592717112899941e+56	1.215556122485200227e+56	3.188564274316000932e+51	3.021009652839998977e+51	2.255945493013999466e+51
3.950000000000000178e-01	1.866849931620599920e+56	1.476860494355899828e+56	1.195626158973500122e+56	2.952210103599999607e+51	2.815648631722999567e+51	2.196661409456999701e+51
4.000000000000000222e-01	1.790269719135200163e+56	1.417500614546799862e+56	1.179132444970899666e+56	2.750627815728000733e+51	2.637891148079999265e+51	2.147292074189999926e+51
4.050000000000000266e-01	1.725098464741600171e+56	1.366654993512459951e+56	1.162910767248799951e+56	2.588526177368000265e+51	2.493249151410999599e+51	2.102725905589000230e+51
4.099999999999999756e-01	1.669531584353610093e+56	1.323113175465409871e+56	1.147670090066959860e+56	2.455120291266000545e+51	2.373429156363000552e+51	2.062705730690999707e+51
4.149999999999999800e-01	1.621394545204499918e+56	1.285326459781839860e+56	1.134227207668139880e+56	2.339369426944000100e+51	2.268985576121000129e+51	2.027364820046999827e+51
4.199999999999999845e-01	1.578107339519620055e+56	1.251280541594979911e+56	1.121706509621690174e+56	2.236258097870000139e+51	2.175668911695999983e+51	1.994964085147999662e+51
4.249999999999999889e-01	1.539531537610549924e+56	1.220733136845430145e+56	1.109672785418200302e+56	2.147397152068999968e+51	2.094612036753000026e+51	1.964910290795000074e+51
4.299999999999999933e-01	1.506513188059809860e+56	1.194296362987710228e+56	1.098689103687419921e+56	2.073760434782999526e+51	2.026603418660999570e+51	1.938141257528000041e+51
4.349999999999999978e-01	1.477483885451869840e+56	1.170828087115369987e+56	1.088684003249869912e+56	2.009466486696999634e+51	1.966497025557999345e+51	1.913892831856000218e+51
4.400000000000000022e-01	1.451045773928589662e+56	1.149673399733000045e+56	1.079462476170670168e+56	1.951466108405699868e+51	1.912401436846900054e+51	1.891708844483100114e+51
4.450000000000000067e-01	1.427148144691620063e+56	1.130461624193600026e+56	1.070725146321160141e+56	1.900446637641900460e+51	1.864349132215099956e+51	1.871025817281399869e+51
4.500000000000000111e-01	1.405584967184059724e+56	1.112956748771149609e+56	1.062660727996629801e+56	1.853364976063100368e+51	1.819260833073300458e+51	1.851313714934200117e+51
4.550000000000000155e-01	1.386054538863269864e+56	1.097638333093020044e+56	1.055040107158969722e+56	1.814335483251600356e+51	1.782915126082600303e+51	1.834208718295900457e+51
4.600000000000000200e-01	1.368018320727110224e+56	1.083025444428030071e+56	1.047400625077559621e+56	1.779629208554000075e+51	1.749727932587299827e+51	1.817489036092199729e+51
4.650000000000000244e-01	1.351508332091837139e+56	1.069613765127786595e+56	1.039993331386670940e+56	1.748835270982000102e+51	1.720027264734000280e+51	1.801325559267400518e+51
4.699999999999999734e-01	1.336058637806122124e+56	1.057383577772560269e+56	1.032856011795418270e+56	1.721190555415899815e+51	1.693732324776601094e+51	1.785911181913499944e+51
4.749999999999999778e-01	1.321505930218717140e+56	1.045955621935393958e+56	1.025892626444139867e+56	1.696304278085999875e+51	1.670027432593300300e+51	1.771195412667499952e+51
4.799999999999999822e-01	1.307898280783227065e+56	1.035356529167120168e+56	1.019167660959935867e+56	1.673685889632700210e+51	1.648710175021399880e+51	1.757115754816400124e+51
4.849999999999999867e-01	1.295267338824231796e+56	1.025577522778425508e+56	1.012708320365436971e+56	1.652949306215500124e+51	1.629799268424300406e+51	1.743635541336899990e+51
4.899999999999999911e-01	1.283233847905284789e+56	1.016031046843325852e+56	1.006540068515671926e+56	1.633394806179099985e+51	1.610863230171300064e+51	1.730799183470700460e+51
4.949999999999999956e-01	1.271516258239747797e+56	1.006974062239138207e+56	1.000552528856949754e+56	1.614728240805900286e+51	1.592935079989099845e+51	1.718460793951199779e+51
5.000000000000000000e-01	1.260505648024167970e+56	9.984314528437656079e+55	9.947357839777108440e+55	1.597755873891180395e+51	1.576351634875690312e+51	1.706605057359500079e+51
5.100000000000000089e-01	1.239810766246425183e+56	9.824839705125049595e+55	9.835219506461993239e+55	1.567081517708939932e+51	1.546072623080479966e+51	1.683942339234309445e+51
5.200000000000000178e-01	1.220778800031242368e+56	9.678733150584194843e+55	9.730213683392362267e+55	1.539341515053840658e+51	1.518567957049290242e+51	1.662817669030679935e+51
5.300000000000000266e-01	1.203187385752949243e+56	9.542204492018349325e+55	9.630064882382762781e+55	1.514308380127860883e+51	1.493337827225529930e+51	1.642784447729129447e+51
5.400000000000000355e-01	1.186880674078544796e+56	9.412996159649391259e+55	9.534866905433383030e+55	1.491622125981959826e+51	1.469887379873940184e+51	1.623830026730930808e+51
5.500000000000000444e-01	1.171758787174747655e+56	9.289376565387373111e+55	9.443560512484807979e+55	1.470799836050039903e+51	1.447809063686739678e+51	1.605678119581910038e+51
5.600000000000000533e-01	1.156145348137758800e+56	9.158958289642577672e+55	9.351016750180032069e+55	1.448484408043728773e+51	1.424009539243078995e+51	1.587158389556238442e+51
5.699999999999999512e-01	1.143334439288528335e+56	9.049150639617853502e+55	9.267495059274447948e+55	1.431676086503728242e+51	1.405140501460340065e+51	1.570696150429989709e+51
5.799999999999999600e-01	1.131131318791536472e+56	8.941259302277514894e+55	9.186416717333488273e+55	1.415699228048188206e+51	1.386610990577099969e+51	1.554726713003385545e+51
5.899999999999999689e-01	1.119311528621337609e+56	8.836878633287440820e+55	9.107702616081825585e+55	1.400233938587913339e+51	1.368687327498584858e+51	1.539246619314097856e+51
5.999999999999999778e-01	1.107963352629377072e+56	8.734773673825705962e+55	9.031093017029748198e+55	1.385375451277430429e+51	1.351176553945984400e+51	1.524192322508417474e+51
6.099999999999999867e-01	1.097059984486325243e+56	8.636598886532450134e+55	8.956663563491344045e+55	1.371154887231019566e+51	1.334356954315317477e+51	1.509572269760730017e+51
6.199999999999999956e-01	1.086419389809564314e+56	8.542215008321912928e+55	8.884421806310331626e+55	1.357262086998382044e+51	1.318141543997603443e+51	1.495405740299424558e+51
6.300000000000000044e-01	1.075884008898173555e+56	8.452082333254428897e+55	8.814198209876802385e+55	1.343476558437893725e+51	1.302646640051481269e+51	1.481646695532562901e+51
6.400000000000000133e-01	1.065661820552807140e+56	8.365673259380220979e+55	8.746102689312960641e+55	1.330148071700051960e+51	1.287806075251573302e+51	1.468318894339201967e+51
6.500000000000000222e-01	1.055628947879518216e+56	8.282378628211378811e+55	8.679928371676551954e+55	1.317037497840461190e+51	1.273451597956736127e+51	1.455379544837934510e+51
6.600000000000000311e-01	1.045678564255848270e+56	8.202618945804570978e+55	8.615579424707590934e+55	1.303997871958573293e+51	1.259677982011699010e+51	1.442804590660080590e+51
6.700000000000000400e-01	1.035991823815589743e+56	8.125666868555986747e+55	8.552929839464996762e+55	1.291294337809472251e+51	1.246369987445724980e+51	1.430571184469466677e+51
6.800000000000000488e-01	1.026556812841901190e+56	8.051805445130778218e+55	8.492033864025832465e+55	1.278911943467211102e+51	1.233622315786874754e+51	1.418694362056158009e+51
6.899999999999999467e-01	1.017415543460733371e+56	7.980408628420938371e+55	8.432751862392590731e+55	1.266941801742596547e+51	1.221331657247920225e+51	1.407136664836739582e+51
6.999999999999999556e-01	1.008579772338335493e+56	7.910806668230196852e+55	8.374944378958136087e+55	1.255372922569752971e+51	1.209360016287572110e+51	1.395866404299070975e+51
7.099999999999999645e-01	9.998975691838222511e+55	7.843255460461140943e+55	8.318500786339504089e+55	1.243980706549470623e+51	1.197735491656798143e+51	1.384870747162818335e+51
7.199999999999999734e-01	9.914852633760357977e+55	7.777160799674975815e+55	8.263354837305540961e+55	1.232947984992805208e+51	1.186374952562684473e+51	1.374131842775717248e+51
7.299999999999999822e-01	9.833516927519197443e+55	7.712429316787129327e+55	8.209508371401917686e+55	1.222282616807021485e+51	1.175264227221510293e+51	1.363651511685228258e+51
7.399999999999999911e-01	9.754615475608006546e+55	7.648932921914590852e+55	8.156808701819119164e+55	1.211923804182446364e+51	1.164369366010765112e+51	1.353401471365442370e+51
7.500000000000000000e-01	9.677878689732911340e+55	7.587165959746725359e+55	8.105316267984781862e+55	1.201876632303624455e+51	1.153825892347389499e+51	1.343394819728712583e+51
7.600000000000000089e-01	9.603871057219272557e+55	7.526816928137360682e+55	8.055015587311122360e+55	1.192224620169762209e+51	1.143574572228075044e+51	1.333624817631712992e+51
7.700000000000000178e-01	9.532515675808054645e+55	7.467589169693901796e+55	8.005703215965919643e+55	1.182950864287415832e+51	1.133524888418005200e+51	1.324055259219486009e+51
7.800000000000000266e-01	9.463598689074495524e+55	7.408794949887160294e+55	7.957285927529149029e+55	1.173981661886987707e+51	1.123550841796978276e+51	1.314664518648053776e+51
7.900000000000000355e-01	9.396205858421590627e+55	7.351380713775511752e+55	7.909787108596454377e+55	1.165202956786967802e+51	1.113823110205752696e+51	1.305461457750038845e+51
8.000000000000000444e-01	9.329962967988502473e+55	7.294835090914669485e+55	7.863132128273598352e+55	1.156559684801415136e+51	1.104246792291887379e+51	1.296431262267133334e+51
8.100000000000000533e-01	9.265693500062133469e+55	7.238502247537660819e+55	7.817231069691060331e+55	1.148167225205952603e+51	1.094701979960552908e+51	1.287546343439587818e+51
8.199999999999999512e-01	9.202501044769738169e+55	7.183322801464598477e+55	7.772129940231518697e+55	1.139911987276888120e+51	1.085346853502525399e+51	1.278830219135936281e+51
8.299999999999999600e-01	9.139963011666696613e+55	7.129715047719941334e+55	7.727956867573598466e+55	1.131744153058412143e+51	1.076266100272905949e+51	1.270303506893574099e+51
8.399999999999999689e-01	9.078600621810996573e+55	7.077181989460629069e+55	7.684552429646099492e+55	1.123744207034415055e+51	1.067365433316662943e+51	1.261930246305940194e+51
8.499999999999999778e-01	9.017982770755295711e+55	7.026086551866663552e+55	7.641897502887640035e+55	1.115846555783359256e+51	1.058711008535953112e+51	1.253709881098261269e+51
8.599999999999999867e-01	8.958316548245952905e+55	6.976174441017656702e+55	7.599941983401979538e+55	1.108092309202929745e+51	1.050268485990164047e+51	1.245637477705374661e+51
8.699999999999999956e-01	8.899343570757269359e+55	6.927140367234627891e+55	7.558647996806376972e+55	1.100416945407086098e+51	1.041950768866621799e+51	1.237699208101415724e+51
8.800000000000000044e-01	8.841144601740447428e+55	6.879387696399330201e+55	7.518143092911107749e+55	1.092835005366565662e+51	1.033846007056837452e+51	1.229919492230517828e+51
8.900000000000000133e-01	8.783616705047956129e+55	6.832762422657554836e+55	7.478282766929439193e+55	1.085329059080811216e+51	1.025929064796875853e+51	1.222269063643088607e+51
9.000000000000000222e-01	8.726824063068746242e+55	6.787340227465426813e+55	7.439114696812718865e+55	1.077914504673398846e+51	1.018209978057007846e+51	1.214759391589916321e+51
9.100000000000000311e-01	8.670864215109170395e+55	6.742794340154767095e+55	7.400543775924282291e+55	1.070595255495459378e+51	1.010636922547954459e+51	1.207365141124167562e+51
9.200000000000000400e-01	8.615957964819736612e+55	6.699000596046067847e+55	7.362575082475180866e+55	1.063399117937225392e+51	1.003186189162471893e+51	1.200087580151767443e+51
9.300000000000000488e-01	8.561854519561094669e+55	6.656161647897524906e+55	7.325263149069954390e+55	1.056295840818220364e+51	9.958927224860146170e+50	1.192941045038107023e+51
9.399999999999999467e-01	8.508529930825061887e+55	6.614270442192347927e+55	7.288641262614946146e+55	1.049290080382081510e+51	9.887662518300138632e+50	1.185934397644467177e+51
9.499999999999999556e-01	8.456139926116726238e+55	6.573356064627972514e+55	7.252596989290109727e+55	1.042423578056206460e+51	9.818323361622730955e+50	1.179039583067013907e+51
9.599999999999999645e-01	8.404810706511277225e+55	6.533498392853512472e+55	7.217220978722009771e+55	1.035732158231225722e+51	9.751133566949313435e+50	1.172272689493208890e+51
9.699999999999999734e-01	8.354749207955110847e+55	6.494106346920912479e+55	7.182475903398557678e+55	1.029219096751680322e+51	9.684771451424067201e+50	1.165625796100505502e+51
9.799999999999999822e-01	8.305698769093174916e+55	6.455025244246529044e+55	7.148224695737400055e+55	1.022832521231423907e+51	9.618853781709625753e+50	1.159076301017129302e+51
9.899999999999999911e-01	8.257519737788365102e+55	6.416557113926413241e+55	7.114441928480299166e+55	1.016550955716556876e+51	9.553940029737022191e+50	1.152616128025560846e+51
1.000000000000000000e+00	8.210069303729872638e+55	6.378838677530034236e+55	7.081142366474080330e+55	1.010361251386547952e+51	9.490427311951180652e+50	1.146251599059448096e+51
1.050000000000000044e+00	7.987395014524046175e+55	6.196661297444993099e+55	6.921984029466954224e+55	9.813178614191803338e+50	9.184053642755162829e+50	1.115845542497902260e+51
1.100000000000000089e+00	7.784923756944501761e+55	6.024242653802301067e+55	6.773269010343559563e+55	9.547899210809300706e+50	8.894509456710389588e+50	1.087478743741843832e+51
1.149999999999999911e+00	7.598729733800458627e+55	5.862580467015487227e+55	6.634254361607399775e+55	9.304063480507205116e+50	8.623516133401662181e+50	1.061019536469060348e+51
1.199999999999999956e+00	7.422349143268573039e+55	5.714383773587146350e+55	6.503883751613585516e+55	9.073468736205042562e+50	8.375287582178271573e+50	1.036269632737692833e+51
1.250000000000000000e+00	7.252176893899817191e+55	5.578980780611450797e+55	6.381343754721703347e+55	8.850044790336742465e+50	8.147924538416232803e+50	1.013076399142189201e+51
1.300000000000000044e+00	7.092574586052424087e+55	5.453962612412223908e+55	6.266000129855086184e+55	8.640385035503497177e+50	7.938696972447986771e+50	9.913044866682585841e+50
1.350000000000000089e+00	6.942314478893190978e+55	5.337081123887689212e+55	6.156782796913436680e+55	8.443158267858321645e+50	7.743711141953294959e+50	9.707217084275752406e+50
1.399999999999999911e+00	6.799698602432331607e+55	5.227180424168137903e+55	6.053053461142315277e+55	8.256462844663442217e+50	7.561013263243193741e+50	9.512100795593617882e+50
1.449999999999999956e+00	6.665165066302147439e+55	5.121860183827662935e+55	5.953895756373280719e+55	8.079742609543579732e+50	7.386039283409369109e+50	9.325910211620306997e+50
1.500000000000000000e+00	6.539096593709481426e+55	5.021120788615593073e+55	5.859618392724252187e+55	7.913839257666371329e+50	7.218948981698813097e+50	9.149383636430264788e+50
1.550000000000000044e+00	6.421694066423894244e+55	4.922438728279561331e+55	5.768879884172344185e+55	7.759179066135120684e+50	7.055599137573687701e+50	8.979729156828422893e+50
1.600000000000000089e+00	6.310581854107168183e+55	4.826760081874542026e+55	5.681582600524929722e+55	7.613005565582282932e+50	6.897864771679298970e+50	8.816696826017660632e+50
1.649999999999999911e+00	6.203625873487354303e+55	4.735803000350492431e+55	5.598119614088636269e+55	7.472315948103747308e+50	6.747920655317415631e+50	8.661174278736840902e+50
1.699999999999999956e+00	6.100245446662361698e+55	4.650259657183456522e+55	5.518344493439277201e+55	7.336299863468477680e+50	6.606826189338863732e+50	8.512831943584145998e+50
1.750000000000000000e+00	6.000696122709512555e+55	4.569626905868692197e+55	5.441970627532688094e+55	7.205599163847649103e+50	6.474043326848836154e+50	8.370987375304911487e+50
1.800000000000000044e+00	5.903778046336312635e+55	4.493321879033051473e+55	5.368751695205346472e+55	7.078378412906588516e+50	6.348363435249139919e+50	8.235257491019957183e+50
1.850000000000000089e+00	5.810114219083608099e+55	4.420649370859583532e+55	5.298180497951343825e+55	6.955345821123937999e+50	6.228577957396900674e+50	8.104631236108338637e+50
1.899999999999999911e+00	5.719878834046621941e+55	4.351296102340418099e+55	5.230346345778761231e+55	6.836596042319865036e+50	6.114254098221997216e+50	7.979302735238162691e+50
1.949999999999999956e+00	5.633808516895701927e+55	4.286209391110601562e+55	5.165445336323013196e+55	6.723326854083556629e+50	6.007427738624072712e+50	7.859715743909781730e+50
2.000000000000000000e+00	5.551967345826087252e+55	4.223850928979154469e+55	5.102869732454512235e+55	6.615814982611092962e+50	5.905409307245294582e+50	7.744644439237332095e+50
2.049999999999999822e+00	5.473187724668951973e+55	4.163773318639725197e+55	5.041946395265265191e+55	6.511943931368352740e+50	5.807295541878171949e+50	7.632725246449581101e+50
2.100000000000000089e+00	5.396463697346876227e+55	4.105797010005289850e+55	4.982761464380167112e+55	6.410616259745066794e+50	5.712642373149298341e+50	7.524213918921925337e+50
2.149999999999999911e+00	5.323109225362316595e+55	4.049404312654482277e+55	4.925495001880887942e+55	6.313853251742960413e+50	5.620810916983280514e+50	7.419452160319934313e+50
2.200000000000000178e+00	5.252902156451581904e+55	3.993379547627750353e+55	4.869485565890474700e+55	6.221160091151126816e+50	5.529823548055276751e+50	7.317104738025438118e+50
2.250000000000000000e+00	5.185098016910693031e+55	3.939090158459534246e+55	4.815206759069536688e+55	6.131779056571353722e+50	5.441755710253282341e+50	7.218184414767031526e+50
2.299999999999999822e+00	5.119616054746523684e+55	3.885865993609660187e+55	4.762084726420153102e+55	6.045460058781027560e+50	5.355533075099349710e+50	7.121491831584698927e+50
2.350000000000000089e+00	5.055591306123535331e+55	3.834283136153020417e+55	4.710445413379811464e+55	5.960999669238922643e+50	5.272006634402861547e+50	7.027686378021840171e+50
2.399999999999999911e+00	4.993960615311949879e+55	3.784233061011220366e+55	4.660250838652179478e+55	5.880012974489922443e+50	5.191266483187924874e+50	6.936622523487772232e+50
2.450000000000000178e+00	4.933893197525763197e+55	3.735459478335953903e+55	4.611309099700539413e+55	5.801103384571076580e+50	5.112657847174007684e+50	6.847948362168441613e+50
2.500000000000000000e+00	4.874775113090110863e+55	3.688200913094157724e+55	4.563542234466168543e+55	5.723328950015952310e+50	5.036435360652695297e+50	6.761524133034158710e+50
2.549999999999999822e+00	4.817352490213383761e+55	3.642714439054386252e+55	4.517306720544214061e+55	5.647848917790659579e+50	4.963124159458253473e+50	6.678029998798225112e+50
2.600000000000000089e+00	4.761733372281321107e+55	3.599420014356865574e+55	4.472727884067062725e+55	5.575168142473478365e+50	4.893584158185966480e+50	6.597716494878990689e+50
2.649999999999999911e+00	4.707719621380566980e+55	3.557289612116282405e+55	4.429089563221877451e+55	5.504683515516741965e+50	4.825952648848076537e+50	6.519205333339158032e+50
2.700000000000000178e+00	4.654554792279708481e+55	3.516232845143776571e+55	4.386295445375129986e+55	5.435122400693479503e+50	4.759977078549469718e+50	6.442277461288108822e+50
2.750000000000000000e+00	4.602215490050384209e+55	3.476551750536380583e+55	4.344528539068625191e+55	5.366520044243023116e+50	4.696169838283624436e+50	6.367303146698456615e+50
2.799999999999999822e+00	4.551631889387466402e+55	3.438757329907278044e+55	4.304065190833304541e+55	5.300181083418776242e+50	4.635491884666425097e+50	6.294821236911623992e+50
2.850000000000000089e+00	4.503216211044661477e+55	3.402401536888401071e+55	4.264545329692061734e+55	5.236565651585210741e+50	4.577363495796701078e+50	6.224114185953507680e+50
2.899999999999999911e+00	4.455628007142762455e+55	3.367017768249839729e+55	4.225907941143080824e+55	5.173927737855364109e+50	4.520780820998688404e+50	6.155110475449329918e+50
2.950000000000000178e+00	4.409693555748183932e+55	3.333213565087263758e+55	4.188480958086085459e+55	5.113496195524179741e+50	4.466899612487543897e+50	6.088425910407158195e+50
3.000000000000000000e+00	4.365328943259445579e+55	3.300274351751413818e+55	4.151863287281371454e+55	5.055344534191637734e+50	4.414517351096412574e+50	6.023270479838969323e+50
3.049999999999999822e+00	4.321923981155779830e+55	3.267848410099994130e+55	4.115890462022038072e+55	4.998371929674538557e+50	4.362982597055127314e+50	5.959334324978740394e+50
3.100000000000000089e+00	4.279384299982839312e+55	3.235847445349887822e+55	4.080470604249705424e+55	4.942489486778840626e+50	4.312157341229443844e+50	5.896474902242513506e+50
3.149999999999999911e+00	4.237678398164738019e+55	3.204413369987517129e+55	4.045615928969525442e+55	4.887687389505973538e+50	4.262245404773502896e+50	5.834705563699815664e+50
3.200000000000000178e+00	4.196715217164010616e+55	3.173906399062107561e+55	4.011540793238154448e+55	4.833898401083592701e+50	4.213822276046690168e+50	5.774431509522104761e+50
3.250000000000000000e+00	4.156652266197732764e+55	3.144022232466324550e+55	3.978056758899513027e+55	4.781317295340768905e+50	4.166424519691980575e+50	5.715294552914298651e+50
3.299999999999999822e+00	4.117267311783784552e+55	3.114478548635372000e+55	3.945057417119855802e+55	4.729573008190150743e+50	4.119590811719742355e+50	5.657099546130441924e+50
3.350000000000000089e+00	4.078630846492836725e+55	3.085723227312552967e+55	3.912838951348113625e+55	4.678861621486730998e+50	4.074065880775164698e+50	5.600376487303256464e+50
3.399999999999999911e+00	4.041116152125978751e+55	3.057784379250464235e+55	3.881567524851180572e+55	4.629765910313987126e+50	4.029933890927621982e+50	5.545477942763221567e+50
3.450000000000000178e+00	4.005062862973502271e+55	3.030100487879435559e+55	3.850798653002208485e+55	4.582762421116010274e+50	3.986368419576785616e+50	5.491526734804387028e+50
3.500000000000000000e+00	3.969649291046848585e+55	3.002681361104477879e+55	3.820406843902472025e+55	4.536657249854426719e+50	3.943315324975632305e+50	5.438293856849981475e+50
3.549999999999999822e+00	3.934770194185768756e+55	2.975450793217640206e+55	3.790301239845525144e+55	4.491206787442492617e+50	3.900584055960183984e+50	5.385602766320505747e+50
3.600000000000000089e+00	3.900288441769327447e+55	2.948639755894519070e+55	3.760651140398542847e+55	4.446237634432027802e+50	3.858511276213767667e+50	5.333777541485572802e+50
3.649999999999999911e+00	3.866516934746657272e+55	2.922386597232465547e+55	3.731583925560617482e+55	4.402221562470764294e+50	3.817366256288465559e+50	5.283063434824257566e+50
3.700000000000000178e+00	3.833155721982633854e+55	2.896854543346906309e+55	3.703099721324898038e+55	4.358741914313390652e+50	3.777360748769397236e+50	5.233449361471351199e+50
3.750000000000000000e+00	3.800810351691205192e+55	2.871824708322080984e+55	3.675226865046872016e+55	4.316701043688396689e+50	3.738248767325876963e+50	5.184972365835521171e+50
3.799999999999999822e+00	3.768906642595295323e+55	2.847385036618486149e+55	3.647854786536444499e+55	4.275277826267452615e+50	3.700070578869837029e+50	5.137428074579560334e+50
3.850000000000000089e+00	3.737729877560220594e+55	2.823572970110219533e+55	3.621119889809068831e+55	4.234886956079582476e+50	3.662931642835619539e+50	5.091071243201838646e+50
3.899999999999999911e+00	3.707390727521346400e+55	2.800439986805023556e+55	3.594884000823838544e+55	4.195672559164148059e+50	3.626930482575071734e+50	5.045660196215865820e+50
3.950000000000000178e+00	3.677603243647701406e+55	2.777766690727552940e+55	3.568970525792518425e+55	4.157093567548218735e+50	3.591705026728193308e+50	5.000876574741810076e+50
4.000000000000000000e+00	3.648053613667579470e+55	2.755573205698628237e+55	3.543395817927140086e+55	4.118772607196067136e+50	3.557210390863439527e+50	4.956732997255177040e+50
4.099999999999999645e+00	3.590111825254562061e+55	2.712849487470186612e+55	3.493594770679574480e+55	4.043561573344724726e+50	3.490818247366684288e+50	4.870967141763336166e+50
4.200000000000000178e+00	3.534773327175011168e+55	2.672575624650978518e+55	3.445700960692513498e+55	3.971871873376765779e+50	3.428437998640211124e+50	4.788771535423766987e+50
4.299999999999999822e+00	3.481659426333962513e+55	2.634252436434767729e+55	3.399110432220433857e+55	3.903130273766722233e+50	3.369301944584015402e+50	4.709015294839414598e+50
4.400000000000000355e+00	3.430087146145316469e+55	2.597480268769743404e+55	3.354001693395234223e+55	3.836268152916086874e+50	3.312589548955571854e+50	4.632026906223081762e+50
4.500000000000000000e+00	3.380388844439433538e+55	2.561973678054180974e+55	3.310333025705819399e+55	3.771966815127184924e+50	3.257919106628035540e+50	4.557724639007766947e+50
4.599999999999999645e+00	3.332329715314448141e+55	2.527641380477618109e+55	3.267965189841761951e+55	3.709910991001825066e+50	3.205151142945019688e+50	4.485852884166001488e+50
4.700000000000000178e+00	3.285498784541483464e+55	2.494031738827228678e+55	3.226557812586977502e+55	3.649405602767188560e+50	3.153537126637376671e+50	4.415786591419395218e+50
4.799999999999999822e+00	3.239900397254474032e+55	2.461481245211385321e+55	3.186232357520665969e+55	3.590652236163092918e+50	3.103683619172884736e+50	4.347739196646150647e+50
4.900000000000000355e+00	3.195268015193443122e+55	2.429595669565687178e+55	3.146773477116642304e+55	3.533139741922427900e+50	3.054872275405824797e+50	4.281328534699748608e+50
5.000000000000000000e+00	3.151864159031564035e+55	2.399083686858958236e+55	3.108731755995056677e+55	3.477391596122046950e+50	3.008263516490998860e+50	4.217534332406928035e+50
5.099999999999999645e+00	3.110311129935516723e+55	2.369346232655912460e+55	3.071730033731829035e+55	3.424335271542679234e+50	2.963034946161967060e+50	4.155632956078416281e+50
5.200000000000000178e+00	3.069931090229452429e+55	2.339909070248638457e+55	3.035459075569305936e+55	3.372778973877470102e+50	2.918365476836848566e+50	4.095120317333752505e+50
5.299999999999999822e+00	3.030459140104229838e+55	2.310900575574390030e+55	2.999885455127508784e+55	3.322363122294503710e+50	2.874426215491102158e+50	4.035921701247743836e+50
5.400000000000000355e+00	2.992082689046434517e+55	2.282508296914390801e+55	2.965191152095984295e+55	3.273402273637529818e+50	2.831537124806847962e+50	3.978362968003382797e+50
5.500000000000000000e+00	2.954944293295419464e+55	2.255050587984670442e+55	2.931503690510061929e+55	3.226245374303106697e+50	2.790222262927661870e+50	3.922619530187448750e+50
5.599999999999999645e+00	2.919038735016872819e+55	2.228686365533994785e+55	2.898646064564603063e+55	3.180704961164437973e+50	2.750702829608332027e+50	3.868448708263936087e+50
5.700000000000000178e+00	2.884233152771937005e+55	2.203119419381353031e+55	2.866644047223489530e+55	3.136630491972824228e+50	2.712445222159177333e+50	3.815848696158097106e+50
5.799999999999999822e+00	2.850520500899017984e+55	2.178208504063623715e+55	2.835311203762065463e+55	3.093983201624109945e+50	2.675272750683593959e+50	3.764482200799717523e+50
5.900000000000000355e+00	2.817435041076634729e+55	2.154038006944606152e+55	2.804659730469383659e+55	3.052137926972283041e+50	2.639236896054489534e+50	3.714391955131846614e+50
6.000000000000000000e+00	2.785813451590236499e+55	2.130974604721596597e+55	2.774647200191334266e+55	3.012100881325694236e+50	2.605052353772692746e+50	3.665508379824433186e+50
6.099999999999999645e+00	2.754718516827828033e+55	2.108633874916117994e+55	2.745183602009141071e+55	2.972747313122027069e+50	2.571976543150598457e+50	3.617643703465939701e+50
