3.049999999999999822e+00	4.209725628866196765e+55	3.137305342487537476e+55	3.944792052332332634e+55
3.100000000000000089e+00	4.166873395217596188e+55	3.105605636344892751e+55	3.909543303475213624e+55
3.149999999999999911e+00	4.124721927643844656e+55	3.074472543329265167e+55	3.874904828329631840e+55
3.200000000000000178e+00	4.083392837657566725e+55	3.044208888251133304e+55	3.841073748005974780e+55
3.250000000000000000e+00	4.043294115932347269e+55	3.014493438827207721e+55	3.807888809467216614e+55
3.299999999999999822e+00	4.004059014358142250e+55	2.985656980694517470e+55	3.775559450112783603e+55
3.350000000000000089e+00	3.966381844116278056e+55	2.957491341781154095e+55	3.744015844132722936e+55
3.399999999999999911e+00	3.929447435488345802e+55	2.929548288280779979e+55	3.712850551732199965e+55
3.450000000000000178e+00	3.893122636882847977e+55	2.902503315313850808e+55	3.682449341479575251e+55
3.500000000000000000e+00	3.858047614823052549e+55	2.875741822033780548e+55	3.652541766715091309e+55
3.549999999999999822e+00	3.823497127101078721e+55	2.849188225083713277e+55	3.622924329597567544e+55
3.600000000000000089e+00	3.789281303925887283e+55	2.823168787761426070e+55	3.593789592684924663e+55
3.649999999999999911e+00	3.755638015015193579e+55	2.797813405257703627e+55	3.565265019758559479e+55
3.700000000000000178e+00	3.722419762609661212e+55	2.772926347384977447e+55	3.537174859414743167e+55
3.750000000000000000e+00	3.689507146777289642e+55	2.748672807348148944e+55	3.509599346938818157e+55
3.799999999999999822e+00	3.657157811701279497e+55	2.725368832591560525e+55	3.482789420630761659e+55
3.850000000000000089e+00	3.625697106805585515e+55	2.702540395526789213e+55	3.456480646973585626e+55
3.899999999999999911e+00	3.595009051732444657e+55	2.680231635520745232e+55	3.430559347771477951e+55
3.950000000000000178e+00	3.565049285577956633e+55	2.658954263879319543e+55	3.405174634907073773e+55
4.000000000000000000e+00	3.535662901558590531e+55	2.637985282447749388e+55	3.380146411561048499e+55
4.099999999999999645e+00	3.478410446463318163e+55	2.597938563455747969e+55	3.331289132712362046e+55
4.200000000000000178e+00	3.423305817587799235e+55	2.559326803325711417e+55	3.283900896255228684e+55
4.299999999999999822e+00	3.369605431429045752e+55	2.521720690263847902e+55	3.237595071760512755e+55
4.400000000000000355e+00	3.317754218919739828e+55	2.486414642557965149e+55	3.193500020262777942e+55
4.500000000000000000e+00	3.268867268980598741e+55	2.452225490669100036e+55	3.150872548192007681e+55
4.599999999999999645e+00	3.220849320908686697e+55	2.418698206240461096e+55	3.109083641815532946e+55
4.700000000000000178e+00	3.174369830203761458e+55	2.385957806708981682e+55	3.068411130141500058e+55
4.799999999999999822e+00	3.128762687708352904e+55	2.353738348545478555e+55	3.028528130867106346e+55
4.900000000000000355e+00	3.084522005039577304e+55	2.322696310401745103e+55	2.990083401381777812e+55
5.000000000000000000e+00	3.041983894928370931e+55	2.292110257519346314e+55	2.952508864294939371e+55
5.099999999999999645e+00	3.000476917464682899e+55	2.261964561113960537e+55	2.915689586258977354e+55
5.200000000000000178e+00	2.960054834503084738e+55	2.232718489792697376e+55	2.879927080583662676e+55
5.299999999999999822e+00	2.921114838362040616e+55	2.204547533127884879e+55	2.845323567094129185e+55
5.400000000000000355e+00	2.883148567129717629e+55	2.177023026659800143e+55	2.811428734365537897e+55
5.500000000000000000e+00	2.846384123167177360e+55	2.150575212825807753e+55	2.778312818241348005e+55
5.599999999999999645e+00	2.811121178621136964e+55	2.125602298120005718e+55	2.746105218285582184e+55
5.700000000000000178e+00	2.777340907241233773e+55	2.101940303547729299e+55	2.714915283545987981e+55
5.799999999999999822e+00	2.744164907061213146e+55	2.078939895410510628e+55	2.684234630528147511e+55
5.900000000000000355e+00	2.711349408185798028e+55	2.056819379219068674e+55	2.654320596777814790e+55
6.000000000000000000e+00	2.679439587787584261e+55	2.035089772376509528e+55	2.625008728375828565e+55
6.099999999999999645e+00	2.648136377523657904e+55	2.013729707725532170e+55	2.596130006006533410e+55
6.200000000000000178e+00	2.617200421918028672e+55	1.992777277061147507e+55	2.567758285703336948e+55
6.299999999999999822e+00	2.586851656098517426e+55	1.972572795895587955e+55	2.540170510870159981e+55
6.400000000000000355e+00	2.557204484731000584e+55	1.953085366230712705e+55	2.513385008587968070e+55
6.500000000000000000e+00	2.528376014868675726e+55	1.933930486317560199e+55	2.487215849946320369e+55
6.599999999999999645e+00	2.500162422286766544e+55	1.914777627194144112e+55	2.461385782877838739e+55
6.700000000000000178e+00	2.472323009309691564e+55	1.896229282135326936e+55	2.436139497033569616e+55
6.799999999999999822e+00	2.445180438314209193e+55	1.878091874304518803e+55	2.411474554196912200e+55
6.900000000000000355e+00	2.418554491265893209e+55	1.860376380631781328e+55	2.387357448066987675e+55
7.000000000000000000e+00	2.392471795138226917e+55	1.843163274905633995e+55	2.363797351558619475e+55
7.099999999999999645e+00	2.366919438250157437e+55	1.826201163080403199e+55	2.340637311051452539e+55
7.200000000000000178e+00	2.341760311940444860e+55	1.809563770475078095e+55	2.317891232115149745e+55
7.299999999999999822e+00	2.317115814607598353e+55	1.793211536162084994e+55	2.295547260216018294e+55
7.400000000000000355e+00	2.292898273859299989e+55	1.776994530923121286e+55	2.273493121062566508e+55
7.500000000000000000e+00	2.269214914079199958e+55	1.760933484436247400e+55	2.251820923117617932e+55
7.599999999999999645e+00	2.246279802701133748e+55	1.745192794690263621e+55	2.230499839664141989e+55
7.700000000000000178e+00	2.224193642806422057e+55	1.729948958771613680e+55	2.209579939793643498e+55
7.799999999999999822e+00	2.203499601945513837e+55	1.715596623074754624e+55	2.189010297376528418e+55
7.900000000000000355e+00	2.183032608324133006e+55	1.701325976691307332e+55	2.168707096965620061e+55
8.000000000000000000e+00	2.162671596540908803e+55	1.687306172286850866e+55	2.148660449212132609e+55
8.099999999999999645e+00	2.142573478461570244e+55	1.673527763423739183e+55	2.128930489023246444e+55
8.199999999999999289e+00	2.122744846116257378e+55	1.659911998354885210e+55	2.109479129717692836e+55
8.300000000000000711e+00	2.103108278084456854e+55	1.646713567135907922e+55	2.090448978918852990e+55
8.400000000000000355e+00	2.083967627757273502e+55	1.633682906007880748e+55	2.071788598220397092e+55
8.500000000000000000e+00	2.065002043326826757e+55	1.620870976921119973e+55	2.053401392520418534e+55
8.599999999999999645e+00	2.046328142765355266e+55	1.608238634502468464e+55	2.035332504231245201e+55
8.699999999999999289e+00	2.027936415461996239e+55	1.595832421722703520e+55	2.017584253802985605e+55
8.800000000000000711e+00	2.009658430199073077e+55	1.583624305100060954e+55	2.000074204108482229e+55
8.900000000000000355e+00	1.991473666141099327e+55	1.571612178668043703e+55	1.982782138252825985e+55
9.000000000000000000e+00	1.973369934940663827e+55	1.559693397512792880e+55	1.965648345811488418e+55
9.099999999999999645e+00	1.955351946257221195e+55	1.547881261835394117e+55	1.948626877334656403e+55
9.199999999999999289e+00	1.937476176468328668e+55	1.536191763036256451e+55	1.931795333214802802e+55
9.300000000000000711e+00	1.919788940773058157e+55	1.524405619381337139e+55	1.914996909574565734e+55
9.400000000000000355e+00	1.902163589002558390e+55	1.512641872393373668e+55	1.898257240190740776e+55
9.500000000000000000e+00	1.884645104339948102e+55	1.500971125049628451e+55	1.881680737840064646e+55
9.599999999999999645e+00	1.867226814476973569e+55	1.489591720501544951e+55	1.865411678146775065e+55
9.699999999999999289e+00	1.850145584579525574e+55	1.478494923235458932e+55	1.849557319821883177e+55
9.800000000000000711e+00	1.833325760378225288e+55	1.467502344885740058e+55	1.833936459479396255e+55
9.900000000000000355e+00	1.816754479814883709e+55	1.456700140572171352e+55	1.818599642795421545e+55
1.000000000000000000e+01	1.800621275982380909e+55	1.446220981080716818e+55	1.803559844878558667e+55
1.050000000000000000e+01	1.726543533820198404e+55	1.397366522846270086e+55	1.731319922402967071e+55
1.100000000000000000e+01	1.659336552647721940e+55	1.352372998075082554e+55	1.664606791004903554e+55
1.150000000000000000e+01	1.597491373338317109e+55	1.310132451288904257e+55	1.603207878820133392e+55
1.200000000000000000e+01	1.539171692948559340e+55	1.268897268255336512e+55	1.545248621917992614e+55
1.250000000000000000e+01	1.484540666858530349e+55	1.230336607797376395e+55	1.492032195070479075e+55
1.300000000000000000e+01	1.434622874345315443e+55	1.194323216282770614e+55	1.441857400335561997e+55
1.350000000000000000e+01	1.385310990224904848e+55	1.157717048615310668e+55	1.389883412759783381e+55
1.400000000000000000e+01	1.343044715841506569e+55	1.128131416064123242e+55	1.347790276733179306e+55
1.450000000000000000e+01	1.298523001761649468e+55	1.095961643533428562e+55	1.302394312295427355e+55
1.500000000000000000e+01	1.255246767087346242e+55	1.064880427672741878e+55	1.255719843440845853e+55
1.550000000000000000e+01	1.231803887135047830e+55	1.050928196821926904e+55	1.238188542644502535e+55
1.600000000000000000e+01	1.195431672103815275e+55	1.025026738558574712e+55	1.202491773358709990e+55
1.650000000000000000e+01	1.157198884861055209e+55	9.964018523263442346e+54	1.162080259207988809e+55
1.700000000000000000e+01	1.131099261158330950e+55	9.790544169442455451e+54	1.138356612850347343e+55
1.750000000000000000e+01	1.103644996529141927e+55	9.589235184099062745e+54	1.111774480088831914e+55
1.800000000000000000e+01	1.072159242950722041e+55	9.351411930429232933e+54	1.078634681592146024e+55
1.850000000000000000e+01	1.045402626241082315e+55	9.144912941382597311e+54	1.050656047780679658e+55
1.900000000000000000e+01	1.025509486415929400e+55	8.996669101052962938e+54	1.031589757418552619e+55
1.950000000000000000e+01	9.984371077877093316e+54	8.777307420096965464e+54	1.001902289321178501e+55
2.000000000000000000e+01	9.795753961351320393e+54	8.633933072390751593e+54	9.836078117516175077e+54
