5.750000000000000250e-02	9.662915510000000342e+56	3.547969682499999905e+56	3.225890899999999873e+56
5.800000000000000294e-02	9.638051843000002877e+56	3.605202113400000695e+56	3.232322799999999615e+56
5.850000000000000339e-02	9.593479272999994976e+56	3.659324553500000482e+56	3.237854799999999535e+56
5.899999999999999689e-02	9.578725700999999404e+56	3.709346984699999397e+56	3.245085799999999595e+56
5.949999999999999734e-02	9.545053136999999766e+56	3.759348324899999925e+56	3.248996800000000645e+56
5.999999999999999778e-02	9.530490470000001131e+56	3.806160655000000291e+56	3.252107700000000047e+56
6.099999999999999867e-02	9.480866317999999954e+56	3.898602104600000528e+56	3.255409499999999880e+56
6.199999999999999956e-02	9.442540024999995005e+56	3.979597121000000145e+56	3.254489099999999609e+56
6.300000000000000044e-02	9.403892731000000197e+56	4.067949514000002436e+56	3.252166599999999768e+56
6.400000000000000133e-02	9.355254418999999955e+56	4.146467182000000373e+56	3.248714099999999601e+56
6.500000000000000222e-02	9.337714008999999418e+56	4.211569503999999210e+56	3.239261499999999467e+56
6.600000000000000311e-02	9.304544892999998163e+56	4.284450419999998337e+56	3.231614000000000314e+56
6.700000000000000400e-02	9.281477684000003829e+56	4.350529004999998819e+56	3.224059599999999103e+56
6.800000000000000488e-02	9.270542703000001291e+56	4.411286579999999659e+56	3.216437199999999890e+56
6.900000000000000577e-02	9.250140140999997997e+56	4.474154054000000395e+56	3.207938100000000577e+56
7.000000000000000666e-02	9.239678718999997613e+56	4.533709327000001944e+56	3.199451009999999767e+56
7.099999999999999367e-02	9.231319826999997868e+56	4.591053490000000618e+56	3.189067150000001059e+56
7.199999999999999456e-02	9.210971844999999984e+56	4.637366432999998811e+56	3.181704420000000260e+56
7.299999999999999545e-02	9.202515082999997002e+56	4.682585966000001677e+56	3.173231910000000501e+56
7.399999999999999634e-02	9.204367211000001053e+56	4.726462187000002185e+56	3.164891699999999628e+56
7.499999999999999722e-02	9.206028438999999012e+56	4.771556177999999242e+56	3.156641410000000427e+56
7.599999999999999811e-02	9.187680576000000853e+56	4.815617849000001281e+56	3.151403439999999917e+56
7.699999999999999900e-02	9.181632813000003264e+56	4.868477209000000907e+56	3.144166679999999748e+56
7.799999999999999989e-02	9.185396061000001869e+56	4.911425458000001453e+56	3.136851139999999215e+56
7.900000000000000078e-02	9.189479507999999901e+56	4.954274807999999049e+56	3.129647919999999710e+56
8.000000000000000167e-02	9.185484975999995687e+56	4.985123057000000615e+56	3.124655919999999842e+56
8.100000000000000255e-02	9.189590764999997619e+56	5.024961206000000381e+56	3.117466140000000735e+56
8.200000000000000344e-02	9.172697555000000436e+56	5.063686346000000471e+56	3.113386580000000459e+56
8.300000000000000433e-02	9.166913354000001186e+56	5.093312385000000059e+56	3.106439229999999809e+56
8.400000000000000522e-02	9.159921364000002416e+56	5.130027424000000522e+56	3.099382890000000241e+56
8.500000000000000611e-02	9.156037375000000458e+56	5.157651252999999366e+56	3.093426870000000228e+56
8.599999999999999312e-02	9.140155394999999731e+56	5.194354083000000187e+56	3.089602950000000073e+56
8.699999999999999400e-02	9.134363427000003303e+56	5.219857927000000108e+56	3.081679249999998711e+56
8.799999999999999489e-02	9.130601658000000150e+56	5.254450755999998944e+56	3.077868660000000451e+56
8.899999999999999578e-02	9.115952000000001949e+56	5.270954585999999596e+56	3.071058189999999954e+56
8.999999999999999667e-02	9.111401361999996383e+56	5.304669636999998531e+56	3.065280030000000156e+56
9.099999999999999756e-02	9.096773024999998350e+56	5.328074779999998805e+56	3.060722980000000306e+56
9.199999999999999845e-02	9.093345708999998152e+56	5.340680944000000034e+56	3.051857139999999488e+56
9.299999999999999933e-02	9.079848493000000521e+56	5.363298297999999520e+56	3.047313420000000226e+56
9.400000000000000022e-02	9.055432501999998430e+56	5.374805662999997533e+56	3.038588909999999746e+56
9.500000000000000111e-02	9.051947608000000244e+56	5.405303029000000017e+56	3.031757410000000149e+56
9.600000000000000200e-02	9.027562727999999773e+56	5.416730605000000534e+56	3.024346110000000151e+56
9.700000000000000289e-02	9.034189058999997181e+56	5.438340182999998667e+56	3.016857029999999812e+56
9.800000000000000377e-02	9.032038502999997453e+56	5.458871073000001932e+56	3.012156960000000354e+56
9.900000000000000466e-02	9.030996159999998858e+56	5.471413063000001015e+56	3.007778989999999927e+56
1.000000000000000056e-01	9.016776819999996797e+56	5.503957075999999316e+56	3.003398239999999491e+56
1.049999999999999961e-01	9.011731321999997585e+56	5.566310611999998808e+56	2.983361709999999879e+56
1.100000000000000006e-01	8.964267062000001678e+56	5.610000709000000513e+56	2.960293020000000427e+56
1.150000000000000050e-01	8.923578725999998363e+56	5.642500168000000373e+56	2.934061599999999271e+56
1.199999999999999956e-01	8.839256067999998873e+56	5.649935275000000007e+56	2.904757200000000116e+56
1.250000000000000000e-01	8.744705825000001873e+56	5.644772707000000098e+56	2.872798440000000151e+56
1.300000000000000044e-01	8.615619855000001533e+56	5.613719086999998781e+56	2.838294149999999875e+56
1.350000000000000089e-01	8.490044860000000069e+56	5.579732924999997332e+56	2.801778860000000472e+56
1.400000000000000133e-01	8.345479988000003677e+56	5.533669063000000352e+56	2.763099319999999900e+56
1.449999999999999900e-01	8.210129545000001373e+56	5.475617431999999737e+56	2.724423130000000532e+56
1.499999999999999944e-01	8.050577092000000212e+56	5.415242689999999635e+56	2.685423949999999745e+56
1.549999999999999989e-01	7.627490235999998698e+56	5.190380078999998463e+56	2.604219530000000885e+56
1.600000000000000033e-01	7.228836858999999156e+56	4.985913804999998663e+56	2.528668240000001319e+56
1.650000000000000078e-01	6.849143447999998699e+56	4.779238414000000312e+56	2.456444531000000179e+56
1.700000000000000122e-01	6.499348079999999592e+56	4.580390707000000553e+56	2.388052079000000161e+56
1.749999999999999889e-01	6.170396501000000926e+56	4.377295912999999427e+56	2.323795703999999971e+56
1.799999999999999933e-01	5.873507873100001496e+56	4.194690331199999970e+56	2.263430049999999827e+56
1.849999999999999978e-01	5.601638968199999189e+56	4.011887793799998497e+56	2.207650266999999865e+56
1.900000000000000022e-01	5.336463602000000197e+56	3.833461476000000010e+56	2.154037827999999410e+56
1.950000000000000067e-01	5.089970826899998474e+56	3.666153242400000621e+56	2.101907103999999195e+56
2.000000000000000111e-01	4.862750908199999840e+56	3.513073128499999609e+56	2.053714083000000172e+56
2.049999999999999878e-01	4.630981034100000023e+56	3.349701135099999888e+56	2.006136115999999875e+56
2.099999999999999922e-01	4.404656010899999934e+56	3.190325051699999745e+56	1.961362574000000072e+56
2.149999999999999967e-01	4.186607831199998271e+56	3.020214258999999413e+56	1.919267831999999760e+56
2.200000000000000011e-01	3.960045828200000159e+56	2.853195127099999820e+56	1.876381054499999911e+56
2.250000000000000056e-01	3.753320937699999983e+56	2.710003193800000297e+56	1.839033903199999982e+56
2.300000000000000100e-01	3.581067681899999302e+56	2.582855095899999648e+56	1.800978709899999360e+56
2.349999999999999867e-01	3.421814654500000272e+56	2.465892069799999385e+56	1.764153655600000098e+56
2.399999999999999911e-01	3.282299943399998790e+56	2.354777032300000467e+56	1.730422458199999479e+56
2.449999999999999956e-01	3.143434503000000505e+56	2.267981496500000126e+56	1.698411639100000150e+56
2.500000000000000000e-01	3.033847027699999926e+56	2.211137859899999566e+56	1.670629145899999900e+56
2.550000000000000044e-01	2.948918594099999618e+56	2.157691398899998773e+56	1.640974190500000343e+56
2.600000000000000089e-01	2.869871591499999850e+56	2.103413405110000688e+56	1.613774293500000307e+56
2.650000000000000133e-01	2.792767006089999417e+56	2.047096430690000245e+56	1.588599029800000150e+56
2.700000000000000178e-01	2.718668544620000341e+56	1.994042457330000333e+56	1.562662153400000291e+56
2.750000000000000222e-01	2.647449228040000230e+56	1.942000066730000093e+56	1.539839389400000075e+56
2.800000000000000266e-01	2.576420017820001102e+56	1.892424337470000338e+56	1.517154719999999648e+56
2.849999999999999756e-01	2.512099047410000028e+56	1.847822639419999675e+56	1.497688243099999590e+56
2.899999999999999800e-01	2.451922569949999535e+56	1.805242647930000257e+56	1.476346418100000252e+56
2.949999999999999845e-01	2.395978308629999931e+56	1.761684661840000580e+56	1.455097586899999640e+56
2.999999999999999889e-01	2.340083237459999281e+56	1.723657175089999999e+56	1.435873460639999944e+56
3.049999999999999933e-01	2.289249701699999160e+56	1.686941871960000192e+56	1.416650446839999422e+56
3.099999999999999978e-01	2.243548852320000522e+56	1.652337332599999927e+56	1.398639303110000102e+56
3.150000000000000022e-01	2.195963394750000835e+56	1.618036522370000043e+56	1.382848287139999807e+56
3.200000000000000067e-01	2.153383365729999575e+56	1.588967894229999882e+56	1.367850524869999704e+56
3.250000000000000111e-01	2.110963842860000287e+56	1.558904113440000045e+56	1.350074916329999985e+56
3.300000000000000155e-01	2.072777054769999629e+56	1.532266422520000235e+56	1.334401499790000267e+56
3.350000000000000200e-01	2.034818325339999552e+56	1.503832131000000040e+56	1.321628645409999736e+56
3.400000000000000244e-01	2.001086629050000656e+56	1.480420696880000087e+56	1.307078463320000035e+56
3.449999999999999734e-01	1.966258414730000814e+56	1.456110906679999787e+56	1.291530726530000510e+56
3.499999999999999778e-01	1.936844958389999640e+56	1.432905066290000247e+56	1.279983251820000137e+56
3.549999999999999822e-01	1.903537598189162158e+56	1.409061270456771124e+56	1.266625556680703872e+56
3.599999999999999867e-01	1.875077830170568054e+56	1.388200263660890975e+56	1.254182432319803423e+56
3.649999999999999911e-01	1.848868162362074453e+56	1.368549287895412901e+56	1.242469519989003111e+56
3.699999999999999956e-01	1.822568494753682338e+56	1.349889323150337756e+56	1.230846616668203020e+56
3.750000000000000000e-01	1.797869937255390556e+56	1.330238357415365299e+56	1.220423725387402677e+56
3.800000000000000044e-01	1.772281279857199588e+56	1.311687392670392281e+56	1.208013034106702676e+56
3.850000000000000089e-01	1.749691612048908217e+56	1.295236395895417961e+56	1.196601352846103020e+56
3.900000000000000133e-01	1.727301844140516309e+56	1.276685399100443112e+56	1.187380682605502859e+56
3.950000000000000178e-01	1.704912066132225355e+56	1.260224402294468142e+56	1.176280112374902183e+56
4.000000000000000222e-01	1.685622198013834070e+56	1.245784395489493670e+56	1.166179663164402380e+56
4.050000000000000266e-01	1.663331419895443411e+56	1.232433408693520778e+56	1.156990204953902310e+56
4.099999999999999756e-01	1.644251551777152325e+56	1.217292421898547762e+56	1.147190865763402478e+56
4.149999999999999800e-01	1.625371873879061843e+56	1.202152446133579750e+56	1.139091517572901997e+56
4.199999999999999845e-01	1.606392105970972759e+56	1.190021480348612311e+56	1.130302190402501528e+56
4.249999999999999889e-01	1.590512338172984972e+56	1.176881504654646230e+56	1.121513952232101756e+56
4.299999999999999933e-01	1.572653670585198355e+56	1.165840539860684159e+56	1.112725735081701448e+56
4.349999999999999978e-01	1.556983902987410737e+56	1.154790574166723269e+56	1.104837618931301531e+56
4.400000000000000022e-01	1.539204135089624538e+56	1.142930598372760245e+56	1.096160501790901791e+56
4.450000000000000067e-01	1.523444367191737046e+56	1.130889622678798167e+56	1.089583485650601648e+56
4.500000000000000111e-01	1.508774589293951597e+56	1.119959646883836708e+56	1.079906490530301543e+56
4.550000000000000155e-01	1.494204721396165441e+56	1.109018680189876201e+56	1.073469484399981632e+56
4.600000000000000200e-01	1.479634943498379130e+56	1.100188704395917387e+56	1.067992489289711384e+56
4.650000000000000244e-01	1.464175175700694098e+56	1.089258738601959445e+56	1.059305594179461564e+56
4.699999999999999734e-01	1.450816397813110516e+56	1.079528772909000472e+56	1.051819699069221463e+56
4.749999999999999778e-01	1.439366629925627693e+56	1.070717798215050723e+56	1.046463813968991404e+56
4.799999999999999822e-01	1.425096862028144326e+56	1.059907832422100681e+56	1.038086918878761541e+56
4.849999999999999867e-01	1.412846984140761359e+56	1.053097866728150650e+56	1.031621034778541653e+56
4.899999999999999911e-01	1.400708327273680695e+56	1.042377912036200368e+56	1.026375249688331087e+56
4.949999999999999956e-01	1.388349559396602062e+56	1.033677946344260926e+56	1.018909475608130842e+56
5.000000000000000000e-01	1.378299781519522121e+56	1.026866980551310809e+56	1.012754701527940979e+56
5.100000000000000089e-01	1.357101346765364386e+56	1.008357050165420873e+56	1.001163143367571097e+56
5.200000000000000178e-01	1.336022811021308116e+56	9.920471186805310421e+55	9.896637062172211932e+55
5.300000000000000266e-01	1.317034166257354742e+56	9.777561771946509327e+55	9.773933690768908947e+55
5.400000000000000355e-01	1.296944620503601658e+56	9.624762447097710672e+55	9.671240419465808829e+55
5.500000000000000444e-01	1.280054964739650399e+56	9.483053033238911913e+55	9.569748158162908971e+55
5.600000000000000533e-01	1.262275218975699645e+56	9.340353608390213486e+55	9.469366997060308091e+55
5.699999999999999512e-01	1.244395563211751122e+56	9.221854083541514280e+55	9.389985946057907107e+55
5.799999999999999600e-01	1.227605907448805583e+56	9.114344668692816155e+55	9.290704985055608162e+55
5.899999999999999689e-01	1.211826161704862535e+56	9.006925243854318251e+55	9.192634944153507569e+55
5.999999999999999778e-01	1.196256505951922613e+56	8.891525829015719169e+55	9.113466093251506481e+55
6.099999999999999867e-01	1.180676760198983715e+56	8.795016294177221191e+55	9.036397252549805469e+55
6.199999999999999956e-01	1.167107104446050736e+56	8.689726769338722138e+55	8.950528411748108511e+55
6.300000000000000044e-01	1.153738448724121059e+56	8.605567455520425038e+55	8.872569571046507810e+55
6.400000000000000133e-01	1.141378702981180565e+56	8.499388030682127393e+55	8.787811830444908382e+55
6.500000000000000222e-01	1.129009047239260871e+56	8.414218606853730152e+55	8.721044099743408329e+55
6.600000000000000311e-01	1.115859291507331093e+56	8.311049182035530906e+55	8.646286359142006949e+55
6.700000000000000400e-01	1.105499635775410993e+56	8.225969657207230498e+55	8.581538628640707892e+55
6.800000000000000488e-01	1.093249880032481416e+56	8.125790022369034621e+55	8.497981998039405464e+55
6.899999999999999467e-01	1.082191224300571506e+56	8.046620597550835494e+55	8.434225367538207836e+55
6.999999999999999556e-01	1.072131468569651655e+56	7.950650962722638550e+55	8.369678737037105086e+55
7.099999999999999645e-01	1.062081712837731757e+56	7.874571427904540523e+55	8.296232106536104929e+55
7.199999999999999734e-01	1.051931956105821607e+56	7.789511793076441754e+55	8.234675586135003042e+55
7.299999999999999822e-01	1.041982190344912073e+56	7.706542258248446240e+55	8.171230055734103767e+55
7.399999999999999911e-01	1.032932434653002072e+56	7.633582622430347988e+55	8.128784535333107830e+55
7.500000000000000000e-01	1.023782668861092401e+56	7.581712987612353935e+55	8.068449007932305019e+55
7.600000000000000089e-01	1.014831812170182567e+56	7.510753342784355187e+55	8.005103485531505178e+55
7.700000000000000178e-01	1.004782045378272333e+56	7.440893696956358680e+55	7.954868064230703961e+55
7.800000000000000266e-01	9.957321796863725388e+55	7.379043962128362701e+55	7.893623642829905738e+55
7.900000000000000355e-01	9.877914128954629690e+55	7.321174216300465296e+55	7.842388122529203730e+55
8.000000000000000444e-01	9.788415461035625942e+55	7.250414571462468255e+55	7.788253702228502818e+55
8.100000000000000533e-01	9.708916704126627540e+55	7.202664815634570747e+55	7.750109283927905660e+55
8.199999999999999512e-01	9.630508036207528812e+55	7.133905069796572938e+55	7.692874964627202144e+55
8.299999999999999600e-01	9.541109368288531607e+55	7.086045313968675202e+55	7.644840547326603210e+55
8.399999999999999689e-01	9.472700601369535318e+55	7.020395568130681175e+55	7.587706129126002822e+55
8.499999999999999778e-01	9.406201923450535531e+55	6.972644712292682713e+55	7.549671812825402537e+55
8.599999999999999867e-01	9.317793155531537286e+55	6.925002956454786207e+55	7.496548496624903300e+55
8.699999999999999956e-01	9.259394387612541042e+55	6.869250200616890427e+55	7.446514080324401129e+55
8.800000000000000044e-01	9.201985619703540809e+55	6.821598344768992294e+55	7.396580766123904240e+55
8.900000000000000133e-01	9.143685952784540720e+55	6.766845588931096610e+55	7.366557450923403989e+55
9.000000000000000222e-01	9.076277184875644066e+55	6.710203833103302089e+55	7.327624137723002929e+55
9.100000000000000311e-01	9.009879516956745343e+55	6.666551987275605008e+55	7.277600923522504989e+55
9.200000000000000400e-01	8.942580750047946960e+55	6.618909231447808714e+55	7.239767611322104077e+55
9.300000000000000488e-01	8.876182082139149538e+55	6.564357475620114354e+55	7.189844298121703273e+55
9.399999999999999467e-01	8.818873314230251672e+55	6.519615619782517746e+55	7.161920985931302928e+55
9.499999999999999556e-01	8.761473647321452518e+55	6.475072762954820969e+55	7.124097773750904132e+55
9.599999999999999645e-01	8.706164869412655693e+55	6.419420997097125703e+55	7.075264461580602729e+55
9.699999999999999734e-01	8.638866101503859446e+55	6.386878041299331581e+55	7.039411250420204491e+55
9.799999999999999822e-01	8.592457333595060624e+55	6.343125174401136447e+55	7.000569039259903555e+55
9.899999999999999911e-01	8.526157555676160750e+55	6.290582307604140123e+55	6.964735729109603371e+55
1.000000000000000000e+00	8.479848787767366293e+55	6.255929341706145344e+55	6.927893518959303159e+55
1.050000000000000044e+00	8.219321819203475392e+55	6.055317808517168602e+55	6.760150471277902574e+55
1.100000000000000089e+00	7.971793628619387718e+55	5.878814043229192629e+55	6.606659529686701497e+55
1.149999999999999911e+00	7.744364338015405236e+55	5.715521057939216699e+55	6.449529692155601685e+55
1.199999999999999956e+00	7.551124926391215051e+55	5.555325839550239267e+55	6.306629958684603739e+55
1.250000000000000000e+00	7.368994413736828346e+55	5.419130409059263110e+55	6.167872239263803749e+55
1.300000000000000044e+00	7.187453781072341234e+55	5.276154958569288783e+55	6.052354632903101637e+55
1.350000000000000089e+00	7.016702047387554180e+55	5.155280396077313115e+55	5.940079090582402993e+55
1.399999999999999911e+00	6.860059192672668058e+55	5.038715722486336855e+55	5.831834599301901588e+55
1.449999999999999956e+00	6.705816338957782208e+55	4.928062149894362092e+55	5.714804050031401630e+55
1.500000000000000000e+00	6.564573383222193277e+55	4.819618465302384161e+55	5.617895732780901480e+55
1.550000000000000044e+00	6.425530407447207189e+55	4.723063659609406369e+55	5.526101845550403236e+55
1.600000000000000089e+00	6.310576230641217593e+55	4.622617630915425555e+55	5.439330381340002813e+55
1.649999999999999911e+00	6.195832143824230807e+55	4.533261492020443539e+55	5.342782157149625172e+55
1.699999999999999956e+00	6.082187955988245067e+55	4.445815243225460593e+55	5.261236243969262294e+55
1.750000000000000000e+00	5.980643768141253848e+55	4.365580203429477252e+55	5.178922562798931796e+55
1.800000000000000044e+00	5.868999470274262612e+55	4.285343942533491827e+55	5.101812201648620802e+55
1.850000000000000089e+00	5.769544161377272115e+55	4.211209670536506189e+55	5.035613051498332334e+55
1.899999999999999911e+00	5.660099851459279611e+55	4.137084509639517883e+55	4.960925021368052996e+55
1.949999999999999956e+00	5.572954431531286959e+55	4.069071347642529615e+55	4.894249212237780991e+55
2.000000000000000000e+00	5.475609011583295616e+55	4.006157175644541345e+55	4.830784604117522136e+55
2.049999999999999822e+00	5.390553591624300772e+55	3.943154102645549559e+55	4.759532105997280247e+55
2.100000000000000089e+00	5.303308170645307092e+55	3.885241939647557070e+55	4.704279727887052478e+55
2.149999999999999911e+00	5.228262639646311174e+55	3.826338755647563597e+55	4.644239550786821216e+55
2.200000000000000178e+00	5.155417098637314557e+55	3.768434461547567879e+55	4.585199393676591484e+55
2.250000000000000000e+00	5.081471666617320114e+55	3.711621066447573179e+55	4.528470337586372211e+55
2.299999999999999822e+00	5.011836135598323951e+55	3.657827871247577222e+55	4.474742381486172076e+55
2.350000000000000089e+00	4.950990603568323910e+55	3.605025576146578350e+55	4.419125545405971358e+55
2.399999999999999911e+00	4.880245061518325877e+55	3.553132281045579327e+55	4.368408809315780792e+55
2.450000000000000178e+00	4.811599519467328432e+55	3.506230084843578467e+55	4.319103174235590306e+55
2.500000000000000000e+00	4.753863977407329195e+55	3.459447789642578425e+55	4.270798559155411011e+55
2.549999999999999822e+00	4.694419545347329190e+55	3.413756594540577313e+55	4.223494044085240841e+55
2.600000000000000089e+00	4.627784002276328411e+55	3.370974398338576738e+55	4.178300630015070330e+55
2.649999999999999911e+00	4.562348450195328512e+55	3.330493302136574491e+55	4.132208224944911455e+55
2.700000000000000178e+00	4.516902907115327577e+55	3.288113116934570429e+55	4.088225920884760982e+55
2.750000000000000000e+00	4.451368264023326937e+55	3.249832020732566215e+55	4.046343726824610957e+55
2.799999999999999822e+00	4.406922710912325139e+55	3.214661935530562344e+55	4.005462532764460940e+55
2.850000000000000089e+00	4.354487167811321525e+55	3.177591839327557130e+55	3.965581349704321824e+55
2.899999999999999911e+00	4.301151614689318445e+55	3.142522753124551893e+55	3.924911265644180915e+55
2.950000000000000178e+00	4.258916971568314366e+55	3.107452656921545236e+55	3.887041182594040807e+55
3.000000000000000000e+00	4.208681418446310494e+55	3.073382660718537414e+55	3.849572198933912485e+55
