time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.073 	 0.0010000000000000009 	 3275.2733333333335 	 3202.8333333333335 	 3146.9266666666667 	 57.81215520017299 	 56.94048549923762 	 55.96803810112419 	 3275.9566666666665 	 3209.846666666667 	 3157.2933333333335 	 57.769900948119655 	 56.785354528160596 	 56.23617420209957	3273.6619760259464	3202.1267725833955	3240.846050285229
0.074 	 0.0010000000000000009 	 3269.3966666666665 	 3197.616666666667 	 3141.1566666666668 	 58.54678461614172 	 58.5694151318663 	 58.27622833444945 	 3270.4 	 3203.92 	 3151.94 	 58.5683076985042 	 58.59135544884871 	 58.37462119791442	3274.502255899836	3202.8153548561854	3241.613923960389
0.075 	 0.0010000000000000009 	 3272.346666666667 	 3199.89 	 3143.25 	 56.72512514064841 	 56.30936482208503 	 55.516191331898845 	 3272.92 	 3206.75 	 3153.84 	 56.84669676712389 	 55.98691067264443 	 55.229470393984414	3273.84302772424	3202.0276412258427	3240.893169586765
0.076 	 0.0010000000000000009 	 3268.22 	 3196.1033333333335 	 3139.9766666666665 	 57.22008621687551 	 56.92292439977256 	 57.172103823067026 	 3268.903333333333 	 3202.78 	 3150.26 	 56.91251170778609 	 56.783256921971876 	 56.85929182347127	3271.6042901472592	3199.683168265011	3238.6035566810083
0.077 	 0.0010000000000000009 	 3264.5866666666666 	 3192.3166666666666 	 3135.8733333333334 	 56.206130942767764 	 55.1700074517144 	 55.036387559100895 	 3265.5 	 3198.9333333333334 	 3146.3333333333335 	 55.88288348561361 	 54.9260310680545 	 55.056778773270864	3267.9306655632986	3195.924395668197	3234.8886728726407
0.078 	 0.0010000000000000009 	 3262.4333333333334 	 3188.443333333333 	 3132.43 	 62.52913098886169 	 61.916342394843994 	 61.32426191973288 	 3262.9766666666665 	 3195.14 	 3143.1233333333334 	 62.45934242013404 	 62.07114520183003 	 61.50188172369651	3262.9677162383673	3190.893674730001	3229.892542190288
0.079 	 0.0010000000000000009 	 3247.2166666666667 	 3173.81 	 3116.8366666666666 	 57.913755322510006 	 56.914326550233966 	 56.66259779509662 	 3247.866666666667 	 3180.5666666666666 	 3127.4933333333333 	 57.81576101913925 	 56.93556787183991 	 56.925008759087795	3254.7157224385865	3182.5903394047623	3221.6150286913207
