time 	 delTime 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 	 	 CountGe 
 	  	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 	 10 	 100 	 50 
0.04 	 0.0010000000000000009 	 3471.47 	 3381.556666666667 	 3308.4333333333334 	 58.800190759327755 	 57.72151640034724 	 56.68267420963443 	 3472.55 	 3389.653333333333 	 3322.3233333333333 	 58.54076215196838 	 57.85285779938235 	 56.7790347653858	3473.88907546206	3384.340744694076	3433.2039031254676
0.041 	 0.0010000000000000009 	 3519.13 	 3428.68 	 3355.85 	 61.00371382137321 	 59.930384057949546 	 59.863295654905826 	 3519.983333333333 	 3437.42 	 3369.346666666667 	 61.187333020995624 	 60.24010513492375 	 59.98877524633718	3519.0637118206905	3429.517258787723	3478.366811266097
0.042 	 0.0009999999999999974 	 3552.1633333333334 	 3461.94 	 3390.29 	 57.30157056214854 	 56.64794553497358 	 56.5061580714881 	 3552.7766666666666 	 3470.9866666666667 	 3403.403333333333 	 57.12833612918276 	 56.5553400563456 	 57.087424086999135	3558.146628109073	3468.7319340161603	3517.49629628375
0.043 	 0.0009999999999999974 	 3590.8566666666666 	 3500.806666666667 	 3427.7733333333335 	 57.29644656424069 	 55.9408850682774 	 55.33812991258579 	 3591.59 	 3509.56 	 3441.6466666666665 	 57.06746212451832 	 55.964688867177664 	 55.25542346432812	3590.6361627675456	3501.4665909701366	3550.0833326791403
0.044 	 0.0010000000000000009 	 3619.57 	 3530.18 	 3458.596666666667 	 57.030679755139985 	 56.42582978270383 	 56.18944730898222 	 3620.62 	 3538.633333333333 	 3471.9533333333334 	 57.090182460151006 	 56.53057186651799 	 56.32581843366523	3617.8790411483296	3529.056518180875	3577.469446949054
0.045 	 0.0010000000000000009 	 3639.73 	 3550.16 	 3478.15 	 59.20825195865859 	 58.0158690934357 	 57.125074762897825 	 3640.57 	 3558.4533333333334 	 3491.4266666666667 	 59.15965770692051 	 58.16110804385426 	 56.69495529194423	3646.4549707343167	3558.0714192874484	3606.2300389009565
0.046 	 0.0010000000000000009 	 3672.52 	 3584.1866666666665 	 3514.056666666667 	 63.21594946425045 	 63.10941680041805 	 62.160867557938374 	 3673.49 	 3592.3333333333335 	 3527.7566666666667 	 63.324375770051354 	 62.976468268358424 	 62.42684349611863	3675.188812780301	3587.3287454702645	3635.186611626939
0.047 	 0.0010000000000000009 	 3700.02 	 3611.4533333333334 	 3540.74 	 60.36726154685723 	 59.20716022764664 	 59.16969156586842 	 3700.89 	 3619.4166666666665 	 3553.766666666667 	 60.55590722629792 	 59.55604969736959 	 59.37843791216547	3700.4750703793043	3613.213732762132	3660.7296664018018
