time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
13.98 	 0.010000000000000675 	 44.769333333333336 	 44.662 	 6.58706759913359 	 6.565751239068788
13.99 	 0.009999999999999787 	 44.19733333333333 	 44.104 	 6.77650791747162 	 6.758095195146829
14.0 	 0.009999999999999787 	 44.166666666666664 	 44.068666666666665 	 6.857712608605162 	 6.851371022568322
14.01 	 0.009999999999999787 	 44.16133333333333 	 44.080666666666666 	 6.629075216213964 	 6.61670811070144
14.02 	 0.009999999999999787 	 44.024 	 43.916666666666664 	 6.618113326318914 	 6.606390004298027
14.03 	 0.009999999999999787 	 43.666666666666664 	 43.574 	 6.722367307892528 	 6.72442245351475
14.04 	 0.009999999999999787 	 43.932 	 43.81933333333333 	 6.452857971472795 	 6.439256651370733
14.049999999999999 	 0.010000000000000675 	 44.226 	 44.11666666666667 	 6.573805899172868 	 6.581721321626704
14.06 	 0.010000000000000675 	 44.04533333333333 	 43.955333333333336 	 6.564699400751128 	 6.556015422665067
14.07 	 0.009999999999999787 	 43.86933333333333 	 43.778 	 6.368484347856159 	 6.358148262924775
14.08 	 0.009999999999999787 	 44.35333333333333 	 44.25533333333333 	 6.4803669306263485 	 6.4838880996581745
14.09 	 0.009999999999999787 	 43.928666666666665 	 43.833333333333336 	 6.545195048447542 	 6.541780253790927
14.1 	 0.009999999999999787 	 44.042 	 43.93333333333333 	 6.462525512522174 	 6.4583451612794915
14.11 	 0.009999999999999787 	 43.962 	 43.86666666666667 	 6.630074609937156 	 6.630401362076221
14.12 	 0.009999999999999787 	 43.54866666666667 	 43.44533333333333 	 6.598355721103722 	 6.581515394564454
14.129999999999999 	 0.010000000000000675 	 44.11533333333333 	 44.00933333333333 	 6.934024677070469 	 6.924443146483975
14.14 	 0.010000000000000675 	 43.978 	 43.878 	 6.689707218306842 	 6.678356783920228
14.15 	 0.009999999999999787 	 43.66133333333333 	 43.56333333333333 	 6.769832953790088 	 6.759141135446787
14.16 	 0.009999999999999787 	 43.696 	 43.595333333333336 	 6.45669554287124 	 6.4474991189521615
14.17 	 0.009999999999999787 	 43.838 	 43.73266666666667 	 6.684092259486947 	 6.6762164601083915
14.18 	 0.009999999999999787 	 43.464666666666666 	 43.374 	 6.553427974901549 	 6.55312576816082
14.19 	 0.009999999999999787 	 43.436 	 43.316 	 6.7381924381345275 	 6.713281164974396
14.2 	 0.009999999999999787 	 44.064 	 43.95466666666667 	 6.662624908147439 	 6.656070779538198
14.209999999999999 	 0.009999999999999787 	 43.766666666666666 	 43.648666666666664 	 6.688414527291868 	 6.673721966705602
14.219999999999999 	 0.010000000000000675 	 43.64533333333333 	 43.54933333333334 	 6.866989506973845 	 6.857178687737075
14.23 	 0.010000000000000675 	 43.82666666666667 	 43.736 	 6.889941138274613 	 6.8827056695265805
14.24 	 0.009999999999999787 	 43.538666666666664 	 43.432 	 6.796899162281447 	 6.7858708112273005
14.25 	 0.009999999999999787 	 43.688 	 43.586 	 6.771705053628173 	 6.762736428399379
14.26 	 0.009999999999999787 	 43.458 	 43.35733333333334 	 6.541373657981429 	 6.5343435953599975
14.27 	 0.009999999999999787 	 43.91 	 43.794 	 6.671673952864704 	 6.676393537432216
14.28 	 0.009999999999999787 	 43.304 	 43.206 	 6.536837971578206 	 6.535918502143877
14.29 	 0.009999999999999787 	 43.542 	 43.43666666666667 	 6.4711850537594735 	 6.457707711633353
14.299999999999999 	 0.010000000000000675 	 43.32533333333333 	 43.233333333333334 	 6.464324524306893 	 6.4768476557315715
14.31 	 0.010000000000000675 	 43.42333333333333 	 43.327333333333335 	 6.409585703373416 	 6.409174639183704
14.32 	 0.009999999999999787 	 43.41866666666667 	 43.31466666666667 	 6.594799836908539 	 6.587436392271444
14.33 	 0.009999999999999787 	 43.42 	 43.32666666666667 	 6.4590711406517265 	 6.452282972371528
14.34 	 0.009999999999999787 	 43.27333333333333 	 43.17 	 6.484028240393639 	 6.471972908884379
14.35 	 0.009999999999999787 	 43.284 	 43.181333333333335 	 6.673380752412278 	 6.64904390787795
14.36 	 0.009999999999999787 	 43.71666666666667 	 43.61533333333333 	 6.776458432609831 	 6.764172643831288
14.37 	 0.009999999999999787 	 43.208 	 43.11866666666667 	 6.565825868337763 	 6.562361228162382
14.379999999999999 	 0.010000000000000675 	 43.442 	 43.338 	 6.706810170764241 	 6.694158348888978
14.39 	 0.010000000000000675 	 43.04333333333334 	 42.95666666666666 	 6.548800568721641 	 6.5447273094878105
14.4 	 0.009999999999999787 	 43.428 	 43.31 	 6.635622251655579 	 6.6304776097452685
14.41 	 0.009999999999999787 	 43.42066666666667 	 43.318 	 6.4632066000984025 	 6.45369733821887
14.42 	 0.009999999999999787 	 43.43066666666667 	 43.327333333333335 	 6.818689479821047 	 6.8095168371592685
14.43 	 0.009999999999999787 	 43.30533333333333 	 43.208 	 6.384677351980199 	 6.37532242321908
14.44 	 0.009999999999999787 	 43.297333333333334 	 43.18866666666667 	 6.434147927702281 	 6.430428048651885
14.45 	 0.009999999999999787 	 43.428666666666665 	 43.324 	 6.544685749182733 	 6.540057899845638
14.459999999999999 	 0.009999999999999787 	 43.402 	 43.298 	 6.683441927629805 	 6.66422258531831
14.469999999999999 	 0.010000000000000675 	 43.314 	 43.208666666666666 	 6.6101490653892725 	 6.598873001421446
14.48 	 0.010000000000000675 	 43.16733333333333 	 43.04 	 6.461217601109631 	 6.448338287238556
