time  	 	 mean eVth 	 	 stdev eVth 
 	 50 	 100 	 50 	 100 
3.52 	 0.010000000000000009 	 98.04066666666667 	 97.81066666666666 	 10.003016856040093 	 10.013065775386789
3.53 	 0.010000000000000009 	 97.93066666666667 	 97.666 	 10.124583590888511 	 10.113807921187087
3.54 	 0.010000000000000009 	 98.08 	 97.82066666666667 	 9.940972454107964 	 9.935483861169297
3.55 	 0.010000000000000009 	 98.02733333333333 	 97.77533333333334 	 9.84350477331231 	 9.817375322468946
3.56 	 0.010000000000000009 	 98.02066666666667 	 97.78533333333333 	 9.787691567587437 	 9.749354759276239
3.57 	 0.010000000000000009 	 97.13 	 96.892 	 9.983441290456915 	 9.967631079315353
3.58 	 0.010000000000000009 	 97.65466666666667 	 97.39733333333334 	 10.10548093308225 	 10.05462378985686
3.59 	 0.010000000000000009 	 97.12133333333334 	 96.86133333333333 	 9.813049724162662 	 9.793778887073614
3.6 	 0.010000000000000009 	 96.93933333333334 	 96.71666666666667 	 10.074505093992899 	 10.060171745827978
3.61 	 0.010000000000000009 	 96.69933333333333 	 96.452 	 10.116962631585078 	 10.106088725779788
3.62 	 0.010000000000000009 	 95.87133333333334 	 95.632 	 9.707391250428145 	 9.681833986044861
3.63 	 0.010000000000000009 	 96.104 	 95.868 	 9.678835191626453 	 9.669328277255527
3.64 	 0.010000000000000009 	 96.246 	 96.00266666666667 	 9.776510147627663 	 9.78788330312308
3.65 	 0.010000000000000009 	 95.70933333333333 	 95.45333333333333 	 9.71902839222568 	 9.715751243327622
3.66 	 0.010000000000000009 	 95.60333333333334 	 95.36666666666666 	 9.848620320746567 	 9.82962641993863
3.67 	 0.010000000000000009 	 94.948 	 94.69933333333333 	 9.600414713264561 	 9.59198969047727
3.68 	 0.010000000000000009 	 95.36466666666666 	 95.12 	 9.821524909888257 	 9.806270103017424
3.69 	 0.009999999999999787 	 94.93266666666666 	 94.70133333333334 	 9.880964842677168 	 9.852383716080535
3.6999999999999997 	 0.010000000000000009 	 94.642 	 94.39666666666666 	 9.504551681519054 	 9.492347210019004
3.71 	 0.010000000000000009 	 93.95533333333333 	 93.72066666666667 	 9.827376975684928 	 9.801903193881392
3.7199999999999998 	 0.010000000000000009 	 94.23066666666666 	 93.99666666666667 	 9.42055162338644 	 9.392230240410894
3.73 	 0.010000000000000009 	 94.03333333333333 	 93.786 	 9.331749865676617 	 9.321527271143214
3.7399999999999998 	 0.010000000000000009 	 93.85533333333333 	 93.608 	 9.498477328264546 	 9.478449380920209
3.75 	 0.010000000000000009 	 93.67533333333333 	 93.45133333333334 	 9.975733467882058 	 9.948247662556232
3.76 	 0.010000000000000009 	 93.84466666666667 	 93.61866666666667 	 9.69236150561645 	 9.658152940506907
3.77 	 0.010000000000000009 	 93.73333333333333 	 93.50666666666666 	 9.839083064775677 	 9.810774122814616
